NAME : 400_3
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
176259,352,259,12258,14
176260,352,260,36097,43
176261,352,261,40728,48
176262,352,262,30516,36
176263,352,263,12366,14
176264,352,264,28247,33
176265,352,265,21969,26
176266,352,266,25297,30
176267,352,267,36514,43
176268,352,268,30513,36
176269,352,269,34596,41
176270,352,270,16290,19
176271,352,271,30766,36
176272,352,272,14642,17
176273,352,273,33161,39
176274,352,274,9450,11
176275,352,275,21471,25
176276,352,276,24986,29
176277,352,277,28798,34
176278,352,278,35442,42
176279,352,279,18603,22
176280,352,280,8562,10
176281,352,281,46984,56
176282,352,282,15968,19
176283,352,283,3207,3
176284,352,284,12059,14
176285,352,285,41284,49
176286,352,286,4123,4
176287,352,287,18663,33
176288,352,288,15371,39
176289,352,289,23898,85
176290,352,290,45891,114
176291,352,291,12776,34
176292,352,292,35749,88
176293,352,293,35763,69
176294,352,294,47588,110
176295,352,295,18922,48
176296,352,296,54246,106
176297,352,297,15209,34
176298,352,298,21559,73
176299,352,299,23009,74
176300,352,300,37207,97
176301,352,301,25113,69
176302,352,302,57334,123
176303,352,303,44096,58
176304,352,304,37286,97
176305,352,305,25773,30
176306,352,306,37164,44
176307,352,307,42915,51
176308,352,308,54374,65
176309,352,309,50219,60
176310,352,310,5556,6
176311,352,311,21663,25
176312,352,312,8154,9
176313,352,313,36956,44
176314,352,314,31303,37
176315,352,315,20749,24
176316,352,316,42288,50
176317,352,317,8692,10
176318,352,318,31196,37
176319,352,319,52206,62
176320,352,320,5223,6
176321,352,321,16684,20
176322,352,322,25956,31
176323,352,323,38816,46
176324,352,324,29394,35
176325,352,325,15204,18
176326,352,326,16752,20
176327,352,327,29048,34
176328,352,328,30786,36
176329,352,329,23778,28
176330,352,330,32139,38
176331,352,331,20887,25
176332,352,332,43748,52
176333,352,333,21970,26
176334,352,334,22506,27
176335,352,335,7184,8
176336,352,336,21017,25
176337,352,337,26449,31
176338,352,338,20075,24
176339,352,339,52094,62
176340,352,340,29131,34
176341,352,341,1122,1
176342,352,342,28315,33
176343,352,343,22262,26
176344,352,344,14220,17
176345,352,345,32819,39
176346,352,346,42419,50
176347,352,347,26137,31
176348,352,348,40365,48
176349,352,349,10633,12
176350,352,350,26541,31
176351,352,351,59109,139
176352,352,353,25663,67
176353,352,354,36588,108
176354,352,355,14810,33
176355,352,356,9489,26
176356,352,357,33061,63
176357,352,358,44971,61
176358,352,359,44360,104
176359,352,360,32252,79
176360,352,361,26441,51
176361,352,362,33082,67
176362,352,363,45852,92
176363,352,364,54554,110
176364,352,365,31584,87
176365,352,366,45725,78
176366,352,367,40386,48
176367,352,368,30934,37
176368,352,369,24291,29
176369,352,370,24207,29
176370,352,371,5666,15
176371,352,372,22030,26
176372,352,373,13297,15
176373,352,374,9680,11
176374,352,375,33750,40
176375,352,376,19017,22
176376,352,377,52821,63
176377,352,378,55659,66
176378,352,379,37057,44
176379,352,380,25031,30
176380,352,381,31984,38
176381,352,382,7787,9
176382,352,383,29863,35
176383,352,384,29630,35
176384,352,385,29176,35
176385,352,386,14304,17
176386,352,387,52609,63
176387,352,388,21816,26
176388,352,389,18126,21
176389,352,390,17039,20
176390,352,391,10555,12
176391,352,392,45882,55
176392,352,393,39330,47
176393,352,394,2899,3
176394,352,395,13927,16
176395,352,396,18596,22
176396,352,397,11996,14
176397,352,398,51546,61
176398,352,399,13600,16
176399,352,400,22326,26
176400,352,401,21709,26
176401,352,402,16275,19
176402,352,403,36640,43
176403,352,404,15491,18
176404,352,405,28788,34
176405,352,406,21370,25
176406,352,407,21699,26
176407,352,408,18389,22
176408,352,409,2580,3
176409,352,410,32786,39
176410,352,411,52011,62
176411,352,412,25007,30
176412,352,413,18155,21
176413,352,414,28005,33
176414,352,415,47329,56
176415,352,416,40492,48
176416,352,417,26441,31
176417,352,418,21486,25
176418,352,419,15020,18
176419,352,420,11824,14
176420,352,421,25612,30
176421,352,422,8261,9
176422,352,423,14563,17
176423,352,424,40821,48
176424,352,425,22655,27
176425,352,426,37037,44
176426,352,427,26347,68
176427,352,428,51753,133
176428,352,429,8844,26
176429,352,430,33024,90
176430,352,431,23630,76
176431,352,432,6078,13
176432,352,433,46970,109
176433,352,434,7184,19
176434,352,435,32147,97
176435,352,436,41203,98
176436,352,437,54198,129
176437,352,438,46146,91
176438,352,439,53156,134
176439,352,440,20588,65
176440,352,441,14728,24
176441,352,442,60441,125
176442,352,443,19920,23
176443,352,444,21781,26
176444,352,445,22095,26
176445,352,446,16221,19
176446,352,447,41034,49
176447,352,448,54347,65
176448,352,449,26307,31
176449,352,450,27059,32
176450,352,451,11095,13
176451,352,452,56838,68
176452,352,453,25735,30
176453,352,454,13565,16
176454,352,455,17789,21
176455,352,456,42763,51
176456,352,457,12790,15
176457,352,458,38874,46
176458,352,459,52762,63
176459,352,460,52771,63
176460,352,461,24514,29
176461,352,462,38847,46
176462,352,463,23443,28
176463,352,464,2896,3
176464,352,465,22406,26
176465,352,466,47527,57
176466,352,467,7906,9
176467,352,468,26276,31
176468,352,469,13017,15
176469,352,470,36033,43
176470,352,471,37197,44
176471,352,472,38330,45
176472,352,473,19132,22
176473,352,474,46582,55
176474,352,475,13567,16
176475,352,476,47604,57
176476,352,477,51537,61
176477,352,478,22281,26
176478,352,479,39927,47
176479,352,480,34062,40
176480,352,481,20899,25
176481,352,482,49633,59
176482,352,483,7963,9
176483,352,484,31962,38
176484,352,485,22111,26
176485,352,486,24321,29
176486,352,487,8336,10
176487,352,488,43881,52
176488,352,489,36612,43
176489,352,490,55583,66
176490,352,491,31180,37
176491,352,492,17567,21
176492,352,493,42520,51
176493,352,494,30707,36
176494,352,495,29748,102
176495,352,496,27805,101
176496,352,497,23367,49
176497,352,498,49099,57
176498,352,499,40201,86
176499,352,500,55514,129
176500,353,0,35214,53
176501,353,1,39223,79
176502,353,2,29181,50
176503,353,3,37180,41
176504,353,4,40304,78
176505,353,5,20908,38
176506,353,6,45619,90
176507,353,7,7265,25
176508,353,8,25213,45
176509,353,9,18121,21
176510,353,10,27456,32
176511,353,11,42009,50
176512,353,12,10240,12
176513,353,13,15691,18
176514,353,14,23191,27
176515,353,15,15043,18
176516,353,16,25406,30
176517,353,17,40157,48
176518,353,18,13403,16
176519,353,19,12368,14
176520,353,20,4361,5
176521,353,21,27264,32
176522,353,22,31004,37
176523,353,23,14674,17
176524,353,24,22918,27
176525,353,25,39790,47
176526,353,26,37387,44
176527,353,27,13494,16
176528,353,28,29053,34
176529,353,29,26226,31
176530,353,30,7305,8
176531,353,31,34826,41
176532,353,32,35196,42
176533,353,33,21814,26
176534,353,34,25224,30
176535,353,35,34704,41
176536,353,36,10129,12
176537,353,37,22083,26
176538,353,38,35223,42
176539,353,39,13771,16
176540,353,40,33746,40
176541,353,41,18245,21
176542,353,42,13083,15
176543,353,43,8671,10
176544,353,44,19071,22
176545,353,45,19245,23
176546,353,46,33251,39
176547,353,47,34571,41
176548,353,48,18373,22
176549,353,49,10196,12
176550,353,50,24154,28
176551,353,51,9353,11
176552,353,52,21836,26
176553,353,53,38225,45
176554,353,54,21632,25
176555,353,55,20385,52
176556,353,56,17672,24
176557,353,57,9809,34
176558,353,58,30335,68
176559,353,59,15184,41
176560,353,60,27183,74
176561,353,61,37391,77
176562,353,62,35690,66
176563,353,63,13342,33
176564,353,64,25608,72
176565,353,65,18218,47
176566,353,66,41218,87
176567,353,67,33253,73
176568,353,68,2248,2
176569,353,69,15182,21
176570,353,70,4415,5
176571,353,71,18230,21
176572,353,72,19801,23
176573,353,73,24021,28
176574,353,74,16545,19
176575,353,75,21456,25
176576,353,76,26036,31
176577,353,77,5310,6
176578,353,78,34761,41
176579,353,79,15413,18
176580,353,80,14313,17
176581,353,81,23439,28
176582,353,82,15341,18
176583,353,83,36423,43
176584,353,84,7846,9
176585,353,85,32455,38
176586,353,86,23553,28
176587,353,87,28740,34
176588,353,88,18770,22
176589,353,89,20039,24
176590,353,90,11223,13
176591,353,91,35936,43
176592,353,92,9343,11
176593,353,93,42661,51
176594,353,94,40607,48
176595,353,95,36935,44
176596,353,96,36015,43
176597,353,97,14126,16
176598,353,98,12310,14
176599,353,99,17125,20
176600,353,100,19529,23
176601,353,101,11639,13
176602,353,102,8604,10
176603,353,103,9289,11
176604,353,104,28061,33
176605,353,105,23903,28
176606,353,106,17917,21
176607,353,107,37574,45
176608,353,108,8853,10
176609,353,109,21910,26
176610,353,110,26832,32
176611,353,111,34118,40
176612,353,112,15750,18
176613,353,113,16234,19
176614,353,114,12653,15
176615,353,115,12032,14
176616,353,116,14836,17
176617,353,117,14634,17
176618,353,118,34969,41
176619,353,119,13753,37
176620,353,120,37854,72
176621,353,121,25179,37
176622,353,122,15631,35
176623,353,123,30642,72
176624,353,124,35641,55
176625,353,125,40213,75
176626,353,126,24547,42
176627,353,127,46569,91
176628,353,128,29610,55
176629,353,129,24446,57
176630,353,130,12287,34
176631,353,131,44985,100
176632,353,132,38202,58
176633,353,133,26725,84
176634,353,134,21232,25
176635,353,135,7584,9
176636,353,136,26402,31
176637,353,137,10793,12
176638,353,138,7609,9
176639,353,139,22266,26
176640,353,140,14616,17
176641,353,141,36489,43
176642,353,142,27230,32
176643,353,143,9318,11
176644,353,144,14948,17
176645,353,145,8517,10
176646,353,146,13373,16
176647,353,147,14552,17
176648,353,148,3110,3
176649,353,149,12252,14
176650,353,150,27567,33
176651,353,151,28350,34
176652,353,152,31695,38
176653,353,153,20118,24
176654,353,154,27991,33
176655,353,155,5203,6
176656,353,156,16398,19
176657,353,157,42307,50
176658,353,158,37431,44
176659,353,159,23370,28
176660,353,160,35170,42
176661,353,161,3778,4
176662,353,162,4376,5
176663,353,163,4592,5
176664,353,164,23090,27
176665,353,165,20216,24
176666,353,166,19778,23
176667,353,167,31889,38
176668,353,168,15414,18
176669,353,169,11985,14
176670,353,170,37740,45
176671,353,171,32637,39
176672,353,172,26870,32
176673,353,173,13668,16
176674,353,174,16618,19
176675,353,175,24537,29
176676,353,176,4731,5
176677,353,177,20518,24
176678,353,178,21613,25
176679,353,179,25912,31
176680,353,180,44607,53
176681,353,181,12866,15
176682,353,182,11381,13
176683,353,183,20777,24
176684,353,184,8942,10
176685,353,185,22807,27
176686,353,186,12154,14
176687,353,187,21681,65
176688,353,188,24558,77
176689,353,189,13529,30
176690,353,190,17693,34
176691,353,191,21889,63
176692,353,192,16723,48
176693,353,193,14502,36
176694,353,194,36045,85
176695,353,195,22358,35
176696,353,196,20006,74
176697,353,197,36773,77
176698,353,198,21946,35
176699,353,199,20884,60
176700,353,200,25454,61
176701,353,201,18238,66
176702,353,202,26666,31
176703,353,203,19413,23
176704,353,204,30701,36
176705,353,205,12684,15
176706,353,206,6222,7
176707,353,207,24588,29
176708,353,208,13727,16
176709,353,209,25328,30
176710,353,210,32835,39
176711,353,211,15883,19
176712,353,212,11704,14
176713,353,213,36434,43
176714,353,214,33859,40
176715,353,215,9394,11
176716,353,216,14210,17
176717,353,217,11998,14
176718,353,218,15976,19
176719,353,219,8489,10
176720,353,220,38399,46
176721,353,221,2937,3
176722,353,222,29385,35
176723,353,223,18548,22
176724,353,224,19923,23
176725,353,225,13194,15
176726,353,226,35139,42
176727,353,227,30528,36
176728,353,228,32475,38
176729,353,229,34688,41
176730,353,230,31028,37
176731,353,231,39576,47
176732,353,232,13978,16
176733,353,233,41290,49
176734,353,234,24506,29
176735,353,235,31302,37
176736,353,236,20232,24
176737,353,237,30121,36
176738,353,238,29744,35
176739,353,239,33695,40
176740,353,240,32066,38
176741,353,241,34378,41
176742,353,242,33658,40
176743,353,243,12971,15
176744,353,244,24370,29
176745,353,245,23956,28
176746,353,246,25569,30
176747,353,247,16513,19
176748,353,248,17824,21
176749,353,249,19272,23
176750,353,250,16212,19
176751,353,251,26836,32
176752,353,252,18305,45
176753,353,253,10941,29
176754,353,254,42659,83
176755,353,255,5379,14
176756,353,256,26028,34
176757,353,257,20183,49
176758,353,258,26727,60
176759,353,259,13281,26
176760,353,260,30810,46
176761,353,261,25188,64
176762,353,262,52519,101
176763,353,263,26071,39
176764,353,264,22680,54
176765,353,265,36524,53
176766,353,266,17929,46
176767,353,267,13655,16
176768,353,268,40487,84
176769,353,269,32787,48
176770,353,270,19862,23
176771,353,271,14631,36
176772,353,272,37408,44
176773,353,273,10304,12
176774,353,274,13340,16
176775,353,275,1340,1
176776,353,276,36713,44
176777,353,277,8400,10
176778,353,278,32270,38
176779,353,279,31823,38
176780,353,280,31342,37
176781,353,281,24114,28
176782,353,282,24760,29
176783,353,283,25994,31
176784,353,284,34821,41
176785,353,285,30889,37
176786,353,286,26905,32
176787,353,287,39214,47
176788,353,288,13828,16
176789,353,289,13177,15
176790,353,290,25515,30
176791,353,291,17762,21
176792,353,292,10788,12
176793,353,293,30243,36
176794,353,294,23730,28
176795,353,295,8912,10
176796,353,296,39946,47
176797,353,297,10574,12
176798,353,298,9886,11
176799,353,299,4941,5
176800,353,300,9869,11
176801,353,301,2580,3
176802,353,302,27522,33
176803,353,303,16796,20
176804,353,304,10872,13
176805,353,305,21072,25
176806,353,306,38609,46
176807,353,307,20045,24
176808,353,308,31471,37
176809,353,309,27285,32
176810,353,310,17245,20
176811,353,311,12040,14
176812,353,312,16881,20
176813,353,313,32268,38
176814,353,314,43022,51
176815,353,315,32526,39
176816,353,316,19450,23
176817,353,317,20305,24
176818,353,318,21525,84
176819,353,319,38863,76
176820,353,320,19846,35
176821,353,321,31506,47
176822,353,322,16568,52
176823,353,323,38906,84
176824,353,324,17230,50
176825,353,325,28026,50
176826,353,326,9577,21
176827,353,327,28996,68
176828,353,328,41498,85
176829,353,329,36515,85
176830,353,330,19878,75
176831,353,331,35769,59
176832,353,332,40022,81
176833,353,333,35303,55
176834,353,334,13924,25
176835,353,335,35062,40
176836,353,336,36197,60
176837,353,337,9150,30
176838,353,338,13834,52
176839,353,339,29201,35
176840,353,340,17281,50
176841,353,341,23534,28
176842,353,342,13887,16
176843,353,343,4335,5
176844,353,344,26013,31
176845,353,345,10399,12
176846,353,346,19580,23
176847,353,347,7030,18
176848,353,348,31702,38
176849,353,349,16980,20
176850,353,350,16924,20
176851,353,351,33525,40
176852,353,352,22788,27
176853,353,354,12742,15
176854,353,355,19377,23
176855,353,356,30725,36
176856,353,357,29175,35
176857,353,358,17401,20
176858,353,359,17086,20
176859,353,360,8047,9
176860,353,361,2499,2
176861,353,362,30272,36
176862,353,363,14309,17
176863,353,364,39324,47
176864,353,365,7408,8
176865,353,366,33885,40
176866,353,367,17510,21
176867,353,368,12735,15
176868,353,369,22374,26
176869,353,370,7539,9
176870,353,371,20609,24
176871,353,372,33815,40
176872,353,373,22368,26
176873,353,374,32448,38
176874,353,375,10897,13
176875,353,376,30801,36
176876,353,377,44690,83
176877,353,378,35979,69
176878,353,379,19524,34
176879,353,380,7508,19
176880,353,381,24132,65
176881,353,382,16401,30
176882,353,383,11344,25
176883,353,384,11172,29
176884,353,385,24546,58
176885,353,386,36636,49
176886,353,387,41900,76
176887,353,388,30171,55
176888,353,389,29323,64
176889,353,390,18218,46
176890,353,391,25437,49
176891,353,392,30088,70
176892,353,393,16456,19
176893,353,394,25678,30
176894,353,395,36794,52
176895,353,396,30379,36
176896,353,397,15952,19
176897,353,398,28639,34
176898,353,399,9208,11
176899,353,400,11951,14
176900,353,401,33454,40
176901,353,402,39050,46
176902,353,403,13792,16
176903,353,404,12799,15
176904,353,405,16939,20
176905,353,406,18318,21
176906,353,407,7458,8
176907,353,408,33033,39
176908,353,409,25360,30
176909,353,410,31247,37
176910,353,411,29103,34
176911,353,412,12981,15
176912,353,413,28738,34
176913,353,414,39734,47
176914,353,415,24458,29
176915,353,416,17965,21
176916,353,417,30952,37
176917,353,418,28099,33
176918,353,419,10339,12
176919,353,420,29559,35
176920,353,421,10397,12
176921,353,422,31041,37
176922,353,423,28182,43
176923,353,424,43346,91
176924,353,425,20364,79
176925,353,426,46409,101
176926,353,427,5073,13
176927,353,428,34559,75
176928,353,429,15637,23
176929,353,430,30343,82
176930,353,431,8866,26
176931,353,432,26738,38
176932,353,433,22738,56
176933,353,434,22059,30
176934,353,435,13380,33
176935,353,436,42558,92
176936,353,437,31480,88
176937,353,438,45341,96
176938,353,439,36834,77
176939,353,440,14842,17
176940,353,441,35687,42
176941,353,442,33007,39
176942,353,443,16715,20
176943,353,444,1031,1
176944,353,445,14062,16
176945,353,446,38995,46
176946,353,447,18301,21
176947,353,448,31479,37
176948,353,449,33691,77
176949,353,450,23270,27
176950,353,451,22953,27
176951,353,452,33958,40
176952,353,453,3764,4
176953,353,454,16695,20
176954,353,455,8031,9
176955,353,456,19929,23
176956,353,457,35572,42
176957,353,458,31380,37
176958,353,459,29841,35
176959,353,460,29878,35
176960,353,461,2120,2
176961,353,462,31344,37
176962,353,463,35225,42
176963,353,464,25684,30
176964,353,465,28254,33
176965,353,466,24645,29
176966,353,467,19703,23
176967,353,468,13193,15
176968,353,469,12854,15
176969,353,470,21889,26
176970,353,471,20109,24
176971,353,472,26745,32
176972,353,473,18146,21
176973,353,474,23751,28
176974,353,475,17158,20
176975,353,476,24693,29
176976,353,477,28613,34
176977,353,478,4941,5
176978,353,479,17346,20
176979,353,480,30805,36
176980,353,481,17385,20
176981,353,482,26757,32
176982,353,483,28687,34
176983,353,484,9140,10
176984,353,485,35332,54
176985,353,486,17507,75
176986,353,487,34988,38
176987,353,488,47053,91
176988,353,489,19151,34
176989,353,490,39241,80
176990,353,491,24445,63
176991,353,492,15274,33
176992,353,493,40043,81
176993,353,494,20032,73
176994,353,495,17931,59
176995,353,496,20942,69
176996,353,497,8908,20
176997,353,498,28539,41
176998,353,499,13828,34
176999,353,500,45273,96
177000,354,0,35101,68
177001,354,1,21568,25
177002,354,2,23285,27
177003,354,3,30548,36
177004,354,4,20545,24
177005,354,5,12144,14
177006,354,6,27827,33
177007,354,7,9842,11
177008,354,8,25192,30
177009,354,9,8019,9
177010,354,10,16182,19
177011,354,11,29268,35
177012,354,12,2503,3
177013,354,13,2949,3
177014,354,14,35940,43
177015,354,15,4941,5
177016,354,16,12666,15
177017,354,17,27418,32
177018,354,18,26151,31
177019,354,19,12078,14
177020,354,20,11593,13
177021,354,21,37373,44
177022,354,22,41114,49
177023,354,23,27422,32
177024,354,24,10178,12
177025,354,25,27052,32
177026,354,26,47498,56
177027,354,27,3391,4
177028,354,28,18954,22
177029,354,29,19642,23
177030,354,30,5439,6
177031,354,31,22089,26
177032,354,32,45305,54
177033,354,33,9072,10
177034,354,34,35332,42
177035,354,35,21964,26
177036,354,36,10220,12
177037,354,37,32190,38
177038,354,38,22485,26
177039,354,39,17386,20
177040,354,40,21004,25
177041,354,41,5502,6
177042,354,42,23192,27
177043,354,43,21421,25
177044,354,44,24569,29
177045,354,45,7834,9
177046,354,46,28279,33
177047,354,47,51050,101
177048,354,48,11529,25
177049,354,49,20765,71
177050,354,50,18319,41
177051,354,51,32143,72
177052,354,52,23902,48
177053,354,53,30382,38
177054,354,54,11093,21
177055,354,55,6233,15
177056,354,56,31484,71
177057,354,57,18629,58
177058,354,58,14943,28
177059,354,59,4845,13
177060,354,60,10154,31
177061,354,61,22000,36
177062,354,62,14956,17
177063,354,63,22183,26
177064,354,64,7720,9
177065,354,65,3719,4
177066,354,66,13280,15
177067,354,67,8242,9
177068,354,68,11228,13
177069,354,69,25053,30
177070,354,70,16503,19
177071,354,71,10061,12
177072,354,72,31322,37
177073,354,73,15745,18
177074,354,74,13176,15
177075,354,75,8713,10
177076,354,76,23421,28
177077,354,77,15418,18
177078,354,78,22023,26
177079,354,79,28162,33
177080,354,80,10996,13
177081,354,81,10697,12
177082,354,82,22587,27
177083,354,83,23682,28
177084,354,84,17954,21
177085,354,85,22355,26
177086,354,86,33661,40
177087,354,87,15999,19
177088,354,88,31520,37
177089,354,89,30148,36
177090,354,90,19818,23
177091,354,91,46046,55
177092,354,92,22092,26
177093,354,93,29921,35
177094,354,94,27865,33
177095,354,95,47045,56
177096,354,96,46126,55
177097,354,97,25697,30
177098,354,98,22420,26
177099,354,99,29872,35
177100,354,100,9428,11
177101,354,101,4846,5
177102,354,102,20355,24
177103,354,103,12194,14
177104,354,104,17961,21
177105,354,105,11163,13
177106,354,106,14420,17
177107,354,107,27475,32
177108,354,108,21602,25
177109,354,109,32020,38
177110,354,110,14093,16
177111,354,111,33133,39
177112,354,112,28498,34
177113,354,113,28984,34
177114,354,114,36439,82
177115,354,115,11552,49
177116,354,116,25183,59
177117,354,117,34416,84
177118,354,118,22425,45
177119,354,119,10127,37
177120,354,120,20111,41
177121,354,121,37842,81
177122,354,122,19776,69
177123,354,123,15250,31
177124,354,124,38473,70
177125,354,125,27110,32
177126,354,126,24044,59
177127,354,127,29856,49
177128,354,128,29973,72
177129,354,129,36570,88
177130,354,130,11123,38
177131,354,131,27745,62
177132,354,132,26946,53
177133,354,133,10442,26
177134,354,134,17504,21
177135,354,135,5159,6
177136,354,136,36510,43
177137,354,137,19868,23
177138,354,138,20356,24
177139,354,139,9523,11
177140,354,140,27364,32
177141,354,141,26389,31
177142,354,142,17127,20
177143,354,143,15964,19
177144,354,144,25473,30
177145,354,145,21266,25
177146,354,146,10548,12
177147,354,147,19242,23
177148,354,148,9635,11
177149,354,149,25001,30
177150,354,150,14826,17
177151,354,151,18250,21
177152,354,152,18957,22
177153,354,153,10015,12
177154,354,154,38100,45
177155,354,155,15310,18
177156,354,156,29145,34
177157,354,157,29567,35
177158,354,158,24690,29
177159,354,159,36118,43
177160,354,160,45281,54
177161,354,161,15225,18
177162,354,162,16302,19
177163,354,163,11126,13
177164,354,164,13832,16
177165,354,165,10114,12
177166,354,166,9676,11
177167,354,167,19146,22
177168,354,168,23279,27
177169,354,169,22092,26
177170,354,170,25000,30
177171,354,171,19897,23
177172,354,172,16770,20
177173,354,173,23776,28
177174,354,174,6055,7
177175,354,175,11796,14
177176,354,176,12136,14
177177,354,177,15241,18
177178,354,178,31722,38
177179,354,179,35375,63
177180,354,180,33403,67
177181,354,181,15754,71
177182,354,182,11736,51
177183,354,183,33204,73
177184,354,184,23331,66
177185,354,185,23189,35
177186,354,186,17838,52
177187,354,187,6459,18
177188,354,188,12829,40
177189,354,189,7789,21
177190,354,190,25828,74
177191,354,191,6725,20
177192,354,192,4355,12
177193,354,193,8083,30
177194,354,194,20654,55
177195,354,195,25802,30
177196,354,196,2765,3
177197,354,197,17691,21
177198,354,198,32365,38
177199,354,199,12123,14
177200,354,200,41050,98
177201,354,201,11304,13
177202,354,202,16566,19
177203,354,203,6672,8
177204,354,204,19031,22
177205,354,205,16706,20
177206,354,206,16329,19
177207,354,207,17547,21
177208,354,208,23835,28
177209,354,209,35436,42
177210,354,210,20096,24
177211,354,211,25144,30
177212,354,212,4513,5
177213,354,213,26334,31
177214,354,214,43968,52
177215,354,215,15361,18
177216,354,216,4969,5
177217,354,217,21197,25
177218,354,218,5874,7
177219,354,219,6219,7
177220,354,220,25658,30
177221,354,221,12682,15
177222,354,222,36632,43
177223,354,223,28656,34
177224,354,224,9822,11
177225,354,225,23303,27
177226,354,226,33491,40
177227,354,227,17789,21
177228,354,228,19735,23
177229,354,229,24615,29
177230,354,230,41137,49
177231,354,231,26837,32
177232,354,232,5321,6
177233,354,233,28551,34
177234,354,234,11765,14
177235,354,235,26372,31
177236,354,236,10718,12
177237,354,237,17382,20
177238,354,238,39853,47
177239,354,239,43803,52
177240,354,240,21964,26
177241,354,241,21640,25
177242,354,242,34022,40
177243,354,243,19572,23
177244,354,244,11630,13
177245,354,245,13854,16
177246,354,246,35677,42
177247,354,247,29262,35
177248,354,248,34728,73
177249,354,249,21375,42
177250,354,250,15627,51
177251,354,251,29809,46
177252,354,252,29592,83
177253,354,253,29493,70
177254,354,254,25420,53
177255,354,255,15990,40
177256,354,256,38691,83
177257,354,257,31471,89
177258,354,258,15340,33
177259,354,259,29367,68
177260,354,260,34330,75
177261,354,261,23299,67
177262,354,262,35910,52
177263,354,263,28902,51
177264,354,264,38276,91
177265,354,265,39356,70
177266,354,266,22920,27
177267,354,267,6388,7
177268,354,268,20465,24
177269,354,269,35511,42
177270,354,270,16656,19
177271,354,271,22366,26
177272,354,272,47518,57
177273,354,273,3786,4
177274,354,274,23448,28
177275,354,275,12143,14
177276,354,276,23972,28
177277,354,277,21147,25
177278,354,278,19531,23
177279,354,279,41930,50
177280,354,280,41452,49
177281,354,281,14011,16
177282,354,282,16989,20
177283,354,283,36103,43
177284,354,284,44932,53
177285,354,285,18150,21
177286,354,286,37014,44
177287,354,287,49324,59
177288,354,288,23937,28
177289,354,289,11051,13
177290,354,290,12775,15
177291,354,291,27869,33
177292,354,292,6712,8
177293,354,293,17501,21
177294,354,294,10990,13
177295,354,295,19021,22
177296,354,296,27209,32
177297,354,297,20682,24
177298,354,298,12667,15
177299,354,299,10747,12
177300,354,300,22617,27
177301,354,301,10324,12
177302,354,302,17421,20
177303,354,303,29545,35
177304,354,304,18642,22
177305,354,305,8329,9
177306,354,306,25871,31
177307,354,307,9943,11
177308,354,308,21371,25
177309,354,309,17188,20
177310,354,310,27352,32
177311,354,311,14737,62
177312,354,312,30011,73
177313,354,313,23909,39
177314,354,314,31564,62
177315,354,315,34011,64
177316,354,316,24445,62
177317,354,317,28202,55
177318,354,318,5242,19
177319,354,319,23472,37
177320,354,320,32456,77
177321,354,321,34337,59
177322,354,322,12922,61
177323,354,323,23515,40
177324,354,324,3566,4
177325,354,325,32537,39
177326,354,326,16174,19
177327,354,327,10603,12
177328,354,328,19021,22
177329,354,329,17225,20
177330,354,330,2786,3
177331,354,331,27869,55
177332,354,332,10742,12
177333,354,333,35060,42
177334,354,334,21052,25
177335,354,335,40061,48
177336,354,336,20022,24
177337,354,337,6491,7
177338,354,338,12864,15
177339,354,339,19101,22
177340,354,340,3829,4
177341,354,341,33643,40
177342,354,342,4645,5
177343,354,343,10664,12
177344,354,344,31327,37
177345,354,345,2343,2
177346,354,346,20962,25
177347,354,347,13163,15
177348,354,348,18964,22
177349,354,349,22296,26
177350,354,350,6421,7
177351,354,351,23426,28
177352,354,352,32896,39
177353,354,353,12746,15
177354,354,355,29484,35
177355,354,356,40835,49
177356,354,357,16432,19
177357,354,358,30150,36
177358,354,359,17579,21
177359,354,360,9688,11
177360,354,361,15246,18
177361,354,362,18475,22
177362,354,363,27057,32
177363,354,364,26587,31
177364,354,365,5336,6
177365,354,366,21144,25
177366,354,367,7408,8
177367,354,368,25483,30
177368,354,369,9631,11
177369,354,370,20287,24
177370,354,371,30718,36
177371,354,372,35553,42
177372,354,373,19649,23
177373,354,374,42558,51
177374,354,375,5934,7
177375,354,376,32264,38
177376,354,377,19794,23
177377,354,378,22669,27
177378,354,379,17433,43
177379,354,380,20526,56
177380,354,381,5339,17
177381,354,382,29011,71
177382,354,383,8532,28
177383,354,384,22459,62
177384,354,385,39085,90
177385,354,386,49299,98
177386,354,387,26508,36
177387,354,388,13577,30
177388,354,389,17067,39
177389,354,390,19005,63
177390,354,391,35911,66
177391,354,392,16136,38
177392,354,393,6354,7
177393,354,394,35788,42
177394,354,395,49457,102
177395,354,396,31192,37
177396,354,397,24856,58
177397,354,398,19217,34
177398,354,399,19315,23
177399,354,400,10617,12
177400,354,401,24891,50
177401,354,402,55970,75
177402,354,403,13884,35
177403,354,404,32340,75
177404,354,405,55842,77
177405,354,406,14453,47
177406,354,407,15012,44
177407,354,408,47404,77
