NAME : 800_2
TYPE : EVRP-TW-SPD
DIMENSION : 901
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
694704,771,805,12567,19
694705,771,806,9997,17
694706,771,807,58200,57
694707,771,808,33767,41
694708,771,809,22769,30
694709,771,810,50498,60
694710,771,811,25863,31
694711,771,812,25993,32
694712,771,813,4289,6
694713,771,814,26382,34
694714,771,815,29138,39
694715,771,816,13716,30
694716,771,817,35003,39
694717,771,818,51206,55
694718,771,819,29607,33
694719,771,820,3666,6
694720,771,821,63729,64
694721,771,822,40533,46
694722,771,823,46887,58
694723,771,824,13499,20
694724,771,825,26972,33
694725,771,826,53131,66
694726,771,827,41292,48
694727,771,828,39807,45
694728,771,829,69473,73
694729,771,830,36789,45
694730,771,831,24562,30
694731,771,832,53161,55
694732,771,833,56918,56
694733,771,834,19602,25
694734,771,835,32035,36
694735,771,836,44733,61
694736,771,837,36685,44
694737,771,838,20848,26
694738,771,839,50678,54
694739,771,840,34958,43
694740,771,841,48224,47
694741,771,842,31255,39
694742,771,843,47829,55
694743,771,844,20157,25
694744,771,845,37847,41
694745,771,846,63087,65
694746,771,847,33583,37
694747,771,848,32036,45
694748,771,849,39869,45
694749,771,850,58561,58
694750,771,851,30981,38
694751,771,852,31367,37
694752,771,853,27476,35
694753,771,854,37788,43
694754,771,855,53547,54
694755,771,856,39310,42
694756,771,857,52313,61
694757,771,858,42161,50
694758,771,859,58513,71
694759,771,860,24049,28
694760,771,861,49542,64
694761,771,862,22631,25
694762,771,863,25374,30
694763,771,864,45708,49
694764,771,865,8942,18
694765,771,866,29432,36
694766,771,867,39402,42
694767,771,868,17635,24
694768,771,869,53171,55
694769,771,870,55380,57
694770,771,871,10141,17
694771,771,872,54784,59
694772,771,873,26996,29
694773,771,874,28655,37
694774,771,875,52248,54
694775,771,876,31716,40
694776,771,877,39140,44
694777,771,878,45431,63
694778,771,879,18530,35
694779,771,880,49138,53
694780,771,881,45055,51
694781,771,882,19399,32
694782,771,883,55160,57
694783,771,884,15404,26
694784,771,885,16821,21
694785,771,886,13658,20
694786,771,887,54306,55
694787,771,888,27760,31
694788,771,889,45446,49
694789,771,890,8383,16
694790,771,891,13556,21
694791,771,892,37405,40
694792,771,893,51902,51
694793,771,894,64972,64
694794,771,895,37188,39
694795,771,896,16796,27
694796,771,897,19944,25
694797,771,898,42160,46
694798,771,899,31379,35
694799,771,900,62378,65
694800,772,0,24399,37
694801,772,1,34559,37
694802,772,2,11378,15
694803,772,3,3524,7
694804,772,4,12206,25
694805,772,5,40118,52
694806,772,6,10083,22
694807,772,7,15811,23
694808,772,8,27721,30
694809,772,9,5767,10
694810,772,10,16115,22
694811,772,11,21065,26
694812,772,12,19115,29
694813,772,13,37372,45
694814,772,14,35179,39
694815,772,15,31885,38
694816,772,16,31316,37
694817,772,17,22786,27
694818,772,18,13737,24
694819,772,19,12102,21
694820,772,20,35946,35
694821,772,21,19636,29
694822,772,22,19772,26
694823,772,23,34137,35
694824,772,24,26314,41
694825,772,25,12667,16
694826,772,26,40718,49
694827,772,27,12369,20
694828,772,28,28150,27
694829,772,29,38348,44
694830,772,30,18920,22
694831,772,31,14198,22
694832,772,32,39087,40
694833,772,33,37497,44
694834,772,34,22314,28
694835,772,35,12522,17
694836,772,36,16549,24
694837,772,37,27633,53
694838,772,38,7148,11
694839,772,39,27851,32
694840,772,40,22783,30
694841,772,41,36273,41
694842,772,42,17670,26
694843,772,43,32573,39
694844,772,44,6843,11
694845,772,45,41773,43
694846,772,46,29425,36
694847,772,47,13591,23
694848,772,48,45422,44
694849,772,49,32791,41
694850,772,50,12156,15
694851,772,51,37365,46
694852,772,52,17651,21
694853,772,53,28642,55
694854,772,54,39498,49
694855,772,55,8495,17
694856,772,56,15081,20
694857,772,57,35116,39
694858,772,58,20415,24
694859,772,59,40953,41
694860,772,60,31082,40
694861,772,61,32606,36
694862,772,62,17066,22
694863,772,63,33776,40
694864,772,64,36189,38
694865,772,65,6627,10
694866,772,66,37574,46
694867,772,67,36814,43
694868,772,68,19910,26
694869,772,69,23424,35
694870,772,70,31529,31
694871,772,71,12901,23
694872,772,72,44457,44
694873,772,73,21898,30
694874,772,74,12815,18
694875,772,75,18963,26
694876,772,76,37749,39
694877,772,77,7861,16
694878,772,78,29216,38
694879,772,79,33021,38
694880,772,80,32407,38
694881,772,81,14062,24
694882,772,82,18345,26
694883,772,83,38062,43
694884,772,84,30364,32
694885,772,85,36984,44
694886,772,86,27002,31
694887,772,87,15714,21
694888,772,88,24563,49
694889,772,89,36166,42
694890,772,90,18708,22
694891,772,91,36118,43
694892,772,92,34927,36
694893,772,93,21995,33
694894,772,94,18664,25
694895,772,95,37077,37
694896,772,96,33454,37
694897,772,97,18181,24
694898,772,98,11185,19
694899,772,99,37304,40
694900,772,100,26165,29
694901,772,101,20788,24
694902,772,102,6914,11
694903,772,103,20212,28
694904,772,104,41171,52
694905,772,105,16385,21
694906,772,106,35091,38
694907,772,107,33496,43
694908,772,108,5143,12
694909,772,109,16655,25
694910,772,110,17379,26
694911,772,111,22172,35
694912,772,112,19472,36
694913,772,113,15901,25
694914,772,114,29483,36
694915,772,115,22937,30
694916,772,116,13420,23
694917,772,117,13659,17
694918,772,118,33311,37
694919,772,119,31138,61
694920,772,120,33075,37
694921,772,121,34402,34
694922,772,122,22437,27
694923,772,123,14826,21
694924,772,124,17542,31
694925,772,125,37998,45
694926,772,126,14807,28
694927,772,127,16171,22
694928,772,128,45836,52
694929,772,129,20424,26
694930,772,130,30287,59
694931,772,131,3682,9
694932,772,132,33183,40
694933,772,133,19366,30
694934,772,134,36624,44
694935,772,135,16254,25
694936,772,136,8299,13
694937,772,137,36578,36
694938,772,138,27287,40
694939,772,139,11317,15
694940,772,140,28554,35
694941,772,141,33403,39
694942,772,142,26315,34
694943,772,143,39032,49
694944,772,144,12029,18
694945,772,145,31865,40
694946,772,146,21882,23
694947,772,147,17987,24
694948,772,148,26233,29
694949,772,149,37204,43
694950,772,150,17350,22
694951,772,151,32862,42
694952,772,152,22890,32
694953,772,153,23343,37
694954,772,154,20613,32
694955,772,155,23532,31
694956,772,156,36463,46
694957,772,157,20033,25
694958,772,158,32056,39
694959,772,159,28178,33
694960,772,160,31297,44
694961,772,161,9949,16
694962,772,162,43783,48
694963,772,163,26740,35
694964,772,164,11824,16
694965,772,165,22735,28
694966,772,166,24359,31
694967,772,167,34017,37
694968,772,168,30899,32
694969,772,169,21579,24
694970,772,170,22397,29
694971,772,171,2482,5
694972,772,172,21031,26
694973,772,173,40020,41
694974,772,174,31442,34
694975,772,175,13629,18
694976,772,176,42712,48
694977,772,177,27809,33
694978,772,178,21217,25
694979,772,179,25865,36
694980,772,180,27686,31
694981,772,181,34691,42
694982,772,182,37517,45
694983,772,183,26741,30
694984,772,184,13392,20
694985,772,185,29532,40
694986,772,186,36347,47
694987,772,187,29465,57
694988,772,188,26530,35
694989,772,189,19324,29
694990,772,190,11037,15
694991,772,191,22153,29
694992,772,192,20017,25
694993,772,193,23492,29
694994,772,194,36167,44
694995,772,195,15915,22
694996,772,196,22487,38
694997,772,197,31051,37
694998,772,198,36345,42
694999,772,199,35963,37
695000,772,200,23132,31
695001,772,201,35122,38
695002,772,202,32715,33
695003,772,203,23016,28
695004,772,204,45923,45
695005,772,205,3817,9
695006,772,206,27466,34
695007,772,207,22406,32
695008,772,208,44897,49
695009,772,209,43361,45
695010,772,210,13895,18
695011,772,211,19888,27
695012,772,212,33911,35
695013,772,213,20059,26
695014,772,214,31908,39
695015,772,215,42877,46
695016,772,216,19560,30
695017,772,217,19917,22
695018,772,218,2143,4
695019,772,219,24590,31
695020,772,220,34682,36
695021,772,221,25793,25
695022,772,222,29559,33
695023,772,223,42646,48
695024,772,224,38317,40
695025,772,225,19800,24
695026,772,226,31334,32
695027,772,227,31557,61
695028,772,228,10790,16
695029,772,229,41936,48
695030,772,230,37354,44
695031,772,231,23494,32
695032,772,232,26308,32
695033,772,233,37855,43
695034,772,234,5640,9
695035,772,235,28752,36
695036,772,236,38877,50
695037,772,237,9961,16
695038,772,238,32412,36
695039,772,239,17008,24
695040,772,240,13471,23
695041,772,241,18603,31
695042,772,242,17853,20
695043,772,243,29419,36
695044,772,244,30477,34
695045,772,245,36662,43
695046,772,246,24936,31
695047,772,247,17628,25
695048,772,248,21165,25
695049,772,249,18166,32
695050,772,250,18509,22
695051,772,251,43790,45
695052,772,252,22862,29
695053,772,253,20690,24
695054,772,254,15614,23
695055,772,255,4241,9
695056,772,256,27075,31
695057,772,257,16048,21
695058,772,258,28491,35
695059,772,259,34131,35
695060,772,260,29244,30
695061,772,261,17917,32
695062,772,262,23344,33
695063,772,263,18522,21
695064,772,264,37958,42
695065,772,265,29993,37
695066,772,266,6929,10
695067,772,267,13456,17
695068,772,268,12413,17
695069,772,269,15774,28
695070,772,270,34800,39
695071,772,271,30729,48
695072,772,272,14707,22
695073,772,273,20599,27
695074,772,274,21995,30
695075,772,275,6999,16
695076,772,276,41861,48
695077,772,277,23635,36
695078,772,278,10896,23
695079,772,279,24014,29
695080,772,280,25618,32
695081,772,281,34250,40
695082,772,282,8225,20
695083,772,283,34258,43
695084,772,284,29097,34
695085,772,285,32054,37
695086,772,286,26749,42
695087,772,287,18152,23
695088,772,288,10097,18
695089,772,289,33745,38
695090,772,290,17800,31
695091,772,291,39836,46
695092,772,292,40075,43
695093,772,293,34306,38
695094,772,294,35489,39
695095,772,295,26925,33
695096,772,296,21252,34
695097,772,297,31509,38
695098,772,298,25180,37
695099,772,299,10318,17
695100,772,300,16208,24
695101,772,301,14229,21
695102,772,302,30847,32
695103,772,303,32243,37
695104,772,304,15046,23
695105,772,305,44796,44
695106,772,306,17690,29
695107,772,307,24594,30
695108,772,308,36782,41
695109,772,309,29952,39
695110,772,310,27554,29
695111,772,311,36790,44
695112,772,312,20569,31
695113,772,313,9570,18
695114,772,314,27940,35
695115,772,315,23257,30
695116,772,316,32075,34
695117,772,317,8124,11
695118,772,318,31408,37
695119,772,319,23453,31
695120,772,320,9717,17
695121,772,321,27381,33
695122,772,322,29074,38
695123,772,323,40518,40
695124,772,324,26800,31
695125,772,325,41242,51
695126,772,326,31718,40
695127,772,327,26553,41
695128,772,328,7885,11
695129,772,329,37395,44
695130,772,330,31755,34
695131,772,331,22529,30
695132,772,332,17493,21
695133,772,333,11212,15
695134,772,334,25978,30
695135,772,335,9386,15
695136,772,336,15229,22
695137,772,337,21937,27
695138,772,338,19975,31
695139,772,339,44380,43
695140,772,340,32311,34
695141,772,341,16481,21
695142,772,342,26660,31
695143,772,343,18022,30
695144,772,344,9495,19
695145,772,345,10082,16
695146,772,346,4538,10
695147,772,347,21530,32
695148,772,348,29968,38
695149,772,349,30991,33
695150,772,350,41450,46
695151,772,351,26255,35
695152,772,352,26689,33
695153,772,353,4954,12
695154,772,354,30361,37
695155,772,355,43147,45
695156,772,356,34914,38
695157,772,357,33099,34
695158,772,358,34950,37
695159,772,359,9963,13
695160,772,360,12670,18
695161,772,361,3313,7
695162,772,362,21514,26
695163,772,363,23722,33
695164,772,364,26278,34
695165,772,365,28816,38
695166,772,366,12567,19
695167,772,367,11157,19
695168,772,368,39819,39
695169,772,369,35925,45
695170,772,370,29545,30
695171,772,371,13613,19
695172,772,372,22792,32
695173,772,373,26191,32
695174,772,374,9093,13
695175,772,375,24599,49
695176,772,376,21057,27
695177,772,377,25976,31
695178,772,378,43053,47
695179,772,379,8657,17
695180,772,380,7432,12
695181,772,381,31791,35
695182,772,382,7725,15
695183,772,383,35320,36
695184,772,384,20594,32
695185,772,385,16052,24
695186,772,386,19637,29
695187,772,387,14392,18
695188,772,388,11439,16
695189,772,389,16261,23
695190,772,390,17586,24
695191,772,391,8939,13
695192,772,392,32785,41
695193,772,393,19186,27
695194,772,394,15129,20
695195,772,395,31331,37
695196,772,396,20220,26
695197,772,397,14396,26
695198,772,398,27562,45
695199,772,399,13289,21
695200,772,400,31477,40
695201,772,401,26290,29
695202,772,402,27249,33
695203,772,403,21008,27
695204,772,404,7062,18
695205,772,405,30100,59
695206,772,406,14911,22
695207,772,407,24034,27
695208,772,408,36508,42
695209,772,409,14659,17
695210,772,410,10448,13
695211,772,411,41288,41
695212,772,412,31240,35
695213,772,413,5219,11
695214,772,414,12852,17
695215,772,415,10062,15
695216,772,416,20890,27
695217,772,417,9141,13
695218,772,418,35143,38
695219,772,419,3299,7
695220,772,420,32763,44
695221,772,421,17690,24
695222,772,422,26689,32
695223,772,423,13527,23
695224,772,424,30188,38
695225,772,425,36886,43
695226,772,426,35055,43
695227,772,427,30732,33
695228,772,428,30785,39
695229,772,429,42564,48
695230,772,430,12316,21
695231,772,431,43566,46
695232,772,432,26214,32
695233,772,433,27095,32
695234,772,434,26660,35
695235,772,435,38351,49
695236,772,436,28315,30
695237,772,437,33022,41
695238,772,438,38031,41
695239,772,439,41020,46
695240,772,440,28495,36
695241,772,441,22540,27
695242,772,442,31250,37
695243,772,443,28290,33
695244,772,444,26280,31
695245,772,445,21720,34
695246,772,446,19274,25
695247,772,447,16110,22
695248,772,448,13515,20
695249,772,449,41940,46
695250,772,450,20412,31
695251,772,451,15516,29
695252,772,452,35070,39
695253,772,453,7487,13
695254,772,454,24303,29
695255,772,455,22291,34
695256,772,456,20239,25
695257,772,457,11450,22
695258,772,458,32917,36
695259,772,459,26055,39
695260,772,460,47312,51
695261,772,461,19503,24
695262,772,462,24787,39
695263,772,463,29957,39
695264,772,464,20037,32
695265,772,465,18689,29
695266,772,466,35280,41
695267,772,467,34894,40
695268,772,468,18134,23
695269,772,469,16738,24
695270,772,470,33964,37
695271,772,471,15937,21
695272,772,472,13576,21
695273,772,473,6279,8
695274,772,474,33566,36
695275,772,475,14847,22
695276,772,476,35735,46
695277,772,477,37333,45
695278,772,478,31026,37
695279,772,479,31278,33
695280,772,480,22345,28
695281,772,481,23770,30
695282,772,482,37513,37
695283,772,483,36957,44
695284,772,484,25984,30
695285,772,485,36641,44
695286,772,486,13963,22
695287,772,487,8770,17
695288,772,488,32148,41
695289,772,489,18568,26
695290,772,490,15338,21
695291,772,491,30442,38
695292,772,492,30922,37
695293,772,493,13491,22
695294,772,494,43382,59
695295,772,495,10043,19
695296,772,496,4855,9
695297,772,497,2812,5
695298,772,498,18040,27
695299,772,499,4090,6
695300,772,500,33253,37
695301,772,501,26198,41
695302,772,502,18705,27
695303,772,503,20568,27
695304,772,504,40458,53
695305,772,505,26234,34
695306,772,506,34157,35
695307,772,507,42645,42
695308,772,508,16255,22
695309,772,509,7641,15
695310,772,510,15622,21
695311,772,511,35295,41
695312,772,512,41214,45
695313,772,513,27556,32
695314,772,514,31771,40
695315,772,515,18803,25
695316,772,516,17551,26
695317,772,517,35603,39
695318,772,518,18068,25
695319,772,519,24938,29
695320,772,520,10940,25
695321,772,521,35646,43
695322,772,522,11601,14
695323,772,523,27191,35
695324,772,524,5727,9
695325,772,525,23594,33
695326,772,526,34984,45
695327,772,527,31073,44
695328,772,528,15903,21
695329,772,529,29202,38
695330,772,530,36762,38
695331,772,531,28735,37
695332,772,532,24649,43
695333,772,533,34615,36
695334,772,534,29750,35
695335,772,535,7739,9
695336,772,536,7828,16
695337,772,537,32975,40
695338,772,538,11653,14
695339,772,539,22837,29
695340,772,540,12498,20
695341,772,541,3551,6
695342,772,542,26255,33
695343,772,543,15397,20
695344,772,544,31613,40
695345,772,545,9138,15
695346,772,546,36778,44
695347,772,547,12820,20
695348,772,548,15455,18
695349,772,549,38655,41
695350,772,550,24002,30
695351,772,551,6121,9
695352,772,552,16134,20
695353,772,553,19789,29
695354,772,554,34083,33
695355,772,555,27970,31
695356,772,556,24244,39
695357,772,557,25104,37
695358,772,558,13086,17
695359,772,559,9441,13
695360,772,560,27991,36
695361,772,561,27271,29
695362,772,562,41416,54
695363,772,563,10987,15
695364,772,564,35490,38
695365,772,565,24603,31
695366,772,566,19292,29
695367,772,567,21710,28
695368,772,568,20697,33
695369,772,569,21940,30
695370,772,570,29146,37
695371,772,571,18504,23
695372,772,572,34122,40
695373,772,573,15423,21
695374,772,574,25724,29
695375,772,575,41430,43
695376,772,576,36283,37
695377,772,577,21632,26
695378,772,578,11547,17
695379,772,579,17648,27
695380,772,580,14622,22
695381,772,581,11293,17
695382,772,582,13279,19
695383,772,583,26653,43
695384,772,584,34910,41
695385,772,585,38640,35
695386,772,586,23888,27
695387,772,587,23039,30
695388,772,588,11360,18
695389,772,589,26512,34
695390,772,590,29543,45
695391,772,591,21929,28
695392,772,592,25456,31
695393,772,593,35068,42
695394,772,594,26166,31
695395,772,595,10468,13
695396,772,596,31348,32
695397,772,597,8029,16
695398,772,598,7811,15
695399,772,599,6994,11
695400,772,600,20828,28
695401,772,601,33839,35
695402,772,602,20670,27
695403,772,603,23732,36
695404,772,604,25772,36
695405,772,605,5417,13
695406,772,606,20388,24
695407,772,607,21501,35
695408,772,608,29063,33
695409,772,609,31070,35
695410,772,610,35915,39
695411,772,611,30493,36
695412,772,612,32609,35
695413,772,613,40495,44
695414,772,614,6229,10
695415,772,615,29151,34
695416,772,616,26376,29
695417,772,617,17430,23
695418,772,618,11293,15
695419,772,619,43772,44
695420,772,620,34349,37
695421,772,621,13985,20
695422,772,622,39716,43
695423,772,623,25613,28
695424,772,624,24362,29
695425,772,625,30439,37
695426,772,626,15722,21
695427,772,627,27040,32
695428,772,628,14696,19
695429,772,629,30907,37
695430,772,630,35786,38
695431,772,631,25661,31
695432,772,632,19725,27
695433,772,633,20942,29
695434,772,634,31147,34
695435,772,635,35895,41
695436,772,636,10033,17
695437,772,637,41975,41
695438,772,638,30984,37
695439,772,639,28615,33
695440,772,640,8277,12
695441,772,641,9379,14
695442,772,642,13833,18
695443,772,643,9000,19
695444,772,644,41323,54
695445,772,645,17483,22
695446,772,646,9230,13
695447,772,647,10147,21
695448,772,648,32104,39
695449,772,649,28702,32
695450,772,650,28959,32
695451,772,651,28383,37
695452,772,652,42701,44
695453,772,653,34152,35
695454,772,654,14429,24
695455,772,655,4581,9
695456,772,656,35138,39
695457,772,657,11647,16
695458,772,658,7195,12
695459,772,659,24931,31
695460,772,660,4480,8
695461,772,661,32034,33
695462,772,662,20124,24
695463,772,663,10426,17
695464,772,664,27462,31
695465,772,665,27428,31
695466,772,666,29988,37
695467,772,667,29368,40
695468,772,668,30983,40
695469,772,669,46675,48
695470,772,670,34647,39
695471,772,671,34181,37
695472,772,672,18116,25
695473,772,673,15019,26
695474,772,674,21120,32
695475,772,675,26084,35
695476,772,676,27322,33
695477,772,677,26840,35
695478,772,678,16607,21
695479,772,679,29702,37
695480,772,680,36293,42
695481,772,681,34186,40
695482,772,682,30330,36
695483,772,683,36167,44
695484,772,684,39053,45
695485,772,685,17643,19
695486,772,686,33269,37
695487,772,687,14222,16
695488,772,688,21571,27
695489,772,689,14868,24
695490,772,690,19853,30
695491,772,691,43664,43
695492,772,692,2611,4
695493,772,693,33965,43
695494,772,694,31768,43
695495,772,695,21721,30
695496,772,696,38097,41
695497,772,697,35972,39
695498,772,698,29731,38
695499,772,699,21377,28
695500,772,700,37785,38
695501,772,701,42344,48
695502,772,702,6770,10
695503,772,703,26807,34
695504,772,704,35965,44
695505,772,705,9913,15
695506,772,706,34820,42
695507,772,707,33515,45
695508,772,708,7233,13
695509,772,709,42764,47
695510,772,710,35450,36
695511,772,711,14977,25
695512,772,712,16535,21
695513,772,713,15518,23
695514,772,714,22389,32
695515,772,715,32645,35
695516,772,716,26800,28
695517,772,717,23706,28
695518,772,718,19283,24
695519,772,719,40503,44
695520,772,720,37756,48
695521,772,721,17865,20
695522,772,722,28046,36
695523,772,723,32796,35
695524,772,724,8849,13
695525,772,725,22463,32
695526,772,726,27800,37
695527,772,727,16586,22
695528,772,728,18057,30
695529,772,729,19443,31
695530,772,730,35755,41
695531,772,731,27938,42
695532,772,732,25500,34
695533,772,733,14867,22
695534,772,734,8615,12
695535,772,735,41873,41
695536,772,736,13204,21
695537,772,737,16722,21
695538,772,738,18279,24
695539,772,739,7872,11
695540,772,740,11295,20
695541,772,741,33995,33
695542,772,742,30413,32
695543,772,743,40578,46
695544,772,744,36560,43
695545,772,745,6351,11
695546,772,746,40426,49
695547,772,747,45780,45
695548,772,748,33501,38
695549,772,749,5878,11
695550,772,750,37805,39
695551,772,751,27464,34
695552,772,752,20783,26
695553,772,753,26875,34
695554,772,754,13972,18
695555,772,755,39810,48
695556,772,756,37715,46
695557,772,757,26094,29
695558,772,758,27228,32
695559,772,759,12167,21
695560,772,760,29781,37
695561,772,761,22522,31
695562,772,762,30397,61
695563,772,763,13555,23
695564,772,764,20903,24
695565,772,765,19975,32
695566,772,766,20998,27
695567,772,767,15024,21
695568,772,768,25466,30
695569,772,769,23759,27
695570,772,770,17026,24
695571,772,771,36791,39
695572,772,773,16757,22
695573,772,774,11301,19
695574,772,775,6930,15
695575,772,776,6269,11
695576,772,777,22944,32
695577,772,778,27072,34
695578,772,779,33857,36
695579,772,780,30913,32
695580,772,781,29480,32
695581,772,782,27704,36
695582,772,783,18570,27
695583,772,784,42065,44
695584,772,785,30315,34
695585,772,786,1872,3
695586,772,787,31923,38
695587,772,788,31189,42
695588,772,789,10960,16
695589,772,790,24040,34
695590,772,791,41345,47
695591,772,792,14307,18
695592,772,793,37630,41
695593,772,794,41786,47
695594,772,795,44598,44
695595,772,796,34559,39
695596,772,797,32495,34
695597,772,798,6087,11
695598,772,799,37881,41
695599,772,800,36508,43
695600,772,801,12667,22
695601,772,802,31054,42
695602,772,803,14901,21
695603,772,804,23942,30
695604,772,805,42012,46
695605,772,806,31788,38
695606,772,807,24584,29
695607,772,808,34696,37
695608,772,809,31819,35
695609,772,810,25094,43
695610,772,811,28167,35
695611,772,812,18664,25
695612,772,813,35721,43
695613,772,814,19902,30
695614,772,815,9976,21
695615,772,816,40096,54
695616,772,817,9800,13
695617,772,818,24491,44
695618,772,819,25019,30
695619,772,820,35852,38
695620,772,821,35684,41
695621,772,822,17217,24
695622,772,823,20907,33
695623,772,824,44771,47
695624,772,825,23459,27
695625,772,826,22354,36
695626,772,827,38611,46
695627,772,828,10641,14
695628,772,829,36288,41
695629,772,830,13268,19
695630,772,831,16009,22
695631,772,832,12823,22
695632,772,833,38705,38
695633,772,834,19874,33
695634,772,835,32637,36
695635,772,836,16479,21
695636,772,837,31895,36
695637,772,838,21350,28
695638,772,839,27588,35
695639,772,840,36461,38
695640,772,841,8062,17
695641,772,842,18242,24
695642,772,843,18228,26
695643,772,844,22483,29
695644,772,845,5658,8
695645,772,846,35042,40
695646,772,847,26860,33
695647,772,848,11411,21
695648,772,849,32617,41
695649,772,850,24423,29
695650,772,851,36350,44
695651,772,852,34352,38
695652,772,853,33384,42
695653,772,854,31444,36
695654,772,855,35334,37
695655,772,856,4239,8
695656,772,857,25496,40
695657,772,858,27225,34
695658,772,859,33872,44
695659,772,860,29424,34
695660,772,861,23562,38
695661,772,862,18145,27
695662,772,863,25668,32
695663,772,864,5131,9
695664,772,865,30543,41
695665,772,866,13310,18
695666,772,867,2764,5
695667,772,868,27294,33
695668,772,869,12833,22
695669,772,870,15151,25
695670,772,871,37661,47
695671,772,872,36571,42
695672,772,873,18185,22
695673,772,874,21245,38
695674,772,875,9793,23
695675,772,876,8295,11
695676,772,877,6415,11
695677,772,878,17176,23
695678,772,879,41500,44
695679,772,880,34848,41
695680,772,881,16164,22
695681,772,882,14422,18
695682,772,883,14931,27
695683,772,884,24740,35
695684,772,885,28971,35
695685,772,886,49009,46
695686,772,887,28758,38
695687,772,888,40370,41
695688,772,889,16555,22
695689,772,890,30851,41
695690,772,891,22649,44
695691,772,892,5946,11
695692,772,893,11564,19
695693,772,894,25691,29
695694,772,895,22897,28
695695,772,896,17077,30
695696,772,897,27363,31
695697,772,898,27869,36
695698,772,899,29998,37
695699,772,900,34334,39
695700,773,0,39949,56
695701,773,1,38613,42
695702,773,2,21489,33
695703,773,3,17238,33
695704,773,4,17134,30
695705,773,5,36011,38
695706,773,6,20194,39
695707,773,7,31360,41
695708,773,8,37832,48
695709,773,9,21673,28
695710,773,10,8054,13
695711,773,11,18010,24
695712,773,12,34664,49
695713,773,13,38072,41
695714,773,14,49460,63
695715,773,15,32585,35
695716,773,16,31142,38
695717,773,17,32397,47
695718,773,18,25903,33
695719,773,19,21188,27
695720,773,20,45557,54
695721,773,21,31802,37
695722,773,22,29883,43
695723,773,23,48417,57
695724,773,24,53122,53
695725,773,25,22326,35
695726,773,26,29733,36
695727,773,27,12366,20
695728,773,28,38261,46
695729,773,29,27363,33
695730,773,30,9927,15
695731,773,31,10304,18
695732,773,32,28101,28
695733,773,33,26512,32
695734,773,34,27533,30
695735,773,35,22633,35
695736,773,36,28716,32
695737,773,37,37744,69
695738,773,38,18733,33
695739,773,39,37463,51
695740,773,40,22465,30
695741,773,41,23469,30
695742,773,42,33219,46
695743,773,43,17677,26
695744,773,44,17333,30
695745,773,45,30788,31
695746,773,46,39681,52
695747,773,47,18777,35
695748,773,48,42435,46
695749,773,49,42901,58
695750,773,50,12489,17
695751,773,51,35423,37
695752,773,52,19938,26
695753,773,53,38753,70
695754,773,54,40198,44
695755,773,55,15488,19
695756,773,56,24692,40
695757,773,57,46456,45
695758,773,58,30526,41
695759,773,59,47062,53
695760,773,60,39573,46
695761,773,61,42716,53
695762,773,62,10665,16
695763,773,63,43388,58
695764,773,64,45800,56
695765,773,65,22777,29
695766,773,66,29409,30
695767,773,67,21918,30
695768,773,68,19592,26
695769,773,69,21575,24
695770,773,70,45809,54
695771,773,71,23011,40
695772,773,72,54568,62
695773,773,73,7942,17
695774,773,74,8414,14
695775,773,75,11527,18
695776,773,76,41802,43
695777,773,77,15120,21
695778,773,78,14320,25
695779,773,79,22035,26
695780,773,80,23179,28
695781,773,81,22759,32
695782,773,82,32062,49
695783,773,83,27077,30
695784,773,84,18235,19
695785,773,85,37683,41
695786,773,86,37113,49
695787,773,87,21092,28
695788,773,88,34674,65
695789,773,89,40219,44
695790,773,90,18390,21
695791,773,91,38489,42
695792,773,92,19102,24
695793,773,93,34161,41
695794,773,94,11259,18
695795,773,95,46688,55
695796,773,96,33419,41
695797,773,97,21530,28
695798,773,98,23593,37
695799,773,99,26318,29
695800,773,100,14037,17
695801,773,101,11112,17
695802,773,102,14329,22
695803,773,103,20039,27
695804,773,104,41870,47
695805,773,105,9983,15
695806,773,106,39144,42
695807,773,107,30886,34
695808,773,108,15622,22
695809,773,109,32204,44
695810,773,110,27490,44
695811,773,111,37721,54
695812,773,112,26319,26
695813,773,113,13408,21
695814,773,114,14414,24
695815,773,115,32375,52
695816,773,116,18363,35
695817,773,117,29208,35
695818,773,118,21183,25
695819,773,119,41249,75
695820,773,120,33874,44
695821,773,121,44013,53
695822,773,122,23393,30
695823,773,123,30375,39
695824,773,124,35517,46
695825,773,125,27013,33
695826,773,126,19054,34
695827,773,127,20944,27
695828,773,128,34850,41
695829,773,129,16128,23
695830,773,130,40398,74
695831,773,131,19589,29
695832,773,132,35468,34
695833,773,133,34916,49
695834,773,134,35340,36
695835,773,135,31803,44
695836,773,136,20244,34
695837,773,137,46189,55
695838,773,138,54647,50
695839,773,139,21427,32
695840,773,140,38665,52
695841,773,141,20989,27
695842,773,142,40118,42
695843,773,143,37380,40
695844,773,144,9709,14
695845,773,145,19737,27
695846,773,146,31493,43
695847,773,147,29708,45
695848,773,148,14104,18
695849,773,149,26218,30
695850,773,150,2349,6
695851,773,151,33561,38
695852,773,152,22572,33
