NAME : 400_4
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
178270,356,270,59798,66
178271,356,271,42866,66
178272,356,272,22747,35
178273,356,273,16077,23
178274,356,274,18897,29
178275,356,275,39988,47
178276,356,276,32085,37
178277,356,277,61160,72
178278,356,278,25337,35
178279,356,279,18568,27
178280,356,280,50617,60
178281,356,281,4489,10
178282,356,282,37661,46
178283,356,283,41375,48
178284,356,284,29619,33
178285,356,285,14311,18
178286,356,286,64273,76
178287,356,287,37375,36
178288,356,288,30256,37
178289,356,289,42490,52
178290,356,290,57816,63
178291,356,291,7179,12
178292,356,292,4880,10
178293,356,293,46754,46
178294,356,294,51394,47
178295,356,295,52569,67
178296,356,296,55915,61
178297,356,297,56507,63
178298,356,298,31464,39
178299,356,299,28338,38
178300,356,300,50353,57
178301,356,301,38386,43
178302,356,302,38300,37
178303,356,303,25150,30
178304,356,304,21412,30
178305,356,305,52284,49
178306,356,306,57706,65
178307,356,307,44452,48
178308,356,308,29688,33
178309,356,309,17852,24
178310,356,310,56474,62
178311,356,311,70335,68
178312,356,312,55232,57
178313,356,313,29765,46
178314,356,314,52938,61
178315,356,315,61924,73
178316,356,316,2998,6
178317,356,317,28914,37
178318,356,318,13134,21
178319,356,319,37311,44
178320,356,320,27904,35
178321,356,321,34498,39
178322,356,322,24566,27
178323,356,323,42026,50
178324,356,324,51799,59
178325,356,325,31466,39
178326,356,326,52698,84
178327,356,327,64078,76
178328,356,328,33191,39
178329,356,329,6977,12
178330,356,330,8319,14
178331,356,331,16503,22
178332,356,332,19660,27
178333,356,333,30420,38
178334,356,334,32007,33
178335,356,335,30399,34
178336,356,336,51845,61
178337,356,337,16678,22
178338,356,338,57872,64
178339,356,339,49252,51
178340,356,340,44573,52
178341,356,341,45402,53
178342,356,342,51658,59
178343,356,343,58038,66
178344,356,344,26626,38
178345,356,345,28253,34
178346,356,346,37166,44
178347,356,347,58218,74
178348,356,348,16056,19
178349,356,349,38443,37
178350,356,350,31674,35
178351,356,351,36102,50
178352,356,352,41033,42
178353,356,353,37805,43
178354,356,354,55359,60
178355,356,355,12072,24
178356,356,357,62019,62
178357,356,358,50300,44
178358,356,359,42510,46
178359,356,360,49358,57
178360,356,361,36197,39
178361,356,362,15122,19
178362,356,363,30872,33
178363,356,364,33864,38
178364,356,365,8098,14
178365,356,366,26159,34
178366,356,367,30183,37
178367,356,368,15441,18
178368,356,369,18259,24
178369,356,370,36997,34
178370,356,371,29049,36
178371,356,372,25829,26
178372,356,373,19220,23
178373,356,374,39598,45
178374,356,375,42717,62
178375,356,376,40281,41
178376,356,377,24482,29
178377,356,378,9073,17
178378,356,379,28823,37
178379,356,380,27427,42
178380,356,381,60712,66
178381,356,382,32596,38
178382,356,383,33966,35
178383,356,384,45593,60
178384,356,385,21978,29
178385,356,386,18513,29
178386,356,387,31725,34
178387,356,388,25788,30
178388,356,389,20538,29
178389,356,390,28295,31
178390,356,391,29712,39
178391,356,392,39225,42
178392,356,393,22603,31
178393,356,394,22077,27
178394,356,395,16245,21
178395,356,396,39444,41
178396,356,397,22130,36
178397,356,398,69308,64
178398,356,399,22855,36
178399,356,400,39869,43
178400,356,401,22451,31
178401,356,402,23995,28
178402,356,403,38778,44
178403,356,404,62894,70
178404,356,405,56616,59
178405,356,406,29576,33
178406,356,407,37016,45
178407,356,408,32130,44
178408,356,409,25656,30
178409,356,410,12347,19
178410,356,411,37265,42
178411,356,412,28921,37
178412,356,413,52321,82
178413,356,414,37882,41
178414,356,415,41877,42
178415,356,416,49785,58
178416,356,417,38395,51
178417,356,418,27868,36
178418,356,419,59261,65
178419,356,420,60832,67
178420,356,421,25358,28
178421,356,422,46001,55
178422,356,423,21051,26
178423,356,424,40862,42
178424,356,425,51242,62
178425,356,426,8329,16
178426,356,427,27747,39
178427,356,428,60238,75
178428,356,429,14545,23
178429,356,430,60450,60
178430,356,431,40018,39
178431,356,432,32066,33
178432,356,433,9114,16
178433,356,434,11339,20
178434,356,435,43052,55
178435,356,436,6598,14
178436,356,437,34619,39
178437,356,438,8226,17
178438,356,439,7421,17
178439,356,440,42382,44
178440,356,441,31856,37
178441,356,442,10687,19
178442,356,443,25056,32
178443,356,444,32814,37
178444,356,445,37088,38
178445,356,446,37663,47
178446,356,447,50340,78
178447,356,448,42653,44
178448,356,449,18375,24
178449,356,450,55204,57
178450,356,451,24637,35
178451,356,452,36901,40
178452,356,453,23243,28
178453,356,454,17284,21
178454,356,455,21210,26
178455,356,456,46798,46
178456,356,457,32956,35
178457,356,458,17045,20
178458,356,459,39539,39
178459,356,460,36485,39
178460,356,461,56381,66
178461,356,462,8006,16
178462,356,463,30179,34
178463,356,464,55075,66
178464,356,465,36002,44
178465,356,466,20153,29
178466,356,467,41206,43
178467,356,468,35709,42
178468,356,469,27998,37
178469,356,470,30899,37
178470,356,471,58518,66
178471,356,472,27405,31
178472,356,473,25421,32
178473,356,474,22349,28
178474,356,475,30170,40
178475,356,476,7872,13
178476,356,477,22578,36
178477,356,478,60639,70
178478,356,479,25758,33
178479,356,480,30774,39
178480,356,481,35807,43
178481,356,482,21618,27
178482,356,483,56188,63
178483,356,484,30189,41
178484,356,485,34907,37
178485,356,486,49295,57
178486,356,487,34552,40
178487,356,488,45043,47
178488,356,489,57692,60
178489,356,490,25962,35
178490,356,491,48484,50
178491,356,492,19642,25
178492,356,493,22561,30
178493,356,494,23303,30
178494,356,495,1253,2
178495,356,496,37043,42
178496,356,497,15441,18
178497,356,498,30893,41
178498,356,499,53129,55
178499,356,500,19953,26
178500,357,0,39245,39
178501,357,1,48501,52
178502,357,2,33359,37
178503,357,3,33489,35
178504,357,4,34163,44
178505,357,5,59531,66
178506,357,6,32040,40
178507,357,7,15563,20
178508,357,8,38044,47
178509,357,9,30989,34
178510,357,10,43366,49
178511,357,11,49384,43
178512,357,12,13760,17
178513,357,13,56297,62
178514,357,14,4838,9
178515,357,15,50810,54
178516,357,16,45258,52
178517,357,17,33119,40
178518,357,18,39398,39
178519,357,19,37664,35
178520,357,20,36801,31
178521,357,21,47763,59
178522,357,22,35757,39
178523,357,23,2375,4
178524,357,24,11704,22
178525,357,25,25098,28
178526,357,26,63595,65
178527,357,27,38205,44
178528,357,28,42253,43
178529,357,29,60183,62
178530,357,30,48991,49
178531,357,31,40486,47
178532,357,32,57305,55
178533,357,33,59059,60
178534,357,34,39351,43
178535,357,35,34503,39
178536,357,36,42210,40
178537,357,37,22027,35
178538,357,38,29224,37
178539,357,39,40578,40
178540,357,40,49028,45
178541,357,41,69827,71
178542,357,42,13030,16
178543,357,43,61698,67
178544,357,44,30872,35
178545,357,45,59992,58
178546,357,46,15682,23
178547,357,47,35572,46
178548,357,48,61192,50
178549,357,49,46894,56
178550,357,50,41083,38
178551,357,51,73131,63
178552,357,52,39631,43
178553,357,53,21038,39
178554,357,54,64141,55
178555,357,55,37527,39
178556,357,56,30868,35
178557,357,57,23914,22
178558,357,58,38419,49
178559,357,59,56723,45
178560,357,60,45024,56
178561,357,61,5932,13
178562,357,62,44317,48
178563,357,63,38935,39
178564,357,64,35767,34
178565,357,65,26780,29
178566,357,66,78177,64
178567,357,67,66516,65
178568,357,68,48531,43
178569,357,69,45694,47
178570,357,70,1840,3
178571,357,71,34881,45
178572,357,72,16365,19
178573,357,73,57970,51
178574,357,74,40066,46
178575,357,75,46214,50
178576,357,76,51691,53
178577,357,77,36893,36
178578,357,78,58342,68
178579,357,79,57976,65
178580,357,80,51086,53
178581,357,81,36042,45
178582,357,82,16814,20
178583,357,83,61080,63
178584,357,84,48055,50
178585,357,85,55908,60
178586,357,86,40389,48
178587,357,87,37695,43
178588,357,88,24509,40
178589,357,89,50108,56
178590,357,90,47026,38
178591,357,91,50060,56
178592,357,92,64053,66
178593,357,93,41604,43
178594,357,94,45915,52
178595,357,95,37992,35
178596,357,96,47396,51
178597,357,97,38365,40
178598,357,98,24302,29
178599,357,99,55761,60
178600,357,100,53942,56
178601,357,101,48409,54
178602,357,102,36986,38
178603,357,103,45764,40
178604,357,104,62243,53
178605,357,105,43636,47
178606,357,106,49033,53
178607,357,107,52175,58
178608,357,108,36395,36
178609,357,109,17294,26
178610,357,110,27592,27
178611,357,111,16817,22
178612,357,112,39434,42
178613,357,113,41678,50
178614,357,114,57802,53
178615,357,115,27195,31
178616,357,116,35400,44
178617,357,117,19358,24
178618,357,118,67523,69
178619,357,119,19874,36
178620,357,120,47017,51
178621,357,121,35311,32
178622,357,122,46955,43
178623,357,123,17350,21
178624,357,124,36128,36
178625,357,125,62896,68
178626,357,126,36787,48
178627,357,127,38151,43
178628,357,128,72447,72
178629,357,129,42404,47
178630,357,130,18945,33
178631,357,131,30743,33
178632,357,132,52108,57
178633,357,133,12172,14
178634,357,134,55549,60
178635,357,135,18283,27
178636,357,136,25753,32
178637,357,137,37434,34
178638,357,138,11500,18
178639,357,139,33297,37
178640,357,140,11001,19
178641,357,141,62187,55
178642,357,142,32416,30
178643,357,143,57957,62
178644,357,144,42706,42
178645,357,145,64075,66
178646,357,146,31486,34
178647,357,147,19827,27
178648,357,148,51945,52
178649,357,149,59525,59
178650,357,150,46476,52
178651,357,151,51787,58
178652,357,152,49134,46
178653,357,153,42952,47
178654,357,154,37997,38
178655,357,155,61252,54
178656,357,156,9789,23
178657,357,157,49159,54
178658,357,158,60375,56
178659,357,159,42372,46
178660,357,160,54614,59
178661,357,161,40020,44
178662,357,162,70316,68
178663,357,163,57702,53
178664,357,164,38099,40
178665,357,165,42432,47
178666,357,166,49291,45
178667,357,167,63337,54
178668,357,168,36487,32
178669,357,169,34108,41
178670,357,170,45178,51
178671,357,171,31883,31
178672,357,172,43011,47
178673,357,173,26175,28
178674,357,174,13442,24
178675,357,175,19328,25
178676,357,176,60930,63
178677,357,177,56935,62
178678,357,178,25476,26
178679,357,179,43633,51
178680,357,180,56004,48
178681,357,181,57802,63
178682,357,182,56442,61
178683,357,183,59011,50
178684,357,184,39385,45
178685,357,185,49566,54
178686,357,186,54570,60
178687,357,187,21899,41
178688,357,188,36134,44
178689,357,189,13969,18
178690,357,190,41109,42
178691,357,191,39190,42
178692,357,192,44621,41
178693,357,193,46739,57
178694,357,194,64485,60
178695,357,195,27651,30
178696,357,196,30019,38
178697,357,197,52387,56
178698,357,198,55270,59
178699,357,199,51361,43
178700,357,200,52258,64
178701,357,201,23920,22
178702,357,202,55710,57
178703,357,203,27274,29
178704,357,204,46362,39
178705,357,205,31102,34
178706,357,206,13578,21
178707,357,207,35827,43
178708,357,208,60667,53
178709,357,209,74929,73
178710,357,210,30768,34
178711,357,211,36926,40
178712,357,212,811,2
178713,357,213,34558,43
178714,357,214,45850,53
178715,357,215,61095,66
178716,357,216,14205,18
178717,357,217,24175,24
178718,357,218,30596,33
178719,357,219,53562,49
178720,357,220,56406,46
178721,357,221,7600,9
178722,357,222,43501,47
178723,357,223,61326,63
178724,357,224,64031,55
178725,357,225,34670,44
178726,357,226,45438,49
178727,357,227,28026,30
178728,357,228,27251,32
178729,357,229,60861,63
178730,357,230,68196,63
178731,357,231,41779,45
178732,357,232,55280,51
178733,357,233,60090,65
178734,357,234,32928,34
178735,357,235,57931,51
178736,357,236,58264,65
178737,357,237,40033,44
178738,357,238,64920,64
178739,357,239,39657,43
178740,357,240,39132,38
178741,357,241,34703,40
178742,357,242,46833,43
178743,357,243,43361,50
178744,357,244,59603,62
178745,357,245,65634,65
178746,357,246,31847,40
178747,357,247,14237,16
178748,357,248,48514,56
178749,357,249,24902,36
178750,357,250,47635,51
178751,357,251,41221,36
178752,357,252,42629,44
178753,357,253,33036,43
178754,357,254,41275,39
178755,357,255,34312,35
178756,357,256,40462,48
178757,357,257,29776,33
178758,357,258,42433,49
178759,357,259,48234,52
178760,357,260,49148,50
178761,357,261,24466,34
178762,357,262,39811,51
178763,357,263,33020,39
178764,357,264,51900,56
178765,357,265,43935,51
178766,357,266,27082,29
178767,357,267,42384,42
178768,357,268,23716,25
178769,357,269,42012,49
178770,357,270,8126,16
178771,357,271,24506,40
178772,357,272,40485,49
178773,357,273,42580,48
178774,357,274,51121,59
178775,357,275,34496,32
178776,357,276,60786,63
178777,357,277,12860,22
178778,357,278,35176,47
178779,357,279,43933,50
178780,357,280,13882,20
178781,357,281,58103,65
178782,357,282,39164,37
178783,357,283,40380,42
178784,357,284,57416,50
178785,357,285,50733,52
178786,357,286,19598,23
178787,357,287,46773,41
178788,357,288,40340,42
178789,357,289,62069,53
178790,357,290,24583,35
178791,357,291,70381,68
178792,357,292,62862,71
178793,357,293,63450,54
178794,357,294,61019,52
178795,357,295,11510,22
178796,357,296,36263,36
178797,357,297,7847,15
178798,357,298,39476,52
178799,357,299,31663,38
178800,357,300,15511,16
178801,357,301,22237,23
178802,357,302,44951,48
178803,357,303,46185,50
178804,357,304,40848,48
178805,357,305,45729,39
178806,357,306,33790,42
178807,357,307,48459,41
178808,357,308,50724,55
178809,357,309,59078,67
178810,357,310,9265,13
178811,357,311,25588,26
178812,357,312,36070,36
178813,357,313,31527,39
178814,357,314,10314,18
178815,357,315,13624,23
178816,357,316,55093,54
178817,357,317,30102,32
178818,357,318,51312,58
178819,357,319,52425,49
178820,357,320,39789,43
178821,357,321,40769,52
178822,357,322,58200,65
178823,357,323,38544,35
178824,357,324,12912,18
178825,357,325,63958,55
178826,357,326,15176,28
178827,357,327,19403,21
178828,357,328,28783,35
178829,357,329,63360,69
178830,357,330,64264,65
178831,357,331,42937,48
178832,357,332,46358,54
178833,357,333,27012,30
178834,357,334,59804,49
178835,357,335,39458,43
178836,357,336,17002,21
178837,357,337,43859,48
178838,357,338,10663,15
178839,357,339,40384,37
178840,357,340,35256,32
178841,357,341,22948,23
178842,357,342,12771,18
178843,357,343,34122,41
178844,357,344,33775,43
178845,357,345,40154,43
178846,357,346,28204,30
178847,357,347,16011,27
178848,357,348,48648,52
178849,357,349,45094,49
178850,357,350,60375,62
178851,357,351,35859,46
178852,357,352,55799,48
178853,357,353,32967,34
178854,357,354,7749,15
178855,357,355,61365,61
178856,357,356,57932,57
178857,357,358,59925,49
178858,357,359,23488,24
178859,357,360,23973,26
178860,357,361,30111,32
178861,357,362,48127,50
178862,357,363,37143,44
178863,357,364,35882,45
178864,357,365,62671,65
178865,357,366,43244,45
178866,357,367,40189,40
178867,357,368,58037,57
178868,357,369,54604,61
178869,357,370,43648,45
178870,357,371,42328,44
178871,357,372,42434,46
178872,357,373,47038,50
178873,357,374,22676,31
178874,357,375,24546,39
178875,357,376,49679,45
178876,357,377,59182,51
178877,357,378,70162,68
178878,357,379,35729,42
178879,357,380,31711,37
178880,357,381,4014,8
178881,357,382,36758,36
178882,357,383,49424,51
178883,357,384,20271,30
178884,357,385,38033,45
178885,357,386,41617,49
178886,357,387,28120,30
178887,357,388,41511,44
178888,357,389,38241,45
178889,357,390,31524,37
178890,357,391,28964,32
178891,357,392,46888,56
178892,357,393,49559,49
178893,357,394,36218,40
178894,357,395,52667,56
178895,357,396,48841,45
178896,357,397,40232,50
178897,357,398,24562,24
178898,357,399,36925,50
178899,357,400,45580,56
178900,357,401,37335,43
178901,357,402,56348,66
178902,357,403,35950,35
178903,357,404,14594,24
178904,357,405,32700,38
178905,357,406,50611,54
178906,357,407,56563,45
178907,357,408,41725,43
178908,357,409,64626,59
178909,357,410,53917,58
178910,357,411,41688,38
178911,357,412,29877,32
178912,357,413,16167,30
178913,357,414,60047,50
178914,357,415,50041,47
178915,357,416,38362,35
178916,357,417,41622,44
178917,357,418,40016,43
178918,357,419,7534,14
178919,357,420,4756,10
178920,357,421,34261,36
178921,357,422,17040,22
178922,357,423,38969,42
178923,357,424,57750,49
178924,357,425,11763,16
178925,357,426,62441,64
178926,357,427,47862,52
178927,357,428,34932,41
178928,357,429,60355,72
178929,357,430,2074,4
178930,357,431,73635,63
178931,357,432,71683,56
178932,357,433,63372,69
178933,357,434,60099,62
178934,357,435,20200,28
178935,357,436,57335,62
178936,357,437,32238,33
178937,357,438,54466,58
178938,357,439,58766,58
178939,357,440,53612,46
178940,357,441,61088,50
178941,357,442,67562,70
178942,357,443,34448,37
178943,357,444,60611,56
178944,357,445,47497,43
178945,357,446,28793,33
178946,357,447,17010,30
178947,357,448,50521,49
178948,357,449,48778,48
178949,357,450,31289,36
178950,357,451,37554,50
178951,357,452,39320,36
178952,357,453,57379,63
178953,357,454,48345,50
178954,357,455,58861,58
178955,357,456,37796,35
178956,357,457,59284,66
178957,357,458,47551,49
178958,357,459,50484,52
178959,357,460,64214,63
178960,357,461,13829,25
178961,357,462,57065,64
178962,357,463,40198,40
178963,357,464,18839,27
178964,357,465,27345,39
178965,357,466,41889,53
178966,357,467,52152,56
178967,357,468,59203,50
178968,357,469,56700,63
178969,357,470,51754,56
178970,357,471,43465,49
178971,357,472,40281,40
178972,357,473,63073,65
178973,357,474,36882,40
178974,357,475,35154,41
178975,357,476,50262,52
178976,357,477,40407,49
178977,357,478,6816,13
178978,357,479,33412,36
178979,357,480,38977,38
178980,357,481,42886,48
178981,357,482,41320,45
178982,357,483,13308,17
178983,357,484,63284,62
178984,357,485,34197,35
178985,357,486,28084,30
178986,357,487,34696,36
178987,357,488,45198,40
178988,357,489,6572,12
178989,357,490,34815,45
178990,357,491,39482,39
178991,357,492,40003,44
178992,357,493,40622,47
178993,357,494,38142,43
178994,357,495,56587,64
178995,357,496,38695,38
178996,357,497,58036,57
178997,357,498,60880,57
178998,357,499,39632,41
178999,357,500,44611,48
179000,358,0,29062,32
179001,358,1,64087,66
179002,358,2,44635,48
179003,358,3,35104,42
179004,358,4,39949,52
179005,358,5,73703,66
179006,358,6,43340,57
179007,358,7,53036,49
179008,358,8,65959,69
179009,358,9,38766,42
179010,358,10,34953,38
179011,358,11,23436,29
179012,358,12,50041,46
179013,358,13,64217,70
179014,358,14,51244,47
179015,358,15,58730,64
179016,358,16,60844,66
179017,358,17,61034,62
179018,358,18,31794,36
179019,358,19,31266,32
179020,358,20,73619,72
179021,358,21,41163,48
179022,358,22,53029,60
179023,358,23,57111,53
179024,358,24,45365,42
179025,358,25,44636,46
179026,358,26,55554,51
179027,358,27,35181,41
179028,358,28,61406,60
179029,358,29,57518,54
179030,358,30,36826,40
179031,358,31,34244,46
179032,358,32,51330,53
179033,358,33,49741,57
179034,358,34,53847,61
179035,358,35,45779,49
179036,358,36,30577,30
179037,358,37,63080,73
179038,358,38,40147,45
179039,358,39,65524,68
179040,358,40,14817,27
179041,358,41,46559,43
179042,358,42,54872,53
179043,358,43,41353,41
179044,358,44,40479,46
179045,358,45,54017,59
179046,358,46,61598,60
179047,358,47,40449,55
179048,358,48,68580,75
179049,358,49,66047,75
179050,358,50,24422,28
179051,358,51,8408,15
179052,358,52,41978,51
179053,358,53,64089,74
179054,358,54,66342,73
179055,358,55,30769,32
179056,358,56,48080,52
179057,358,57,38699,33
179058,358,58,53672,59
179059,358,59,87135,74
179060,358,60,65047,74
179061,358,61,62090,52
179062,358,62,37452,44
179063,358,63,63968,78
179064,358,64,73862,77
179065,358,65,38597,40
179066,358,66,11953,23
179067,358,67,24266,25
179068,358,68,18423,30
179069,358,69,44373,54
179070,358,70,58182,48
179071,358,71,46157,58
179072,358,72,67018,55
179073,358,73,21295,32
179074,358,74,33200,43
179075,358,75,38426,43
179076,358,76,67276,70
179077,358,77,30784,32
179078,358,78,32844,32
179079,358,79,45391,54
179080,358,80,51285,58
179081,358,81,41292,59
179082,358,82,50518,52
179083,358,83,51926,48
179084,358,84,48257,48
179085,358,85,63828,69
179086,358,86,60259,66
179087,358,87,43431,54
179088,358,88,60009,67
179089,358,89,65693,71
179090,358,90,21079,23
179091,358,91,64634,70
179092,358,92,42553,38
179093,358,93,31422,35
179094,358,94,38158,43
179095,358,95,74750,73
179096,358,96,59564,70
179097,358,97,48430,53
179098,358,98,43154,51
179099,358,99,49547,54
179100,358,100,39797,51
179101,358,101,38694,42
179102,358,102,31954,36
179103,358,103,20066,24
179104,358,104,68015,75
179105,358,105,36770,43
179106,358,106,64618,67
179107,358,107,56555,65
179108,358,108,30316,37
179109,358,109,52472,51
179110,358,110,55507,51
179111,358,111,47517,43
179112,358,112,52633,57
179113,358,113,35947,47
179114,358,114,18865,31
179115,358,115,55110,54
179116,358,116,41178,56
179117,358,117,45833,42
179118,358,118,44444,41
179119,358,119,66585,82
179120,358,120,60019,70
179121,358,121,72075,70
179122,358,122,18535,22
179123,358,123,46795,53
179124,358,124,42158,52
179125,358,125,53391,52
179126,358,126,40295,55
179127,358,127,43282,54
179128,358,128,56355,52
179129,358,129,42915,50
179130,358,130,65733,79
179131,358,131,36683,43
179132,358,132,60028,65
179133,358,133,51675,48
179134,358,134,63469,67
179135,358,135,52933,52
179136,358,136,41298,46
179137,358,137,74251,72
179138,358,138,46890,40
179139,358,139,44573,49
179140,358,140,60582,60
179141,358,141,10713,19
179142,358,142,32361,30
179143,358,143,73679,69
179144,358,144,27127,31
179145,358,145,41179,50
179146,358,146,59401,59
179147,358,147,50160,49
179148,358,148,44126,46
179149,358,149,49448,56
179150,358,150,29949,38
179151,358,151,59706,67
179152,358,152,14848,28
179153,358,153,32770,39
179154,358,154,30039,34
179155,358,155,24576,34
179156,358,156,67651,61
179157,358,157,23569,34
179158,358,158,19751,30
179159,358,159,61434,67
179160,358,160,46845,53
179161,358,161,29889,35
179162,358,162,54302,49
179163,358,163,19079,32
179164,358,164,29868,30
179165,358,165,55084,63
179166,358,166,17600,22
179167,358,167,3553,7
179168,358,168,68572,67
179169,358,169,54578,57
179170,358,170,41420,47
179171,358,171,34557,39
179172,358,172,42139,49
179173,358,173,76829,61
179174,358,174,62157,60
179175,358,175,45803,43
179176,358,176,57886,57
179177,358,177,29710,38
179178,358,178,53391,49
179179,358,179,53615,61
179180,358,180,17158,25
179181,358,181,47061,55
179182,358,182,64362,70
179183,358,183,14722,25
179184,358,184,33718,43
179185,358,185,48642,59
179186,358,186,56334,63
179187,358,187,64912,78
179188,358,188,64049,69
179189,358,189,49817,46
179190,358,190,28809,32
179191,358,191,54959,60
179192,358,192,25480,29
179193,358,193,41398,49
179194,358,194,24052,27
179195,358,195,49129,53
179196,358,196,57934,60
179197,358,197,52585,57
179198,358,198,63189,65
179199,358,199,69219,72
179200,358,200,32159,44
179201,358,201,38704,33
179202,358,202,44959,47
179203,358,203,55189,52
179204,358,204,83596,81
179205,358,205,36817,41
179206,358,206,59494,59
179207,358,207,63742,65
179208,358,208,82417,74
179209,358,209,47464,41
179210,358,210,46893,51
179211,358,211,53144,62
179212,358,212,54963,50
179213,358,213,53058,60
179214,358,214,58122,66
179215,358,215,63505,59
179216,358,216,49507,45
179217,358,217,52090,48
179218,358,218,36778,41
179219,358,219,10997,20
179220,358,220,7474,11
179221,358,221,63915,51
179222,358,222,59086,62
179223,358,223,64171,60
179224,358,224,6684,11
179225,358,225,53062,55
179226,358,226,64591,67
179227,358,227,78680,66
179228,358,228,44567,48
179229,358,229,74408,64
179230,358,230,11734,21
179231,358,231,50113,57
179232,358,232,15732,27
179233,358,233,50099,59
179234,358,234,37723,42
179235,358,235,18995,29
179236,358,236,60750,66
179237,358,237,29901,35
179238,358,238,38421,45
179239,358,239,48236,53
179240,358,240,32350,35
179241,358,241,43219,51
179242,358,242,31079,34
179243,358,243,63384,69
179244,358,244,32378,40
179245,358,245,11043,23
179246,358,246,59762,64
179247,358,247,49801,51
179248,358,248,39071,44
179249,358,249,42782,51
179250,358,250,36402,38
179251,358,251,91874,74
179252,358,252,49480,56
179253,358,253,53689,56
179254,358,254,29702,31
179255,358,255,33440,38
179256,358,256,60331,65
179257,358,257,49261,51
179258,358,258,62456,66
179259,358,259,67388,70
179260,358,260,47138,46
179261,358,261,42533,51
179262,358,262,56601,70
179263,358,263,51521,54
179264,358,264,67665,71
179265,358,265,64406,70
179266,358,266,38898,42
179267,358,267,23366,29
179268,358,268,44382,50
179269,358,269,37565,51
179270,358,270,64284,56
179271,358,271,65556,80
179272,358,272,34754,46
179273,358,273,40860,58
179274,358,274,32590,46
179275,358,275,33927,33
179276,358,276,75018,67
179277,358,277,45888,39
179278,358,278,37914,48
179279,358,279,50754,54
179280,358,280,58466,58
179281,358,281,46620,53
179282,358,282,31526,34
179283,358,283,67515,77
179284,358,284,16928,27
179285,358,285,50932,53
179286,358,286,44809,41
179287,358,287,18567,27
179288,358,288,27174,34
179289,358,289,2284,4
179290,358,290,42416,51
179291,358,291,53698,50
179292,358,292,45529,39
179293,358,293,3665,7
179294,358,294,1234,3
179295,358,295,59098,58
179296,358,296,29225,32
179297,358,297,64005,54
179298,358,298,67391,76
179299,358,299,43575,52
179300,358,300,53606,49
179301,358,301,49973,47
179302,358,302,64104,67
179303,358,303,61771,67
179304,358,304,35092,46
179305,358,305,82469,80
179306,358,306,42306,49
179307,358,307,16768,19
179308,358,308,66309,70
179309,358,309,34009,33
179310,358,310,53404,52
179311,358,311,40373,39
179312,358,312,29032,30
179313,358,313,42826,53
179314,358,314,66472,58
179315,358,315,46652,43
179316,358,316,44445,49
179317,358,317,41381,45
179318,358,318,49301,53
179319,358,319,16563,26
179320,358,320,29657,36
179321,358,321,60638,69
179322,358,322,32702,32
179323,358,323,78190,76
179324,358,324,58828,58
179325,358,325,81401,71
179326,358,326,63891,65
179327,358,327,44614,41
179328,358,328,40692,46
179329,358,329,53498,52
179330,358,330,37765,43
179331,358,331,45605,49
179332,358,332,35399,40
179333,358,333,44611,47
179334,358,334,15309,25
179335,358,335,26982,30
179336,358,336,47198,53
179337,358,337,46105,52
179338,358,338,52011,51
179339,358,339,82052,80
179340,358,340,69984,68
179341,358,341,48655,45
179342,358,342,58688,58
179343,358,343,42638,50
179344,358,344,37036,46
179345,358,345,29619,35
179346,358,346,37750,44
179347,358,347,47918,47
179348,358,348,52677,55
179349,358,349,64247,67
179350,358,350,79792,69
179351,358,351,63774,71
179352,358,352,9885,15
179353,358,353,34388,39
179354,358,354,63907,55
179355,358,355,64302,60
179356,358,356,49994,46
179357,358,357,59752,51
179358,358,359,41933,45
179359,358,360,44639,50
179360,358,361,36312,39
179361,358,362,39420,44
179362,358,363,65058,67
179363,358,364,63797,68
179364,358,365,37601,45
179365,358,366,27666,33
179366,358,367,27101,34
179367,358,368,52062,54
179368,358,369,54880,62
179369,358,370,62801,62
179370,358,371,23412,26
179371,358,372,62450,62
179372,358,373,52931,60
179373,358,374,41062,44
179374,358,375,60046,67
179375,358,376,21545,25
179376,358,377,22506,33
179377,358,378,53573,47
179378,358,379,36323,44
179379,358,380,38959,44
179380,358,381,53759,53
179381,358,382,30991,32
179382,358,383,68577,71
179383,358,384,53442,56
179384,358,385,49309,58
179385,358,386,38116,54
179386,358,387,47606,49
179387,358,388,29315,33
179388,358,389,45045,57
179389,358,390,50800,53
179390,358,391,42196,48
179391,358,392,66042,75
179392,358,393,25413,37
179393,358,394,48385,55
179394,358,395,52866,60
179395,358,396,18734,30
179396,358,397,35118,49
179397,358,398,39346,35
179398,358,399,36397,44
179399,358,400,64733,73
179400,358,401,48611,55
179401,358,402,60616,64
179402,358,403,35381,36
179403,358,404,47622,44
179404,358,405,41216,48
179405,358,406,66197,72
179406,358,407,87564,78
179407,358,408,25489,31
179408,358,409,26470,25
179409,358,410,48968,55
179410,358,411,66634,69
179411,358,412,41347,47
179412,358,413,64882,63
179413,358,414,6756,13
179414,358,415,16796,24
179415,358,416,75197,73
179416,358,417,31721,39
179417,358,418,29884,35
179418,358,419,63692,54
