NAME : 600_1
TYPE : EVRP-TW-SPD
DIMENSION : 701
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
369791,528,191,27246,34
369792,528,192,33937,46
369793,528,193,45402,54
369794,528,194,69764,68
369795,528,195,41477,52
369796,528,196,44110,48
369797,528,197,14063,18
369798,528,198,15405,21
369799,528,199,27333,34
369800,528,200,23183,29
369801,528,201,43992,65
369802,528,202,34752,46
369803,528,203,40135,43
369804,528,204,39258,40
369805,528,205,22982,27
369806,528,206,28476,35
369807,528,207,41113,48
369808,528,208,33150,39
369809,528,209,30478,40
369810,528,210,33234,40
369811,528,211,29352,38
369812,528,212,11901,15
369813,528,213,47981,58
369814,528,214,73231,67
369815,528,215,44816,48
369816,528,216,39335,47
369817,528,217,27743,36
369818,528,218,21645,34
369819,528,219,43737,49
369820,528,220,32969,34
369821,528,221,13851,20
369822,528,222,39922,55
369823,528,223,59920,66
369824,528,224,7682,19
369825,528,225,38708,46
369826,528,226,26754,36
369827,528,227,7254,12
369828,528,228,35811,37
369829,528,229,29323,41
369830,528,230,38409,51
369831,528,231,41260,50
369832,528,232,37239,47
369833,528,233,34877,46
369834,528,234,12265,25
369835,528,235,9746,22
369836,528,236,8266,20
369837,528,237,21765,32
369838,528,238,33215,45
369839,528,239,30598,44
369840,528,240,29595,34
369841,528,241,42525,61
369842,528,242,43358,45
369843,528,243,38768,40
369844,528,244,18207,26
369845,528,245,62380,68
369846,528,246,28432,37
369847,528,247,30542,45
369848,528,248,38444,51
369849,528,249,40748,49
369850,528,250,35293,46
369851,528,251,42180,47
369852,528,252,29711,41
369853,528,253,29148,40
369854,528,254,44874,43
369855,528,255,32466,36
369856,528,256,27276,33
369857,528,257,29339,41
369858,528,258,25712,42
369859,528,259,23767,34
369860,528,260,44740,50
369861,528,261,39575,53
369862,528,262,42229,47
369863,528,263,14414,30
369864,528,264,42038,59
369865,528,265,52611,52
369866,528,266,39177,42
369867,528,267,7805,17
369868,528,268,26334,33
369869,528,269,33440,40
369870,528,270,52242,64
369871,528,271,33315,44
369872,528,272,41799,47
369873,528,273,19739,26
369874,528,274,30759,45
369875,528,275,42035,51
369876,528,276,37193,45
369877,528,277,29645,41
369878,528,278,14617,28
369879,528,279,33689,38
369880,528,280,36162,46
369881,528,281,61959,70
369882,528,282,65414,74
369883,528,283,28312,38
369884,528,284,47848,54
369885,528,285,53948,58
369886,528,286,53395,66
369887,528,287,37087,47
369888,528,288,25342,32
369889,528,289,34836,34
369890,528,290,11183,15
369891,528,291,38317,43
369892,528,292,25560,41
369893,528,293,26827,32
369894,528,294,26504,34
369895,528,295,7618,13
369896,528,296,30509,34
369897,528,297,4957,11
369898,528,298,27955,32
369899,528,299,18650,29
369900,528,300,21678,38
369901,528,301,20157,33
369902,528,302,44289,47
369903,528,303,34709,43
369904,528,304,43394,61
369905,528,305,15504,26
369906,528,306,18904,26
369907,528,307,43567,57
369908,528,308,41442,55
369909,528,309,20954,31
369910,528,310,19402,31
369911,528,311,42224,45
369912,528,312,11008,21
369913,528,313,39493,45
369914,528,314,54118,67
369915,528,315,27572,42
369916,528,316,43816,49
369917,528,317,39756,41
369918,528,318,53399,90
369919,528,319,30403,38
369920,528,320,9216,17
369921,528,321,13385,19
369922,528,322,20563,34
369923,528,323,20881,27
369924,528,324,48347,47
369925,528,325,30878,38
369926,528,326,42410,53
369927,528,327,58033,63
369928,528,328,16153,21
369929,528,329,20362,30
369930,528,330,35664,48
369931,528,331,27017,37
369932,528,332,30397,37
369933,528,333,40558,44
369934,528,334,23133,26
369935,528,335,39933,49
369936,528,336,31925,43
369937,528,337,39509,42
369938,528,338,21356,30
369939,528,339,56239,65
369940,528,340,21651,29
369941,528,341,2474,6
369942,528,342,71332,65
369943,528,343,37663,51
369944,528,344,46990,58
369945,528,345,29855,44
369946,528,346,40409,54
369947,528,347,38396,44
369948,528,348,25261,32
369949,528,349,17097,28
369950,528,350,31563,46
369951,528,351,25443,31
369952,528,352,35962,45
369953,528,353,5061,7
369954,528,354,19692,32
369955,528,355,14495,23
369956,528,356,38830,48
369957,528,357,32962,44
369958,528,358,36429,49
369959,528,359,32188,36
369960,528,360,30942,40
369961,528,361,42256,46
369962,528,362,24331,38
369963,528,363,22241,26
369964,528,364,23546,29
369965,528,365,24144,29
369966,528,366,8376,14
369967,528,367,28052,37
369968,528,368,6972,12
369969,528,369,54684,62
369970,528,370,26752,45
369971,528,371,57238,65
369972,528,372,17255,22
369973,528,373,53019,65
369974,528,374,46384,50
369975,528,375,14698,19
369976,528,376,59812,70
369977,528,377,16798,23
369978,528,378,27711,35
369979,528,379,10888,23
369980,528,380,38207,45
369981,528,381,27827,34
369982,528,382,32010,44
369983,528,383,35029,43
369984,528,384,21103,27
369985,528,385,44031,42
369986,528,386,39114,46
369987,528,387,33750,43
369988,528,388,40333,45
369989,528,389,54383,64
369990,528,390,29076,39
369991,528,391,40678,51
369992,528,392,44054,52
369993,528,393,24375,30
369994,528,394,51398,52
369995,528,395,73298,80
369996,528,396,43244,49
369997,528,397,34542,39
369998,528,398,28420,35
369999,528,399,23725,35
370000,528,400,43083,52
370001,528,401,32165,42
370002,528,402,20839,28
370003,528,403,37064,41
370004,528,404,43100,57
370005,528,405,34322,42
370006,528,406,59172,61
370007,528,407,61870,70
370008,528,408,39063,46
370009,528,409,37770,49
370010,528,410,32676,41
370011,528,411,29044,35
370012,528,412,24252,36
370013,528,413,33453,42
370014,528,414,40829,58
370015,528,415,45526,49
370016,528,416,9257,13
370017,528,417,24594,39
370018,528,418,32637,43
370019,528,419,70210,68
370020,528,420,32248,44
370021,528,421,38597,53
370022,528,422,40318,57
370023,528,423,38694,53
370024,528,424,33191,43
370025,528,425,35844,40
370026,528,426,49523,61
370027,528,427,44448,53
370028,528,428,43624,50
370029,528,429,29797,41
370030,528,430,31127,37
370031,528,431,23005,45
370032,528,432,50786,62
370033,528,433,37872,44
370034,528,434,31745,39
370035,528,435,73950,72
370036,528,436,5157,11
370037,528,437,44187,54
370038,528,438,30568,35
370039,528,439,18917,29
370040,528,440,71686,65
370041,528,441,58601,69
370042,528,442,30495,33
370043,528,443,23705,28
370044,528,444,40430,53
370045,528,445,9885,17
370046,528,446,32454,46
370047,528,447,36283,45
370048,528,448,61846,72
370049,528,449,65560,74
370050,528,450,18869,31
370051,528,451,45336,51
370052,528,452,59292,67
370053,528,453,51185,58
370054,528,454,18781,25
370055,528,455,65754,68
370056,528,456,52334,65
370057,528,457,49558,62
370058,528,458,24940,37
370059,528,459,23907,28
370060,528,460,40362,43
370061,528,461,28993,33
370062,528,462,66489,70
370063,528,463,26612,38
370064,528,464,48527,59
370065,528,465,41333,44
370066,528,466,37480,48
370067,528,467,33074,45
370068,528,468,39657,38
370069,528,469,56052,63
370070,528,470,22098,29
370071,528,471,32033,42
370072,528,472,28698,34
370073,528,473,40006,41
370074,528,474,24567,49
370075,528,475,29438,41
370076,528,476,53231,90
370077,528,477,37987,37
370078,528,478,28400,34
370079,528,479,23164,28
370080,528,480,63200,77
370081,528,481,42341,60
370082,528,482,23093,33
370083,528,483,35919,50
370084,528,484,45109,73
370085,528,485,25606,31
370086,528,486,21433,29
370087,528,487,39015,40
370088,528,488,31251,41
370089,528,489,36143,39
370090,528,490,37455,42
370091,528,491,34909,36
370092,528,492,8459,21
370093,528,493,61506,69
370094,528,494,31147,45
370095,528,495,39636,42
370096,528,496,53559,56
370097,528,497,54937,65
370098,528,498,37756,41
370099,528,499,17454,26
370100,528,500,40054,48
370101,528,501,37252,43
370102,528,502,55352,74
370103,528,503,34398,49
370104,528,504,58799,64
370105,528,505,36348,44
370106,528,506,41983,55
370107,528,507,31323,35
370108,528,508,14348,21
370109,528,509,43195,60
370110,528,510,30460,48
370111,528,511,11123,21
370112,528,512,25808,40
370113,528,513,27534,43
370114,528,514,34402,44
370115,528,515,27331,35
370116,528,516,38167,39
370117,528,517,40068,50
370118,528,518,63522,78
370119,528,519,49818,56
370120,528,520,18731,26
370121,528,521,61448,68
370122,528,522,40176,42
370123,528,523,30204,42
370124,528,524,45841,71
370125,528,525,42712,52
370126,528,526,32826,37
370127,528,527,50967,58
370128,528,529,12150,28
370129,528,530,56918,68
370130,528,531,25166,30
370131,528,532,38340,42
370132,528,533,25486,30
370133,528,534,11905,27
370134,528,535,4036,6
370135,528,536,17927,26
370136,528,537,31560,38
370137,528,538,44500,47
370138,528,539,29508,37
370139,528,540,42579,46
370140,528,541,41959,47
370141,528,542,35466,36
370142,528,543,28528,35
370143,528,544,23159,39
370144,528,545,20308,35
370145,528,546,25164,30
370146,528,547,63332,68
370147,528,548,40936,47
370148,528,549,65055,67
370149,528,550,38090,43
370150,528,551,34391,35
370151,528,552,7049,12
370152,528,553,38011,43
370153,528,554,44820,52
370154,528,555,25486,30
370155,528,556,48278,56
370156,528,557,46158,48
370157,528,558,37631,41
370158,528,559,14675,21
370159,528,560,31933,41
370160,528,561,42228,49
370161,528,562,12471,20
370162,528,563,59024,64
370163,528,564,19868,24
370164,528,565,24395,34
370165,528,566,39765,43
370166,528,567,33891,45
370167,528,568,44171,71
370168,528,569,29668,38
370169,528,570,38385,39
370170,528,571,6628,13
370171,528,572,54665,59
370172,528,573,38042,39
370173,528,574,30703,39
370174,528,575,66692,75
370175,528,576,19522,32
370176,528,577,50512,62
370177,528,578,66686,75
370178,528,579,53475,61
370179,528,580,31910,39
370180,528,581,43998,66
370181,528,582,39216,44
370182,528,583,36609,50
370183,528,584,27980,37
370184,528,585,25775,31
370185,528,586,24961,29
370186,528,587,25249,42
370187,528,588,61548,70
370188,528,589,34798,34
370189,528,590,29066,35
370190,528,591,15973,26
370191,528,592,53776,56
370192,528,593,24876,31
370193,528,594,36578,45
370194,528,595,41828,48
370195,528,596,58616,70
370196,528,597,4377,7
370197,528,598,9038,15
370198,528,599,20469,27
370199,528,600,23194,27
370200,528,601,24817,34
370201,528,602,11525,25
370202,528,603,33176,41
370203,528,604,26845,42
370204,528,605,6658,15
370205,528,606,49017,59
370206,528,607,25858,38
370207,528,608,39875,54
370208,528,609,32174,41
370209,528,610,63371,66
370210,528,611,14978,21
370211,528,612,56991,65
370212,528,613,35300,36
370213,528,614,70791,69
370214,528,615,64747,66
370215,528,616,23694,36
370216,528,617,27783,33
370217,528,618,17379,24
370218,528,619,40699,44
370219,528,620,60486,68
370220,528,621,43960,53
370221,528,622,19503,25
370222,528,623,37817,42
370223,528,624,62376,72
370224,528,625,55321,65
370225,528,626,54795,60
370226,528,627,18637,26
370227,528,628,16551,21
370228,528,629,49871,48
370229,528,630,67240,72
370230,528,631,59400,81
370231,528,632,53297,69
370232,528,633,30949,39
370233,528,634,45436,55
370234,528,635,29145,36
370235,528,636,28465,43
370236,528,637,30430,42
370237,528,638,16950,24
370238,528,639,35759,47
370239,528,640,63714,66
370240,528,641,36648,46
370241,528,642,15611,24
370242,528,643,30347,38
370243,528,644,29120,42
370244,528,645,16310,21
370245,528,646,41578,48
370246,528,647,46901,54
370247,528,648,6499,14
370248,528,649,9040,18
370249,528,650,36521,45
370250,528,651,13108,20
370251,528,652,39732,50
370252,528,653,33871,43
370253,528,654,25626,41
370254,528,655,29998,38
370255,528,656,46389,48
370256,528,657,43834,42
370257,528,658,37851,44
370258,528,659,7618,12
370259,528,660,73601,71
370260,528,661,29637,33
370261,528,662,48301,51
370262,528,663,8407,17
370263,528,664,26286,33
370264,528,665,55779,61
370265,528,666,41142,51
370266,528,667,39786,41
370267,528,668,51438,88
370268,528,669,18128,25
370269,528,670,45339,56
370270,528,671,33106,41
370271,528,672,27052,36
370272,528,673,49671,62
370273,528,674,22210,26
370274,528,675,20455,28
370275,528,676,22860,43
370276,528,677,46612,57
370277,528,678,14504,22
370278,528,679,65577,74
370279,528,680,23305,29
370280,528,681,36794,42
370281,528,682,30804,39
370282,528,683,9098,11
370283,528,684,26537,31
370284,528,685,16953,25
370285,528,686,44988,50
370286,528,687,53463,66
370287,528,688,33760,38
370288,528,689,24780,31
370289,528,690,22185,30
370290,528,691,29554,35
370291,528,692,50982,47
370292,528,693,9213,18
370293,528,694,9605,16
370294,528,695,37284,48
370295,528,696,27846,36
370296,528,697,53100,58
370297,528,698,65515,71
370298,528,699,44363,46
370299,528,700,36104,42
370300,529,0,32165,39
370301,529,1,19310,24
370302,529,2,19923,39
370303,529,3,35242,47
370304,529,4,17708,27
370305,529,5,12641,22
370306,529,6,8742,13
370307,529,7,32275,42
370308,529,8,12832,34
370309,529,9,59477,58
370310,529,10,13066,33
370311,529,11,30295,41
370312,529,12,19650,28
370313,529,13,9395,23
370314,529,14,32964,46
370315,529,15,32429,40
370316,529,16,39556,49
370317,529,17,29157,35
370318,529,18,34785,39
370319,529,19,18768,25
370320,529,20,19610,25
370321,529,21,16377,31
370322,529,22,42696,47
370323,529,23,38561,48
370324,529,24,26029,33
370325,529,25,14634,34
370326,529,26,23494,27
370327,529,27,20079,32
370328,529,28,20125,39
370329,529,29,10684,27
370330,529,30,32536,35
370331,529,31,31048,44
370332,529,32,23356,34
370333,529,33,23464,38
370334,529,34,38067,45
370335,529,35,26958,34
370336,529,36,22455,34
370337,529,37,12230,21
370338,529,38,15826,20
370339,529,39,35105,43
370340,529,40,19740,27
370341,529,41,14799,38
370342,529,42,20457,27
370343,529,43,11784,23
370344,529,44,17561,22
370345,529,45,28068,42
370346,529,46,23920,43
370347,529,47,37421,42
370348,529,48,37342,46
370349,529,49,39439,46
370350,529,50,26589,39
370351,529,51,26780,38
370352,529,52,34497,46
370353,529,53,16095,33
370354,529,54,29699,39
370355,529,55,31638,38
370356,529,56,45037,57
370357,529,57,32888,40
370358,529,58,12261,22
370359,529,59,13671,35
370360,529,60,27185,45
370361,529,61,43974,61
370362,529,62,44206,61
370363,529,63,8252,25
370364,529,64,30941,37
370365,529,65,36358,44
370366,529,66,45853,64
370367,529,67,8140,21
370368,529,68,31911,40
370369,529,69,49043,60
370370,529,70,38012,60
370371,529,71,24488,31
370372,529,72,17788,24
370373,529,73,52989,72
370374,529,74,28242,40
370375,529,75,43599,61
370376,529,76,22090,30
370377,529,77,12456,19
370378,529,78,51020,67
370379,529,79,10820,20
370380,529,80,40224,54
370381,529,81,42145,54
370382,529,82,20428,27
370383,529,83,33126,41
370384,529,84,33605,39
370385,529,85,7972,22
370386,529,86,38409,51
370387,529,87,17539,27
370388,529,88,36872,45
370389,529,89,36211,44
370390,529,90,32687,38
370391,529,91,8144,14
370392,529,92,35825,43
370393,529,93,44355,56
370394,529,94,22527,37
370395,529,95,38039,45
370396,529,96,46767,46
370397,529,97,31934,37
370398,529,98,19370,34
370399,529,99,16398,33
370400,529,100,22536,32
370401,529,101,22774,30
370402,529,102,3348,10
370403,529,103,16813,34
370404,529,104,38246,44
370405,529,105,25873,30
370406,529,106,30498,36
370407,529,107,26478,36
370408,529,108,29467,35
370409,529,109,41602,56
370410,529,110,32377,39
370411,529,111,34662,42
370412,529,112,48787,68
370413,529,113,34268,50
370414,529,114,7678,20
370415,529,115,21948,30
370416,529,116,27829,39
370417,529,117,32976,38
370418,529,118,30267,46
370419,529,119,28310,36
370420,529,120,23915,32
370421,529,121,18586,23
370422,529,122,19193,26
370423,529,123,20818,30
370424,529,124,22476,28
370425,529,125,39260,76
370426,529,126,17325,26
370427,529,127,13127,23
370428,529,128,34778,48
370429,529,129,22036,30
370430,529,130,23223,30
370431,529,131,18845,56
370432,529,132,20286,38
370433,529,133,14672,30
370434,529,134,25475,36
370435,529,135,25775,32
370436,529,136,7994,18
370437,529,137,13466,21
370438,529,138,4890,16
370439,529,139,13018,22
370440,529,140,16334,23
370441,529,141,25685,36
370442,529,142,27020,39
370443,529,143,48211,74
370444,529,144,43575,53
370445,529,145,9285,20
370446,529,146,25222,39
370447,529,147,23545,30
370448,529,148,31794,45
370449,529,149,14968,31
370450,529,150,34893,42
370451,529,151,15584,44
370452,529,152,30496,38
370453,529,153,24539,34
370454,529,154,20765,27
370455,529,155,39102,76
370456,529,156,32695,41
370457,529,157,22347,38
370458,529,158,18146,25
370459,529,159,11990,27
370460,529,160,37627,48
370461,529,161,36058,44
370462,529,162,33447,39
370463,529,163,15242,25
370464,529,164,23758,35
370465,529,165,43413,52
370466,529,166,3848,12
370467,529,167,47374,65
370468,529,168,37061,57
370469,529,169,28258,38
370470,529,170,36765,44
370471,529,171,8883,24
370472,529,172,43396,53
370473,529,173,26181,30
370474,529,174,21882,34
370475,529,175,12619,19
370476,529,176,26201,34
370477,529,177,44022,58
370478,529,178,5623,14
370479,529,179,44259,63
370480,529,180,35539,46
370481,529,181,27431,39
370482,529,182,11451,18
370483,529,183,40358,50
370484,529,184,22565,29
370485,529,185,24009,30
370486,529,186,40605,51
370487,529,187,37692,41
370488,529,188,29632,50
370489,529,189,35109,47
370490,529,190,13248,21
370491,529,191,21421,29
370492,529,192,25000,31
370493,529,193,36841,47
370494,529,194,53798,71
370495,529,195,43091,58
370496,529,196,37814,43
370497,529,197,2763,8
370498,529,198,7906,18
370499,529,199,21509,28
370500,529,200,24797,36
370501,529,201,30951,52
370502,529,202,20236,32
370503,529,203,37512,47
370504,529,204,48460,48
370505,529,205,24450,31
370506,529,206,22651,28
370507,529,207,30167,37
370508,529,208,27325,32
370509,529,209,24654,33
370510,529,210,21596,40
370511,529,211,16136,26
370512,529,212,13444,18
370513,529,213,32626,45
370514,529,214,47294,67
370515,529,215,37470,49
370516,529,216,33511,40
370517,529,217,16445,25
370518,529,218,10347,22
370519,529,219,39981,55
370520,529,220,34583,40
370521,529,221,13044,21
370522,529,222,29311,40
370523,529,223,44565,54
370524,529,224,20099,28
370525,529,225,26898,41
370526,529,226,28368,42
370527,529,227,6892,15
370528,529,228,23724,35
370529,529,229,17222,33
370530,529,230,31443,50
370531,529,231,42873,55
370532,529,232,25942,35
370533,529,233,28581,41
370534,529,234,1243,3
370535,529,235,5946,14
370536,529,236,4498,15
370537,529,237,15286,25
370538,529,238,26919,39
370539,529,239,21778,32
370540,529,240,31209,39
370541,529,241,31914,46
370542,529,242,36012,46
370543,529,243,32108,40
370544,529,244,6458,17
370545,529,245,47272,59
370546,529,246,21465,36
370547,529,247,18441,37
370548,529,248,31477,50
370549,529,249,29802,38
370550,529,250,28997,42
370551,529,251,35601,42
370552,529,252,17610,33
370553,529,253,17399,30
370554,529,254,33540,43
370555,529,255,28663,33
370556,529,256,21452,27
370557,529,257,17237,33
370558,529,258,18448,31
370559,529,259,16801,34
370560,529,260,39591,53
370561,529,261,28964,38
370562,529,262,40439,52
370563,529,263,19591,26
370564,529,264,35560,41
370565,529,265,43119,56
370566,529,266,33353,36
370567,529,267,9544,25
370568,529,268,20510,26
370569,529,269,20280,37
370570,529,270,36887,52
370571,529,271,27491,38
370572,529,272,30853,36
370573,529,273,13914,20
370574,529,274,18657,36
370575,529,275,28870,37
370576,529,276,26247,34
370577,529,277,23349,34
370578,529,278,4834,13
370579,529,279,35303,44
370580,529,280,29195,42
370581,529,281,46604,61
370582,529,282,50306,62
370583,529,283,22487,31
370584,529,284,39559,50
370585,529,285,45660,55
370586,529,286,38040,54
370587,529,287,26141,36
370588,529,288,25124,37
370589,529,289,24575,36
370590,529,290,16342,20
370591,529,291,40160,50
370592,529,292,18593,39
370593,529,293,28441,38
370594,529,294,35707,43
370595,529,295,12570,34
370596,529,296,19211,22
370597,529,297,8325,21
370598,529,298,22131,26
370599,529,299,10298,23
370600,529,300,11919,30
370601,529,301,9202,22
370602,529,302,32012,49
370603,529,303,23716,42
370604,529,304,32784,47
370605,529,305,9179,20
370606,529,306,7662,16
370607,529,307,31979,51
370608,529,308,35146,49
370609,529,309,28016,39
370610,529,310,8448,20
370611,529,311,47093,53
370612,529,312,12888,29
370613,529,313,30215,35
370614,529,314,38763,54
370615,529,315,20606,39
370616,529,316,37237,46
370617,529,317,40863,52
370618,529,318,44646,61
370619,529,319,24579,32
370620,529,320,14730,34
370621,529,321,12579,20
370622,529,322,11655,30
370623,529,323,15057,21
370624,529,324,40058,45
370625,529,325,24582,34
370626,529,326,31463,39
370627,529,327,42926,52
370628,529,328,5236,13
370629,529,329,8491,22
370630,529,330,29368,42
370631,529,331,20975,32
370632,529,332,19099,25
370633,529,333,42172,49
370634,529,334,32335,35
370635,529,335,28636,38
370636,529,336,21040,35
370637,529,337,41123,48
370638,529,338,12737,24
370639,529,339,46747,67
370640,529,340,10353,18
370641,529,341,10437,23
370642,529,342,52667,67
370643,529,343,27098,39
370644,529,344,39334,53
370645,529,345,17754,36
370646,529,346,33442,53
370647,529,347,32571,39
370648,529,348,19436,25
370649,529,349,8747,20
370650,529,350,19461,38
370651,529,351,19619,25
370652,529,352,29666,39
370653,529,353,10781,24
370654,529,354,17754,26
370655,529,355,13689,25
370656,529,356,30969,37
370657,529,357,25995,44
370658,529,358,29463,46
370659,529,359,33802,41
370660,529,360,25117,34
370661,529,361,47113,53
370662,529,362,13034,25
370663,529,363,19068,26
370664,529,364,25159,35
370665,529,365,18320,22
370666,529,366,13229,36
370667,529,367,37255,45
370668,529,368,6610,14
370669,529,369,39330,52
370670,529,370,14651,37
370671,529,371,41883,54
370672,529,372,5506,13
370673,529,373,39853,49
370674,529,374,38096,45
370675,529,375,8874,13
370676,529,376,44705,61
370677,529,377,10973,17
370678,529,378,15962,26
370679,529,379,5131,11
370680,529,380,25167,32
370681,529,381,16529,23
370682,529,382,25714,38
370683,529,383,29204,38
370684,529,384,15278,21
370685,529,385,35841,41
370686,529,386,33290,41
370687,529,387,22670,43
370688,529,388,35000,47
370689,529,389,39028,53
370690,529,390,22780,34
370691,529,391,29731,37
370692,529,392,30888,37
370693,529,393,25988,36
370694,529,394,43110,50
370695,529,395,58079,68
370696,529,396,44857,54
370697,529,397,28718,35
370698,529,398,30033,41
370699,529,399,16758,33
370700,529,400,34522,45
370701,529,401,25869,36
370702,529,402,18521,26
370703,529,403,31240,36
370704,529,404,36804,51
370705,529,405,27355,39
370706,529,406,46006,48
370707,529,407,46515,59
370708,529,408,40676,52
370709,529,409,26021,39
370710,529,410,26380,37
370711,529,411,22078,33
370712,529,412,12150,28
370713,529,413,27157,38
370714,529,414,30218,43
370715,529,415,36965,43
370716,529,416,10799,16
370717,529,417,16242,34
370718,529,418,26813,37
370719,529,419,62213,65
370720,529,420,21873,27
370721,529,421,31630,51
370722,529,422,29708,41
370723,529,423,31728,50
370724,529,424,27366,37
370725,529,425,37458,47
370726,529,426,36357,45
370727,529,427,38152,48
370728,529,428,34443,44
370729,529,429,23501,36
370730,529,430,25303,32
370731,529,431,16360,30
370732,529,432,45243,49
370733,529,433,26129,40
370734,529,434,25920,34
370735,529,435,51152,69
370736,529,436,7820,19
370737,529,437,31147,41
370738,529,438,26765,32
370739,529,439,25667,35
370740,529,440,52984,70
370741,529,441,43246,57
370742,529,442,32109,40
370743,529,443,32907,36
370744,529,444,27390,40
370745,529,445,10229,16
370746,529,446,26158,39
370747,529,447,25718,33
370748,529,448,46738,61
370749,529,449,50453,64
370750,529,450,23535,31
370751,529,451,37990,49
370752,529,452,44184,58
370753,529,453,38019,44
370754,529,454,8083,17
370755,529,455,52588,55
370756,529,456,50519,52
370757,529,457,34204,49
370758,529,458,15078,31
370759,529,459,27096,40
370760,529,460,40875,52
370761,529,461,30607,37
370762,529,462,58492,64
370763,529,463,20316,32
370764,529,464,33172,46
370765,529,465,42624,56
370766,529,466,26182,35
370767,529,467,26107,44
370768,529,468,34457,40
370769,529,469,47764,61
370770,529,470,9720,21
370771,529,471,26209,35
370772,529,472,30312,41
370773,529,473,40996,53
370774,529,474,15236,37
370775,529,475,23142,36
370776,529,476,44479,61
370777,529,477,39600,43
370778,529,478,22576,28
370779,529,479,24778,34
370780,529,480,48093,66
370781,529,481,31730,44
370782,529,482,16126,30
370783,529,483,29623,44
370784,529,484,32068,57
370785,529,485,19116,24
370786,529,486,10136,18
370787,529,487,40628,46
370788,529,488,25426,34
370789,529,489,37757,46
370790,529,490,31631,35
370791,529,491,28504,33
370792,529,492,4319,14
370793,529,493,46399,61
370794,529,494,24851,38
370795,529,495,37213,46
370796,529,496,40393,44
370797,529,497,39583,55
370798,529,498,32422,41
370799,529,499,11629,20
370800,529,500,26476,41
370801,529,501,39096,49
370802,529,502,46791,66
370803,529,503,28102,43
370804,529,504,49906,51
370805,529,505,30052,39
370806,529,506,35687,51
370807,529,507,32937,40
370808,529,508,3050,10
370809,529,509,30155,49
370810,529,510,18359,39
370811,529,511,11651,27
370812,529,512,13707,33
370813,529,513,15432,37
370814,529,514,23791,30
370815,529,515,21506,29
370816,529,516,39780,45
370817,529,517,28771,38
370818,529,518,48415,68
370819,529,519,36652,43
370820,529,520,7433,14
370821,529,521,46093,57
370822,529,522,40689,52
370823,529,523,23908,37
370824,529,524,32801,55
370825,529,525,36416,48
370826,529,526,29023,33
370827,529,527,37801,44
370828,529,528,10816,24
370829,529,530,47427,71
370830,529,531,13869,18
370831,529,532,33006,43
370832,529,533,19662,24
370833,529,534,12671,29
370834,529,535,9597,22
370835,529,536,9575,21
370836,529,537,23696,42
370837,529,538,31334,35
370838,529,539,23212,32
370839,529,540,33186,43
370840,529,541,35380,42
370841,529,542,24174,35
370842,529,543,22703,29
370843,529,544,13174,33
370844,529,545,9800,24
370845,529,546,19340,24
370846,529,547,50167,55
370847,529,548,29989,37
370848,529,549,49947,60
370849,529,550,26280,39
370850,529,551,27842,33
370851,529,552,11964,28
370852,529,553,32187,38
370853,529,554,38498,49
370854,529,555,19321,25
370855,529,556,35923,50
370856,529,557,37869,45
370857,529,558,32297,42
370858,529,559,3371,10
370859,529,560,26108,34
370860,529,561,30589,51
370861,529,562,20375,25
370862,529,563,50131,52
370863,529,564,5219,13
370864,529,565,18099,29
370865,529,566,41378,48
370866,529,567,22810,45
370867,529,568,33561,54
370868,529,569,23844,32
370869,529,570,39998,45
370870,529,571,16078,33
370871,529,572,46377,57
370872,529,573,39655,45
370873,529,574,24879,33
370874,529,575,51584,65
370875,529,576,10369,27
370876,529,577,35405,54
370877,529,578,59703,65
370878,529,579,38121,52
370879,529,580,33523,42
370880,529,581,30958,52
370881,529,582,28269,35
370882,529,583,29643,47
370883,529,584,16231,29
370884,529,585,27388,37
370885,529,586,19136,23
370886,529,587,16898,37
370887,529,588,46193,59
370888,529,589,28625,35
370889,529,590,17768,24
370890,529,591,25045,33
370891,529,592,47479,53
370892,529,593,26345,35
370893,529,594,27815,36
370894,529,595,28662,33
370895,529,596,43261,57
370896,529,597,8043,19
370897,529,598,8067,19
370898,529,599,19423,26
370899,529,600,17030,22
370900,529,601,12715,26
370901,529,602,6725,19
370902,529,603,27351,36
370903,529,604,14743,35
370904,529,605,15078,34
370905,529,606,33909,50
370906,529,607,19562,32
370907,529,608,29264,39
370908,529,609,20425,32
370909,529,610,48264,55
370910,529,611,7136,18
370911,529,612,41636,54
370912,529,613,23680,33
370913,529,614,54835,76
370914,529,615,56750,61
370915,529,616,15342,31
370916,529,617,21958,28
370917,529,618,6082,13
370918,529,619,35254,45
370919,529,620,45131,58
370920,529,621,30920,41
370921,529,622,7754,16
370922,529,623,39431,49
370923,529,624,47022,62
370924,529,625,39966,55
370925,529,626,39688,50
370926,529,627,7339,15
370927,529,628,5634,14
370928,529,629,43819,57
370929,529,630,54074,59
370930,529,631,50839,73
370931,529,632,44736,63
370932,529,633,25125,34
370933,529,634,30069,42
370934,529,635,22848,32
370935,529,636,16363,36
370936,529,637,39632,51
370937,529,638,11125,18
370938,529,639,23834,29
370939,529,640,48606,58
