NAME : 600_4
TYPE : EVRP-TW-SPD
DIMENSION : 701
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
356684,509,384,14224,17
356685,509,385,37223,69
356686,509,386,40807,82
356687,509,387,27310,45
356688,509,388,33964,64
356689,509,389,37431,68
356690,509,390,30714,50
356691,509,391,28154,46
356692,509,392,46078,75
356693,509,393,42012,67
356694,509,394,35408,62
356695,509,395,51857,93
356696,509,396,42455,48
356697,509,397,36920,72
356698,509,398,10241,20
356699,509,399,35813,70
356700,509,400,44770,73
356701,509,401,39422,65
356702,509,402,49774,89
356703,509,403,18827,39
356704,509,404,29601,54
356705,509,405,23684,54
356706,509,406,41364,45
356707,509,407,33619,40
356708,509,408,50282,60
356709,509,409,33402,40
356710,509,410,29196,35
356711,509,411,29984,35
356712,509,412,40225,48
356713,509,413,26907,32
356714,509,414,31700,38
356715,509,415,29517,35
356716,509,416,28360,34
356717,509,417,25989,31
356718,509,418,55866,67
356719,509,419,20457,24
356720,509,420,46900,56
356721,509,421,31396,37
356722,509,422,30574,36
356723,509,423,19567,23
356724,509,424,52641,63
356725,509,425,47973,57
356726,509,426,49937,59
356727,509,427,52176,62
356728,509,428,40533,48
356729,509,429,57020,68
356730,509,430,33486,64
356731,509,431,60975,102
356732,509,432,46251,84
356733,509,433,62704,61
356734,509,434,32761,53
356735,509,435,56465,100
356736,509,436,48480,53
356737,509,437,66672,66
356738,509,438,50310,49
356739,509,439,59135,97
356740,509,440,51019,94
356741,509,441,15894,34
356742,509,442,44382,71
356743,509,443,37238,61
356744,509,444,56688,55
356745,509,445,3381,10
356746,509,446,37180,42
356747,509,447,38634,74
356748,509,448,36039,69
356749,509,449,44278,53
356750,509,450,6283,7
356751,509,451,10027,12
356752,509,452,53254,63
356753,509,453,19497,23
356754,509,454,33282,39
356755,509,455,6059,7
356756,509,456,39027,46
356757,509,457,21429,25
356758,509,458,6929,8
356759,509,459,11479,13
356760,509,460,59651,71
356761,509,461,41657,49
356762,509,462,6066,7
356763,509,463,51262,61
356764,509,464,7359,8
356765,509,465,23843,28
356766,509,466,50661,60
356767,509,467,5220,6
356768,509,468,37361,44
356769,509,469,7902,9
356770,509,470,43767,52
356771,509,471,26447,31
356772,509,472,21054,25
356773,509,473,18124,21
356774,509,474,54180,65
356775,509,475,9123,10
356776,509,476,49719,59
356777,509,477,47932,57
356778,509,478,37711,45
356779,509,479,27586,33
356780,509,480,54576,64
356781,509,481,25386,48
356782,509,482,41639,44
356783,509,483,50807,107
356784,509,484,6398,11
356785,509,485,49060,78
356786,509,486,41455,45
356787,509,487,48435,47
356788,509,488,15572,37
356789,509,489,41011,45
356790,509,490,41183,76
356791,509,491,26501,39
356792,509,492,56284,66
356793,509,493,7126,15
356794,509,494,52311,83
356795,509,495,51844,47
356796,509,496,43011,69
356797,509,497,49805,69
356798,509,498,57986,57
356799,509,499,47250,88
356800,509,500,24859,61
356801,509,501,30707,54
356802,509,502,59251,102
356803,509,503,34519,68
356804,509,504,32159,57
356805,509,505,37551,60
356806,509,506,32504,39
356807,509,507,37252,44
356808,509,508,20016,24
356809,509,510,22998,27
356810,509,511,40569,48
356811,509,512,11979,14
356812,509,513,43100,51
356813,509,514,38677,46
356814,509,515,15494,18
356815,509,516,32280,38
356816,509,517,54652,65
356817,509,518,22809,27
356818,509,519,54985,65
356819,509,520,44742,53
356820,509,521,12362,14
356821,509,522,32897,39
356822,509,523,30016,36
356823,509,524,35663,42
356824,509,525,57150,68
356825,509,526,50749,60
356826,509,527,38422,46
356827,509,528,55243,66
356828,509,529,20114,24
356829,509,530,34867,41
356830,509,531,23480,28
356831,509,532,17095,20
356832,509,533,30227,36
356833,509,534,30253,36
356834,509,535,33228,39
356835,509,536,36046,43
356836,509,537,33547,40
356837,509,538,18387,22
356838,509,539,44464,63
356839,509,540,8779,20
356840,509,541,23286,45
356841,509,542,43376,47
356842,509,543,58631,103
356843,509,544,21574,44
356844,509,545,17211,40
356845,509,546,57782,103
356846,509,547,34753,45
356847,509,548,33794,46
356848,509,549,41891,47
356849,509,550,49730,100
356850,509,551,29506,57
356851,509,552,57967,80
356852,509,553,66961,61
356853,509,554,52069,47
356854,509,555,53168,89
356855,509,556,42308,66
356856,509,557,41857,46
356857,509,558,26106,51
356858,509,559,53106,52
356859,509,560,33708,62
356860,509,561,43611,51
356861,509,562,60510,72
356862,509,563,15508,18
356863,509,564,34682,41
356864,509,565,28158,33
356865,509,566,7013,8
356866,509,567,41358,82
356867,509,568,11682,14
356868,509,569,7062,8
356869,509,570,9365,11
356870,509,571,41263,49
356871,509,572,17087,20
356872,509,573,29219,35
356873,509,574,44847,53
356874,509,575,28554,34
356875,509,576,42227,50
356876,509,577,35653,42
356877,509,578,31914,38
356878,509,579,12232,14
356879,509,580,29564,35
356880,509,581,29013,34
356881,509,582,49423,59
356882,509,583,30549,36
356883,509,584,47431,56
356884,509,585,22250,26
356885,509,586,21341,25
356886,509,587,10738,12
356887,509,588,50926,61
356888,509,589,46109,55
356889,509,590,57476,68
356890,509,591,54340,65
356891,509,592,44444,53
356892,509,593,27336,32
356893,509,594,43241,51
356894,509,595,20546,24
356895,509,596,21288,25
356896,509,597,31145,37
356897,509,598,46332,76
356898,509,599,51096,93
356899,509,600,52888,55
356900,509,601,29285,35
356901,509,602,42791,51
356902,509,603,42067,50
356903,509,604,3514,4
356904,509,605,52889,63
356905,509,606,45552,54
356906,509,607,36567,43
356907,509,608,14866,17
356908,509,609,33968,40
356909,509,610,51683,62
356910,509,611,19293,23
356911,509,612,3550,4
356912,509,613,8904,10
356913,509,614,43799,52
356914,509,615,41177,49
356915,509,616,43420,47
356916,509,617,70171,65
356917,509,618,53107,95
356918,509,619,37909,61
356919,509,620,29067,49
356920,509,621,18156,41
356921,509,622,50320,55
356922,509,623,43576,51
356923,509,624,49786,46
356924,509,625,39758,48
356925,509,626,32468,65
356926,509,627,24462,28
356927,509,628,7373,14
356928,509,629,33451,51
356929,509,630,17251,36
356930,509,631,38159,71
356931,509,632,45078,45
356932,509,633,10953,25
356933,509,634,50331,92
356934,509,635,40315,71
356935,509,636,17931,30
356936,509,637,66839,70
356937,509,638,12612,25
356938,509,639,60963,57
356939,509,640,57049,68
356940,509,641,60542,72
356941,509,642,52064,62
356942,509,643,15672,18
356943,509,644,56525,100
356944,509,645,24085,28
356945,509,646,51917,62
356946,509,647,55412,66
356947,509,648,32856,39
356948,509,649,44750,53
356949,509,650,54114,64
356950,509,651,30399,36
356951,509,652,37564,45
356952,509,653,30159,36
356953,509,654,19082,22
356954,509,655,14792,17
356955,509,656,29752,35
356956,509,657,39532,47
356957,509,658,9705,11
356958,509,659,34235,41
356959,509,660,21879,26
356960,509,661,52933,63
356961,509,662,43625,52
356962,509,663,53445,64
356963,509,664,19346,23
356964,509,665,58473,104
356965,509,666,46741,81
356966,509,667,49674,69
356967,509,668,56789,68
356968,509,669,15818,38
356969,509,670,56255,102
356970,509,671,32651,56
356971,509,672,9960,19
356972,509,673,22374,47
356973,509,674,38637,82
356974,509,675,51342,73
356975,509,676,56727,77
356976,509,677,55890,99
356977,509,678,50944,79
356978,509,679,30793,42
356979,509,680,32734,61
356980,509,681,62262,104
356981,509,682,32803,39
356982,509,683,28585,34
356983,509,684,45340,54
356984,509,685,34415,41
356985,509,686,3118,3
356986,509,687,30440,36
356987,509,688,26689,32
356988,509,689,28656,34
356989,509,690,35198,42
356990,509,691,6211,7
356991,509,692,45402,54
356992,509,693,22844,27
356993,509,694,23137,27
356994,509,695,24150,28
356995,509,696,28118,33
356996,509,697,7447,8
356997,509,698,31280,37
356998,509,699,19769,23
356999,509,700,37270,44
357000,510,0,24960,29
357001,510,1,28864,40
357002,510,2,24082,37
357003,510,3,33854,49
357004,510,4,30001,49
357005,510,5,46692,61
357006,510,6,28793,45
357007,510,7,35142,43
357008,510,8,13427,27
357009,510,9,30694,38
357010,510,10,41842,68
357011,510,11,57411,56
357012,510,12,39282,46
357013,510,13,38271,71
357014,510,14,46906,51
357015,510,15,31908,62
357016,510,16,30862,44
357017,510,17,17565,24
357018,510,18,47425,53
357019,510,19,45692,47
357020,510,20,3142,5
357021,510,21,53324,58
357022,510,22,17274,31
357023,510,23,41322,41
357024,510,24,37334,74
357025,510,25,25469,31
357026,510,26,45569,77
357027,510,27,36681,60
357028,510,28,14913,25
357029,510,29,42156,72
357030,510,30,39148,72
357031,510,31,38961,64
357032,510,32,39279,66
357033,510,33,36661,43
357034,510,34,18608,22
357035,510,35,23515,28
357036,510,36,43143,51
357037,510,37,6961,8
357038,510,38,27081,32
357039,510,39,6091,7
357040,510,40,52705,63
357041,510,41,41354,49
357042,510,42,20201,24
357043,510,43,46199,55
357044,510,44,27354,32
357045,510,45,37799,45
357046,510,46,11625,13
357047,510,47,26975,32
357048,510,48,30918,40
357049,510,49,14643,28
357050,510,50,45891,47
357051,510,51,74364,84
357052,510,52,29553,51
357053,510,53,13138,26
357054,510,54,33867,45
357055,510,55,42335,51
357056,510,56,21433,27
357057,510,57,53935,50
357058,510,58,19537,39
357059,510,59,26450,35
357060,510,60,18420,40
357061,510,61,37488,41
357062,510,62,39737,64
357063,510,63,9533,18
357064,510,64,10752,21
357065,510,65,31083,36
357066,510,66,71906,92
357067,510,67,64415,93
357068,510,68,56558,58
357069,510,69,33745,58
357070,510,70,23041,27
357071,510,71,24971,29
357072,510,72,18992,22
357073,510,73,48986,58
357074,510,74,35408,42
357075,510,75,33693,40
357076,510,76,19890,23
357077,510,77,38456,46
357078,510,78,54616,65
357079,510,79,33272,39
357080,510,80,27193,32
357081,510,81,26128,31
357082,510,82,18812,22
357083,510,83,40105,48
357084,510,84,28414,34
357085,510,85,30499,36
357086,510,86,9846,11
357087,510,87,25211,30
357088,510,88,8921,10
357089,510,89,24210,29
357090,510,90,48085,57
357091,510,91,27540,33
357092,510,92,45310,54
357093,510,93,37936,45
357094,510,94,33360,40
357095,510,95,4622,5
357096,510,96,23328,27
357097,510,97,23343,28
357098,510,98,22866,27
357099,510,99,33057,39
357100,510,100,35703,42
357101,510,101,35302,42
357102,510,102,34062,40
357103,510,103,53791,55
357104,510,104,31969,43
357105,510,105,39473,64
357106,510,106,28897,40
357107,510,107,34149,65
357108,510,108,39163,52
357109,510,109,35986,51
357110,510,110,20789,26
357111,510,111,42339,51
357112,510,112,27485,50
357113,510,113,34338,67
357114,510,114,65829,64
357115,510,115,17952,40
357116,510,116,29292,49
357117,510,117,30340,41
357118,510,118,49496,85
357119,510,119,15971,35
357120,510,120,28836,40
357121,510,121,7819,13
357122,510,122,55069,56
357123,510,123,34157,42
357124,510,124,41669,57
357125,510,125,39695,47
357126,510,126,27474,32
357127,510,127,25385,30
357128,510,128,59592,71
357129,510,129,29366,35
357130,510,130,9277,11
357131,510,131,29211,35
357132,510,132,29455,35
357133,510,133,19825,23
357134,510,134,31847,38
357135,510,135,24445,29
357136,510,136,25275,30
357137,510,137,3700,4
357138,510,138,23566,28
357139,510,139,23067,27
357140,510,140,14712,17
357141,510,141,59880,71
357142,510,142,40191,48
357143,510,143,34605,41
357144,510,144,42063,50
357145,510,145,36571,43
357146,510,146,12195,14
357147,510,147,18604,22
357148,510,148,34109,40
357149,510,149,37184,44
357150,510,150,41524,49
357151,510,151,31180,49
357152,510,152,57162,62
357153,510,153,57032,66
357154,510,154,54301,61
357155,510,155,51134,83
357156,510,156,29687,37
357157,510,157,47635,75
357158,510,158,68402,71
357159,510,159,8385,12
357160,510,160,36588,68
357161,510,161,38924,62
357162,510,162,52289,87
357163,510,163,54342,86
357164,510,164,42906,52
357165,510,165,24406,45
357166,510,166,56991,61
357167,510,167,71017,70
357168,510,168,4045,6
357169,510,169,16358,20
357170,510,170,34823,65
357171,510,171,36691,40
357172,510,172,32933,57
357173,510,173,14583,25
357174,510,174,23499,51
357175,510,175,30310,42
357176,510,176,42904,75
357177,510,177,53989,85
357178,510,178,15929,19
357179,510,179,20370,24
357180,510,180,52680,63
357181,510,181,39776,76
357182,510,182,32905,39
357183,510,183,54608,65
357184,510,184,34871,41
357185,510,185,28550,34
357186,510,186,31698,38
357187,510,187,7249,8
357188,510,188,9865,11
357189,510,189,21729,26
357190,510,190,38278,45
357191,510,191,17644,21
357192,510,192,45120,54
357193,510,193,32526,39
357194,510,194,72513,75
357195,510,195,22146,31
357196,510,196,14064,26
357197,510,197,34360,68
357198,510,198,37243,64
357199,510,199,15139,27
357200,510,200,49310,82
357201,510,201,53940,50
357202,510,202,37684,66
357203,510,203,15176,32
357204,510,204,12222,19
357205,510,205,31987,40
357206,510,206,23967,53
357207,510,207,14842,28
357208,510,208,30394,43
357209,510,209,56902,86
357210,510,210,22230,30
357211,510,211,24977,37
357212,510,212,41096,44
357213,510,213,20716,28
357214,510,214,31454,50
357215,510,215,43069,76
357216,510,216,39728,46
357217,510,217,23903,29
357218,510,218,33423,44
357219,510,219,61589,63
357220,510,220,67313,66
357221,510,221,17201,20
357222,510,222,21458,25
357223,510,223,38310,45
357224,510,224,66727,80
357225,510,225,20829,28
357226,510,226,11505,13
357227,510,227,8328,9
357228,510,228,23623,28
357229,510,229,33329,39
357230,510,230,64559,77
357231,510,231,22639,27
357232,510,232,54593,65
357233,510,233,33241,39
357234,510,234,29515,35
357235,510,235,51464,61
357236,510,236,33741,40
357237,510,237,36673,44
357238,510,238,37860,45
357239,510,239,24427,29
357240,510,240,42444,50
357241,510,241,35112,42
357242,510,242,43853,52
357243,510,243,20011,40
357244,510,244,53418,85
357245,510,245,73661,83
357246,510,246,12549,24
357247,510,247,30915,43
357248,510,248,38368,71
357249,510,249,42294,57
357250,510,250,47571,71
357251,510,251,9495,17
357252,510,252,30680,53
357253,510,253,19127,25
357254,510,254,49303,51
357255,510,255,37080,49
357256,510,256,11915,22
357257,510,257,19881,27
357258,510,258,24407,47
357259,510,259,11358,18
357260,510,260,37199,73
357261,510,261,43943,72
357262,510,262,17207,33
357263,510,263,19178,23
357264,510,264,27953,39
357265,510,265,26430,34
357266,510,266,30764,36
357267,510,267,47191,52
357268,510,268,31744,38
357269,510,269,31934,60
357270,510,270,32645,38
357271,510,271,11456,23
357272,510,272,32478,38
357273,510,273,27675,33
357274,510,274,42721,51
357275,510,275,34682,41
357276,510,276,33267,39
357277,510,277,25753,30
357278,510,278,30298,36
357279,510,279,22617,27
357280,510,280,14049,16
357281,510,281,34966,41
357282,510,282,37219,44
357283,510,283,4235,5
357284,510,284,52931,63
357285,510,285,27284,32
357286,510,286,26530,31
357287,510,287,49403,59
357288,510,288,39096,46
357289,510,289,65281,78
357290,510,290,30536,36
357291,510,291,41197,49
357292,510,292,40694,48
357293,510,293,66277,79
357294,510,294,71926,72
357295,510,295,27096,61
357296,510,296,54940,62
357297,510,297,28100,61
357298,510,298,15651,35
357299,510,299,27680,39
357300,510,300,32996,37
357301,510,301,26377,32
357302,510,302,11102,18
357303,510,303,27083,34
357304,510,304,39324,66
357305,510,305,11095,18
357306,510,306,41818,57
357307,510,307,57225,59
357308,510,308,30689,43
357309,510,309,60711,94
357310,510,310,39117,42
357311,510,311,55609,54
357312,510,312,54258,59
357313,510,313,30003,45
357314,510,314,25899,56
357315,510,315,44567,53
357316,510,316,33519,40
357317,510,317,28577,37
357318,510,318,28638,34
357319,510,319,51640,61
357320,510,320,35978,43
357321,510,321,9931,11
357322,510,322,54540,65
357323,510,323,3158,3
357324,510,324,14168,17
357325,510,325,27655,33
357326,510,326,11969,14
357327,510,327,26329,31
357328,510,328,27053,32
357329,510,329,38828,46
357330,510,330,40794,48
357331,510,331,26155,31
357332,510,332,36807,44
357333,510,333,22269,26
357334,510,334,55770,66
357335,510,335,39145,46
357336,510,336,21838,26
357337,510,337,25649,30
357338,510,338,20306,24
357339,510,339,7030,8
357340,510,340,2233,2
357341,510,341,20074,24
357342,510,342,14437,17
357343,510,343,34176,41
357344,510,344,29848,35
357345,510,345,42922,61
357346,510,346,32525,39
357347,510,347,40861,58
357348,510,348,30621,60
357349,510,349,11165,18
357350,510,350,38106,49
357351,510,351,11918,22
357352,510,352,63688,69
357353,510,353,37774,41
357354,510,354,26952,60
357355,510,355,43339,79
357356,510,356,45983,78
357357,510,357,40284,42
357358,510,358,70832,69
357359,510,359,31516,37
357360,510,360,32000,39
357361,510,361,32937,43
357362,510,362,35681,66
357363,510,363,13578,27
357364,510,364,14146,26
357365,510,365,44645,76
357366,510,366,45407,65
357367,510,367,44997,51
357368,510,368,36268,43
357369,510,369,31166,37
357370,510,370,11006,13
357371,510,371,43046,51
357372,510,372,15164,18
357373,510,373,23084,27
357374,510,374,24659,29
357375,510,375,8896,10
357376,510,376,50970,61
357377,510,377,50692,60
357378,510,378,43138,51
357379,510,379,30664,36
357380,510,380,28204,33
357381,510,381,22155,26
357382,510,382,38321,45
357383,510,383,16556,19
357384,510,384,17242,20
357385,510,385,22399,26
357386,510,386,29485,35
357387,510,387,19713,23
357388,510,388,39233,47
357389,510,389,23963,28
357390,510,390,17703,21
357391,510,391,24562,29
357392,510,392,14977,17
357393,510,393,45089,54
357394,510,394,21570,25
357395,510,395,28973,34
357396,510,396,51617,61
357397,510,397,34552,67
357398,510,398,54582,51
357399,510,399,33245,66
357400,510,400,14751,26
357401,510,401,22205,39
357402,510,402,46180,77
357403,510,403,28649,35
357404,510,404,41956,49
357405,510,405,12711,25
357406,510,406,47367,57
357407,510,407,61034,60
357408,510,408,37161,65
357409,510,409,48446,52
357410,510,410,26208,38
357411,510,411,7971,14
357412,510,412,68239,71
357413,510,413,39519,53
357414,510,414,26013,40
357415,510,415,42901,60
357416,510,416,19901,28
357417,510,417,27541,35
357418,510,418,46212,76
357419,510,419,34547,47
357420,510,420,60365,98
357421,510,421,55623,52
357422,510,422,14253,30
357423,510,423,42554,51
357424,510,424,52789,63
357425,510,425,29047,34
357426,510,426,31013,37
357427,510,427,43930,52
357428,510,428,60395,72
357429,510,429,38094,45
357430,510,430,24633,29
357431,510,431,39813,47
357432,510,432,23053,27
357433,510,433,45677,54
357434,510,434,9189,11
357435,510,435,28635,34
357436,510,436,59097,70
357437,510,437,63060,75
357438,510,438,2626,3
357439,510,439,32883,39
357440,510,440,53316,63
357441,510,441,16421,19
357442,510,442,22908,27
357443,510,443,12255,20
357444,510,444,67683,66
357445,510,445,40475,45
357446,510,446,52854,53
357447,510,447,41836,67
357448,510,448,37827,63
357449,510,449,27437,41
357450,510,450,39743,56
357451,510,451,39644,50
357452,510,452,38865,75
357453,510,453,31264,37
357454,510,454,61302,62
357455,510,455,41622,60
357456,510,456,34867,58
357457,510,457,48061,52
357458,510,458,42084,44
357459,510,459,16576,36
357460,510,460,54128,63
357461,510,461,47105,74
357462,510,462,53386,52
357463,510,463,57558,93
357464,510,464,39368,58
357465,510,465,18618,23
357466,510,466,35933,64
357467,510,467,45653,48
357468,510,468,39983,74
357469,510,469,21420,25
357470,510,470,66751,80
357471,510,471,19111,22
357472,510,472,42703,51
357473,510,473,30720,36
357474,510,474,44636,74
357475,510,475,23386,28
357476,510,476,30794,36
357477,510,477,61201,73
357478,510,478,60697,72
357479,510,479,41506,49
357480,510,480,62927,75
357481,510,481,33389,40
357482,510,482,47319,56
357483,510,483,31854,38
357484,510,484,23844,28
357485,510,485,23981,28
357486,510,486,55509,66
357487,510,487,4450,5
357488,510,488,12705,15
357489,510,489,51588,61
357490,510,490,37347,44
357491,510,491,14875,17
357492,510,492,64372,77
357493,510,493,28230,33
357494,510,494,22183,26
357495,510,495,10077,12
357496,510,496,13807,23
357497,510,497,15984,29
357498,510,498,68982,68
357499,510,499,36111,62
357500,510,500,10267,20
357501,510,501,27873,39
357502,510,502,42035,75
357503,510,503,27002,44
357504,510,504,26523,43
357505,510,505,12248,24
357506,510,506,51325,61
357507,510,507,67674,66
357508,510,508,29093,37
357509,510,509,51345,51
357510,510,511,31077,56
357511,510,512,38965,43
357512,510,513,73754,80
357513,510,514,26935,36
357514,510,515,17500,40
357515,510,516,18593,29
357516,510,517,40301,53
357517,510,518,10956,20
357518,510,519,46810,83
357519,510,520,37077,76
357520,510,521,42864,58
357521,510,522,24241,33
357522,510,523,57600,63
357523,510,524,50810,55
357524,510,525,41648,70
357525,510,526,44403,76
357526,510,527,30728,36
357527,510,528,36315,43
357528,510,529,2882,3
357529,510,530,15945,19
357530,510,531,44263,53
357531,510,532,31027,37
357532,510,533,46211,55
357533,510,534,35698,42
357534,510,535,31082,37
357535,510,536,28590,34
357536,510,537,44112,52
357537,510,538,11427,13
357538,510,539,11123,13
357539,510,540,24518,29
357540,510,541,27315,32
357541,510,542,46540,55
357542,510,543,36671,44
357543,510,544,29815,35
357544,510,545,28172,33
357545,510,546,35204,42
357546,510,547,43859,52
357547,510,548,39451,47
357548,510,549,56891,62
357549,510,550,38591,77
357550,510,551,32296,48
357551,510,552,30170,42
357552,510,553,54293,84
357553,510,554,11708,19
357554,510,555,34901,64
357555,510,556,25091,41
357556,510,557,63838,72
357557,510,558,31777,45
357558,510,559,4754,10
357559,510,560,32993,48
357560,510,561,62652,65
357561,510,562,50953,95
357562,510,563,55525,63
357563,510,564,67549,66
357564,510,565,33611,48
357565,510,566,47185,50
357566,510,567,32090,60
357567,510,568,30842,42
357568,510,569,44256,46
357569,510,570,19744,41
357570,510,571,69568,73
357571,510,572,16638,40
357572,510,573,16015,24
357573,510,574,30242,41
357574,510,575,23188,32
357575,510,576,65624,64
357576,510,577,44863,53
357577,510,578,32121,38
357578,510,579,39065,43
357579,510,580,45980,55
357580,510,581,17833,21
357581,510,582,51359,61
357582,510,583,7547,9
357583,510,584,52074,62
357584,510,585,28137,38
357585,510,586,7901,9
357586,510,587,18718,22
357587,510,588,35536,42
357588,510,589,36785,44
357589,510,590,38551,46
357590,510,591,35415,42
357591,510,592,30336,36
357592,510,593,4338,5
357593,510,594,25477,30
357594,510,595,24112,28
357595,510,596,25733,30
357596,510,597,54129,64
357597,510,598,24887,29
357598,510,599,33930,40
357599,510,600,56994,68
357600,510,601,33692,52
357601,510,602,31613,49
357602,510,603,35036,60
357603,510,604,42503,50
357604,510,605,44153,72
357605,510,606,46127,74
357606,510,607,22325,31
357607,510,608,17902,41
357608,510,609,25297,44
357609,510,610,38322,68
357610,510,611,38619,45
357611,510,612,45537,54
357612,510,613,40727,54
357613,510,614,30576,42
357614,510,615,26289,33
357615,510,616,46533,54
357616,510,617,62525,86
357617,510,618,31905,38
357618,510,619,4985,5
357619,510,620,26439,31
357620,510,621,12039,14
357621,510,622,61982,74
357622,510,623,52536,63
357623,510,624,3550,4
357624,510,625,39463,47
357625,510,626,36642,43
357626,510,627,22021,26
357627,510,628,22075,26
357628,510,629,17362,20
357629,510,630,17137,20
357630,510,631,22268,26
357631,510,632,58410,70
357632,510,633,15207,18
357633,510,634,37612,45
357634,510,635,48161,57
357635,510,636,33952,40
357636,510,637,43054,51
357637,510,638,23439,28
357638,510,639,69837,83
357639,510,640,38120,45
357640,510,641,41618,49
357641,510,642,44170,53
357642,510,643,18626,22
357643,510,644,34929,41
357644,510,645,32304,38
357645,510,646,32994,39
357646,510,647,40740,69
357647,510,648,60932,66
357648,510,649,30814,39
357649,510,650,49536,86
357650,510,651,24062,34
357651,510,652,68638,68
357652,510,653,50759,58
357653,510,654,30575,44
357654,510,655,17054,38
357655,510,656,58548,66
357656,510,657,38934,70
357657,510,658,39316,47
357658,510,659,33023,63
357659,510,660,47347,49
357660,510,661,39352,72
357661,510,662,30319,56
357662,510,663,40835,70
357663,510,664,45823,49
357664,510,665,43680,56
357665,510,666,29525,56
357666,510,667,15410,28
357667,510,668,63509,76
357668,510,669,13511,16
357669,510,670,35236,42
357670,510,671,39395,47
357671,510,672,24140,28
357672,510,673,26655,31
357673,510,674,31359,37
357674,510,675,19032,22
357675,510,676,24694,29
357676,510,677,30905,37
357677,510,678,24396,29
357678,510,679,36524,43
357679,510,680,39794,47
357680,510,681,37920,45
357681,510,682,21760,26
357682,510,683,31103,37
357683,510,684,32016,38
357684,510,685,31974,38
357685,510,686,20077,24
357686,510,687,23014,27
357687,510,688,40117,48
357688,510,689,9733,11
357689,510,690,37752,45
357690,510,691,21051,25
357691,510,692,58028,69
357692,510,693,39005,44
357693,510,694,11597,20
357694,510,695,37855,49
357695,510,696,12209,18
357696,510,697,28215,59
357697,510,698,33290,57
357698,510,699,47510,52
357699,510,700,27556,53
357700,511,0,45439,79
357701,511,1,16937,31
357702,511,2,14837,30
357703,511,3,22158,43
357704,511,4,12086,33
357705,511,5,18230,30
357706,511,6,14376,39
357707,511,7,33769,55
357708,511,8,20935,32
357709,511,9,22597,41
357710,511,10,17426,30
357711,511,11,31578,50
357712,511,12,38240,64
357713,511,13,17022,31
357714,511,14,45701,71
357715,511,15,11535,27
357716,511,16,10408,27
357717,511,17,18590,37
357718,511,18,34467,68
357719,511,19,20169,24
357720,511,20,26929,32
357721,511,21,29564,35
357722,511,22,10966,13
357723,511,23,47733,57
357724,511,24,10597,12
357725,511,25,18534,22
357726,511,26,19606,23
357727,511,27,8494,10
357728,511,28,20025,24
357729,511,29,16674,20
357730,511,30,11187,13
357731,511,31,10629,12
357732,511,32,14181,17
357733,511,33,15040,18
357734,511,34,5154,6
357735,511,35,9159,10
357736,511,36,23111,27
357737,511,37,28642,34
357738,511,38,17117,20
357739,511,39,18506,22
357740,511,40,29070,34
357741,511,41,17597,21
357742,511,42,33148,39
357743,511,43,22471,26
357744,511,44,13315,15
357745,511,45,16200,19
357746,511,46,32015,38
357747,511,47,7865,9
357748,511,48,18116,21
357749,511,49,23265,27
357750,511,50,19158,22
357751,511,51,55722,60
357752,511,52,6822,18
357753,511,53,34379,57
357754,511,54,19148,33
357755,511,55,22641,56
357756,511,56,15794,32
357757,511,57,63778,71
357758,511,58,11748,25
357759,511,59,26012,42
357760,511,60,17898,38
357761,511,61,38957,58
357762,511,62,16944,26
357763,511,63,29580,52
357764,511,64,31993,52
357765,511,65,25156,42
357766,511,66,49707,54
357767,511,67,42217,52
357768,511,68,31753,62
357769,511,69,4289,14
357770,511,70,42050,58
357771,511,71,11663,34
357772,511,72,47618,58
357773,511,73,30273,46
357774,511,74,18735,30
357775,511,75,14646,27
357776,511,76,20126,34
357777,511,77,15657,18
357778,511,78,30912,37
357779,511,79,11635,13
357780,511,80,5560,6
357781,511,81,7364,8
357782,511,82,28335,34
357783,511,83,18481,22
357784,511,84,6660,18
357785,511,85,11566,13
357786,511,86,17390,20
357787,511,87,6284,7
357788,511,88,25582,30
357789,511,89,12076,14
357790,511,90,24424,29
357791,511,91,10839,13
357792,511,92,21570,25
357793,511,93,30093,36
357794,511,94,9635,11
357795,511,95,26518,31
357796,511,96,8740,10
357797,511,97,5317,6
357798,511,98,21426,25
357799,511,99,11441,13
357800,511,100,11957,14
357801,511,101,11573,13
357802,511,102,12711,15
357803,511,103,25315,30
357804,511,104,16990,20
357805,511,105,16680,25
357806,511,106,17468,32
357807,511,107,10874,20
357808,511,108,19253,46
357809,511,109,34613,61
357810,511,110,17388,37
357811,511,111,41297,69
357812,511,112,5584,13
357813,511,113,12362,29
357814,511,114,33458,51
357815,511,115,27948,51
357816,511,116,11042,35
357817,511,117,28035,58
357818,511,118,21478,38
357819,511,119,37211,68
357820,511,120,12824,35
357821,511,121,30206,44
357822,511,122,35483,62
357823,511,123,32783,54
357824,511,124,40627,72
357825,511,125,19620,38
357826,511,126,10330,34
357827,511,127,6181,7
357828,511,128,20952,25
357829,511,129,5625,6
357830,511,130,30967,37
357831,511,131,17625,21
357832,511,132,7849,9
