NAME : 400_1
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
177827,355,327,48429,65
177828,355,328,15480,24
177829,355,329,17752,36
177830,355,330,26060,42
177831,355,331,17413,31
177832,355,332,26053,38
177833,355,333,48563,57
177834,355,334,35316,41
177835,355,335,35589,50
177836,355,336,22322,38
177837,355,337,47514,55
177838,355,338,22981,35
177839,355,339,52251,84
177840,355,340,17307,29
177841,355,341,9769,26
177842,355,342,58171,86
177843,355,343,28059,53
177844,355,344,44838,68
177845,355,345,27797,43
177846,355,346,30805,49
177847,355,347,42149,56
177848,355,348,29014,40
177849,355,349,18991,32
177850,355,350,29505,47
177851,355,351,27616,45
177852,355,352,26358,38
177853,355,353,13823,23
177854,355,354,9272,24
177855,355,356,37922,48
177856,355,357,23358,39
177857,355,358,26825,43
177858,355,359,40193,49
177859,355,360,29216,48
177860,355,361,53504,58
177861,355,362,14413,28
177862,355,363,30246,38
177863,355,364,31551,41
177864,355,365,23673,37
177865,355,366,8159,22
177866,355,367,40235,52
177867,355,368,12880,22
177868,355,369,45080,67
177869,355,370,24694,49
177870,355,371,47634,71
177871,355,372,13843,30
177872,355,373,43415,61
177873,355,374,54389,61
177874,355,375,18451,27
177875,355,376,50208,75
177876,355,377,20551,32
177877,355,378,25174,41
177878,355,379,14709,27
177879,355,380,28604,42
177880,355,381,23483,33
177881,355,382,22406,37
177882,355,383,37072,52
177883,355,384,24856,36
177884,355,385,52036,54
177885,355,386,42867,56
177886,355,387,32713,52
177887,355,388,48338,59
177888,355,389,44779,68
177889,355,390,19472,32
177890,355,391,31074,42
177891,355,392,34450,48
177892,355,393,32380,41
177893,355,394,59403,65
177894,355,395,63694,79
177895,355,396,51249,62
177896,355,397,36586,47
177897,355,398,36425,46
177898,355,399,14121,33
177899,355,400,42534,62
177900,355,401,22758,35
177901,355,402,16969,31
177902,355,403,35219,48
177903,355,404,24787,49
177904,355,405,12123,36
177905,355,406,39413,63
177906,355,407,16254,33
177907,355,408,30271,50
177908,355,409,29637,46
177909,355,410,53767,69
177910,355,411,17380,28
177911,355,412,47387,71
177912,355,413,33258,49
177913,355,414,60339,94
177914,355,415,63399,94
177915,355,416,25586,42
177916,355,417,29955,49
177917,355,418,10774,20
177918,355,419,48704,55
177919,355,420,50882,72
177920,355,421,34356,50
177921,355,422,15791,35
177922,355,423,45822,55
177923,355,424,52773,78
177924,355,425,45717,71
177925,355,426,45191,63
177926,355,427,14293,29
177927,355,428,15878,25
177928,355,429,50210,66
177929,355,430,57636,65
177930,355,431,56673,88
177931,355,432,50571,82
177932,355,433,34702,49
177933,355,434,35832,53
177934,355,435,19541,32
177935,355,436,26407,45
177936,355,437,42613,58
177937,355,438,20703,33
177938,355,439,26155,44
177939,355,440,54110,71
177940,355,441,27044,38
177941,355,442,7924,28
177942,355,443,28494,50
177943,355,444,32873,53
177944,355,445,15637,25
177945,355,446,44073,65
177946,355,447,37297,48
177947,355,448,5178,15
177948,355,449,5926,17
177949,355,450,26917,40
177950,355,451,21113,33
177951,355,452,35388,54
177952,355,453,31335,48
177953,355,454,16022,38
177954,355,455,20394,33
177955,355,456,54394,59
177956,355,457,51839,54
177957,355,458,41604,54
177958,355,459,15624,26
177959,355,460,56785,88
177960,355,461,22394,30
177961,355,462,38697,50
177962,355,463,14315,27
177963,355,464,34291,46
177964,355,465,63784,73
177965,355,466,49146,64
177966,355,467,47285,59
177967,355,468,41834,92
177968,355,469,8524,19
177969,355,470,35735,54
177970,355,471,23502,35
177971,355,472,17448,33
177972,355,473,40067,55
177973,355,474,30215,38
177974,355,475,10851,25
177975,355,476,24080,45
177976,355,477,37008,55
177977,355,478,8371,26
177978,355,479,55973,82
177979,355,480,18961,28
177980,355,481,37020,52
177981,355,482,34557,48
177982,355,483,17103,23
177983,355,484,22193,31
177984,355,485,20706,34
177985,355,486,43587,63
177986,355,487,43860,74
177987,355,488,29416,39
177988,355,489,26953,46
177989,355,490,12581,22
177990,355,491,33308,42
177991,355,492,46994,64
177992,355,493,19899,29
177993,355,494,8660,23
177994,355,495,27680,43
177995,355,496,31599,45
177996,355,497,61105,69
177997,355,498,55911,76
177998,355,499,28741,45
177999,355,500,44109,55
178000,356,0,35651,61
178001,356,1,13028,22
178002,356,2,9122,18
178003,356,3,32350,62
178004,356,4,24910,33
178005,356,5,16161,33
178006,356,6,33078,54
178007,356,7,24007,49
178008,356,8,16669,34
178009,356,9,21985,49
178010,356,10,17076,29
178011,356,11,31042,61
178012,356,12,25855,55
178013,356,13,31036,43
178014,356,14,16446,38
178015,356,15,12499,22
178016,356,16,25541,73
178017,356,17,17910,29
178018,356,18,27822,49
178019,356,19,38140,61
178020,356,20,18989,23
178021,356,21,14272,22
178022,356,22,37289,43
178023,356,23,35027,58
178024,356,24,10467,25
178025,356,25,16676,33
178026,356,26,13849,24
178027,356,27,16891,31
178028,356,28,10913,15
178029,356,29,39875,60
178030,356,30,4888,21
178031,356,31,36550,55
178032,356,32,21477,45
178033,356,33,24705,64
178034,356,34,18137,28
178035,356,35,33975,51
178036,356,36,38518,65
178037,356,37,36567,59
178038,356,38,34519,42
178039,356,39,34572,63
178040,356,40,44076,68
178041,356,41,16139,36
178042,356,42,44738,67
178043,356,43,27847,54
178044,356,44,30882,42
178045,356,45,19793,41
178046,356,46,39983,67
178047,356,47,32102,52
178048,356,48,36809,67
178049,356,49,34032,44
178050,356,50,42652,65
178051,356,51,32282,49
178052,356,52,17978,38
178053,356,53,30815,61
178054,356,54,24291,37
178055,356,55,30067,57
178056,356,56,16143,34
178057,356,57,23338,30
178058,356,58,19897,30
178059,356,59,15788,29
178060,356,60,41506,65
178061,356,61,14836,34
178062,356,62,15400,31
178063,356,63,39801,62
178064,356,64,1081,3
178065,356,65,28090,53
178066,356,66,16715,38
178067,356,67,24026,34
178068,356,68,15833,27
178069,356,69,27341,37
178070,356,70,21493,56
178071,356,71,48824,68
178072,356,72,23290,34
178073,356,73,19211,43
178074,356,74,33744,50
178075,356,75,14460,35
178076,356,76,14131,26
178077,356,77,36792,60
178078,356,78,29318,42
178079,356,79,21921,32
178080,356,80,11162,24
178081,356,81,37751,56
178082,356,82,11379,17
178083,356,83,18186,27
178084,356,84,4471,8
178085,356,85,38298,57
178086,356,86,9271,22
178087,356,87,37368,68
178088,356,88,41120,54
178089,356,89,34813,59
178090,356,90,27279,36
178091,356,91,26132,37
178092,356,92,27557,51
178093,356,93,40512,44
178094,356,94,38590,63
178095,356,95,29771,52
178096,356,96,40428,71
178097,356,97,18000,27
178098,356,98,12278,24
178099,356,99,28844,59
178100,356,100,22898,35
178101,356,101,10779,18
178102,356,102,32359,59
178103,356,103,30487,60
178104,356,104,19153,27
178105,356,105,50209,66
178106,356,106,14426,24
178107,356,107,8535,18
178108,356,108,4885,18
178109,356,109,12463,30
178110,356,110,2517,9
178111,356,111,29254,41
178112,356,112,20621,41
178113,356,113,13128,27
178114,356,114,21773,45
178115,356,115,42090,75
178116,356,116,22235,43
178117,356,117,33723,53
178118,356,118,42210,61
178119,356,119,20042,43
178120,356,120,11149,21
178121,356,121,19953,28
178122,356,122,36927,62
178123,356,123,45945,67
178124,356,124,31344,42
178125,356,125,26195,54
178126,356,126,22590,35
178127,356,127,17680,37
178128,356,128,35168,57
178129,356,129,22398,33
178130,356,130,28725,40
178131,356,131,14740,32
178132,356,132,35211,67
178133,356,133,15425,26
178134,356,134,30978,50
178135,356,135,9514,16
178136,356,136,25301,49
178137,356,137,37803,61
178138,356,138,32820,63
178139,356,139,16033,32
178140,356,140,32989,51
178141,356,141,36327,65
178142,356,142,32522,51
178143,356,143,19073,43
178144,356,144,37614,42
178145,356,145,38490,55
178146,356,146,5305,11
178147,356,147,12788,23
178148,356,148,32439,42
178149,356,149,15476,27
178150,356,150,26625,50
178151,356,151,16322,36
178152,356,152,3087,10
178153,356,153,30042,44
178154,356,154,12976,21
178155,356,155,26036,54
178156,356,156,2952,11
178157,356,157,38410,68
178158,356,158,16607,28
178159,356,159,19279,28
178160,356,160,38220,61
178161,356,161,27790,52
178162,356,162,4313,10
178163,356,163,14133,30
178164,356,164,24120,37
178165,356,165,37082,40
178166,356,166,32852,54
178167,356,167,18667,40
178168,356,168,20542,51
178169,356,169,7283,13
178170,356,170,7631,14
178171,356,171,31778,47
178172,356,172,21694,29
178173,356,173,43049,76
178174,356,174,8625,15
178175,356,175,36900,62
178176,356,176,20604,40
178177,356,177,13715,28
178178,356,178,22971,39
178179,356,179,15121,37
178180,356,180,26004,35
178181,356,181,32933,48
178182,356,182,22291,33
178183,356,183,37910,62
178184,356,184,10864,18
178185,356,185,29511,40
178186,356,186,40995,59
178187,356,187,32284,40
178188,356,188,16055,27
178189,356,189,5970,14
178190,356,190,17777,38
178191,356,191,18953,29
178192,356,192,7649,11
178193,356,193,7703,16
178194,356,194,21077,46
178195,356,195,38697,63
178196,356,196,38205,54
178197,356,197,26016,44
178198,356,198,26826,41
178199,356,199,15147,27
178200,356,200,30299,46
178201,356,201,21900,56
178202,356,202,17930,31
178203,356,203,29243,54
178204,356,204,38855,70
178205,356,205,29953,40
178206,356,206,14255,21
178207,356,207,30914,53
178208,356,208,12412,22
178209,356,209,11580,22
178210,356,210,7144,14
178211,356,211,19396,43
178212,356,212,38571,54
178213,356,213,16108,38
178214,356,214,18155,37
178215,356,215,29836,41
178216,356,216,8791,17
178217,356,217,19953,41
178218,356,218,24046,46
178219,356,219,32062,40
178220,356,220,34857,54
178221,356,221,37325,63
178222,356,222,30931,41
178223,356,223,28047,47
178224,356,224,45226,65
178225,356,225,2495,7
178226,356,226,32938,61
178227,356,227,30163,40
178228,356,228,21217,45
178229,356,229,12715,24
178230,356,230,43337,63
178231,356,231,38136,58
178232,356,232,7779,14
178233,356,233,39281,62
178234,356,234,30855,49
178235,356,235,28149,41
178236,356,236,35321,59
178237,356,237,19509,28
178238,356,238,23051,56
178239,356,239,11497,17
178240,356,240,34694,61
178241,356,241,31787,41
178242,356,242,28660,38
178243,356,243,23789,32
178244,356,244,23067,41
178245,356,245,25570,35
178246,356,246,37528,67
178247,356,247,10313,19
178248,356,248,41540,60
178249,356,249,30549,57
178250,356,250,28180,53
178251,356,251,6467,12
178252,356,252,12577,21
178253,356,253,11399,21
178254,356,254,13610,24
178255,356,255,42956,77
178256,356,256,21813,29
178257,356,257,13050,20
178258,356,258,12774,25
178259,356,259,28797,59
178260,356,260,31701,38
178261,356,261,24960,35
178262,356,262,32171,59
178263,356,263,43872,65
178264,356,264,30152,39
178265,356,265,14312,27
178266,356,266,4997,21
178267,356,267,39870,65
178268,356,268,15434,24
178269,356,269,8209,22
178270,356,270,20369,44
178271,356,271,8160,16
178272,356,272,31600,51
178273,356,273,23911,35
178274,356,274,11770,22
178275,356,275,23462,34
178276,356,276,26994,50
178277,356,277,29553,63
178278,356,278,31115,57
178279,356,279,34770,63
178280,356,280,46240,67
178281,356,281,30085,53
178282,356,282,28604,39
178283,356,283,21903,47
178284,356,284,19629,33
178285,356,285,25730,39
178286,356,286,21521,48
178287,356,287,26888,53
178288,356,288,30627,48
178289,356,289,20394,41
178290,356,290,33490,49
178291,356,291,40081,71
178292,356,292,33751,64
178293,356,293,34117,59
178294,356,294,39954,53
178295,356,295,43784,66
178296,356,296,12419,20
178297,356,297,38000,64
178298,356,298,18552,22
178299,356,299,25358,34
178300,356,300,18655,34
178301,356,301,23677,41
178302,356,302,43229,62
178303,356,303,6291,12
178304,356,304,31627,43
178305,356,305,33515,60
178306,356,306,22938,41
178307,356,307,37662,60
178308,356,308,35537,57
178309,356,309,33518,48
178310,356,310,25200,39
178311,356,311,41572,61
178312,356,312,43515,67
178313,356,313,984,2
178314,356,314,22244,50
178315,356,315,35531,67
178316,356,316,8103,15
178317,356,317,38607,68
178318,356,318,27938,59
178319,356,319,11002,19
178320,356,320,47495,70
178321,356,321,36860,62
178322,356,322,17593,38
178323,356,323,20322,31
178324,356,324,20128,27
178325,356,325,20958,48
178326,356,326,32210,53
178327,356,327,21224,27
178328,356,328,26789,41
178329,356,329,23107,35
178330,356,330,40068,64
178331,356,331,39388,67
178332,356,332,13906,25
178333,356,333,31833,58
178334,356,334,36583,45
178335,356,335,3040,9
178336,356,336,22281,58
178337,356,337,31587,60
178338,356,338,20373,31
178339,356,339,17941,37
178340,356,340,23416,45
178341,356,341,40486,63
178342,356,342,22361,42
178343,356,343,21500,43
178344,356,344,9290,20
178345,356,345,12435,19
178346,356,346,41439,57
178347,356,347,17814,25
178348,356,348,21052,27
178349,356,349,22066,33
178350,356,350,11672,18
178351,356,351,15082,31
178352,356,352,33560,52
178353,356,353,34200,43
178354,356,354,42090,62
178355,356,355,37970,66
178356,356,357,42058,67
178357,356,358,45345,65
178358,356,359,37288,61
178359,356,360,9557,20
178360,356,361,41592,61
178361,356,362,25109,52
178362,356,363,24570,37
178363,356,364,30662,48
178364,356,365,17759,25
178365,356,366,44542,67
178366,356,367,41503,55
178367,356,368,29881,39
178368,356,369,21651,47
178369,356,370,15991,35
178370,356,371,24204,51
178371,356,372,23801,42
178372,356,373,25838,76
178373,356,374,18166,28
178374,356,375,24690,33
178375,356,376,14398,30
178376,356,377,24785,37
178377,356,378,15800,30
178378,356,379,29253,40
178379,356,380,19760,28
178380,356,381,15952,33
178381,356,382,36356,66
178382,356,383,6940,16
178383,356,384,20544,31
178384,356,385,15911,24
178385,356,386,10304,19
178386,356,387,6485,23
178387,356,388,27701,41
178388,356,389,22509,47
178389,356,390,33422,62
178390,356,391,30478,49
178391,356,392,25481,34
178392,356,393,31491,46
178393,356,394,23180,33
178394,356,395,36488,45
178395,356,396,33314,41
178396,356,397,5945,12
178397,356,398,35710,62
178398,356,399,32821,64
178399,356,400,5383,12
178400,356,401,18329,28
178401,356,402,26683,37
178402,356,403,8719,18
178403,356,404,16785,34
178404,356,405,46155,72
178405,356,406,7906,21
178406,356,407,27293,59
178407,356,408,30883,41
178408,356,409,9732,15
178409,356,410,26561,31
178410,356,411,24210,33
178411,356,412,23958,53
178412,356,413,20858,45
178413,356,414,21057,50
178414,356,415,27589,49
178415,356,416,16815,28
178416,356,417,12875,24
178417,356,418,28365,48
178418,356,419,25146,32
178419,356,420,28612,50
178420,356,421,14727,27
178421,356,422,22903,40
178422,356,423,34112,56
178423,356,424,28111,35
178424,356,425,23447,47
178425,356,426,17985,25
178426,356,427,25709,48
178427,356,428,26158,37
178428,356,429,41167,45
178429,356,430,36720,57
178430,356,431,21700,47
178431,356,432,15598,35
178432,356,433,16965,28
178433,356,434,9659,23
178434,356,435,33491,59
178435,356,436,15419,28
178436,356,437,43880,60
178437,356,438,24087,37
178438,356,439,18426,37
178439,356,440,26904,35
178440,356,441,36151,58
178441,356,442,30593,54
178442,356,443,10946,19
178443,356,444,23657,39
178444,356,445,25895,43
178445,356,446,3873,10
178446,356,447,40995,58
178447,356,448,37545,59
178448,356,449,33625,62
178449,356,450,29492,56
178450,356,451,35414,55
178451,356,452,5297,18
178452,356,453,8388,15
178453,356,454,33244,62
178454,356,455,34344,61
178455,356,456,18170,28
178456,356,457,15714,22
178457,356,458,13382,24
178458,356,459,31273,39
178459,356,460,20975,45
178460,356,461,50170,66
178461,356,462,29727,37
178462,356,463,30256,42
178463,356,464,33257,49
178464,356,465,27560,42
178465,356,466,38018,60
178466,356,467,38637,68
178467,356,468,26449,82
178468,356,469,36300,56
178469,356,470,9810,25
178470,356,471,42202,66
178471,356,472,38976,65
178472,356,473,41739,50
178473,356,474,28175,40
178474,356,475,29494,53
178475,356,476,16494,37
178476,356,477,17380,32
178477,356,478,32082,53
178478,356,479,20163,39
178479,356,480,22012,42
178480,356,481,7950,16
178481,356,482,18505,29
178482,356,483,32950,40
178483,356,484,16688,35
178484,356,485,22692,35
178485,356,486,9277,18
178486,356,487,21590,51
178487,356,488,10987,15
178488,356,489,16437,25
178489,356,490,26471,51
178490,356,491,17255,24
178491,356,492,12684,21
178492,356,493,34200,50
178493,356,494,45714,71
178494,356,495,42261,60
178495,356,496,19553,30
178496,356,497,24882,39
178497,356,498,28705,38
178498,356,499,43322,62
178499,356,500,38121,63
178500,357,0,57269,62
178501,357,1,30324,36
178502,357,2,33836,49
178503,357,3,13315,19
178504,357,4,42448,54
178505,357,5,25723,37
178506,357,6,22281,29
178507,357,7,48293,88
178508,357,8,28949,42
178509,357,9,79211,68
178510,357,10,28187,41
178511,357,11,16284,25
178512,357,12,20605,28
178513,357,13,33821,39
178514,357,14,42978,64
178515,357,15,45003,69
178516,357,16,46493,53
178517,357,17,44340,66
178518,357,18,59890,62
178519,357,19,9631,27
178520,357,20,44351,52
178521,357,21,30289,40
178522,357,22,32551,37
178523,357,23,63665,66
178524,357,24,34743,49
178525,357,25,28547,47
178526,357,26,38135,59
178527,357,27,29266,46
178528,357,28,34038,46
178529,357,29,32602,40
178530,357,30,42078,57
178531,357,31,61959,61
178532,357,32,48096,63
178533,357,33,19742,33
178534,357,34,61544,81
178535,357,35,50493,50
178536,357,36,5032,13
178537,357,37,23349,31
178538,357,38,37520,40
178539,357,39,60209,66
178540,357,40,16104,37
178541,357,41,28712,53
178542,357,42,25727,32
178543,357,43,16406,23
178544,357,44,39120,42
178545,357,45,33220,44
178546,357,46,3091,5
178547,357,47,62525,64
178548,357,48,68545,64
178549,357,49,35957,42
178550,357,50,5198,13
178551,357,51,51270,53
178552,357,52,44510,66
178553,357,53,11821,26
178554,357,54,28864,38
178555,357,55,56742,59
178556,357,56,54803,75
178557,357,57,49768,69
178558,357,58,33650,42
178559,357,59,29232,42
178560,357,60,3490,5
178561,357,61,54072,84
178562,357,62,53972,80
178563,357,63,26506,38
178564,357,64,41955,52
178565,357,65,63116,64
178566,357,66,55950,87
178567,357,67,28304,35
178568,357,68,44407,66
178569,357,69,58809,76
178570,357,70,44723,83
178571,357,71,25571,32
178572,357,72,42529,56
178573,357,73,62755,90
178574,357,74,57844,56
178575,357,75,53696,85
178576,357,76,33163,45
178577,357,77,15352,37
178578,357,78,70281,65
178579,357,79,33863,42
178580,357,80,49990,73
178581,357,81,78077,71
178582,357,82,31443,39
178583,357,83,45622,68
178584,357,84,44620,51
178585,357,85,31025,37
178586,357,86,48507,72
178587,357,87,13763,29
178588,357,88,60407,63
178589,357,89,61315,64
178590,357,90,40511,51
178591,357,91,32884,42
178592,357,92,51843,88
178593,357,93,81954,70
178594,357,94,3775,10
178595,357,95,64805,64
178596,357,96,70303,61
178597,357,97,44430,64
178598,357,98,30194,42
178599,357,99,12110,27
178600,357,100,47277,60
178601,357,101,33789,43
178602,357,102,26133,37
178603,357,103,12539,28
178604,357,104,57726,76
178605,357,105,14181,20
178606,357,106,42994,64
178607,357,107,34236,48
178608,357,108,40127,53
178609,357,109,51699,80
178610,357,110,41803,62
178611,357,111,32108,44
178612,357,112,58554,86
178613,357,113,44597,70
178614,357,114,22623,33
178615,357,115,10571,29
178616,357,116,33053,53
178617,357,117,27134,33
178618,357,118,6571,9
178619,357,119,44328,80
178620,357,120,31756,46
178621,357,121,43327,50
178622,357,122,9127,24
178623,357,123,34158,40
178624,357,124,44035,49
178625,357,125,46960,99
178626,357,126,42066,52
178627,357,127,24141,36
178628,357,128,11451,19
178629,357,129,46777,58
178630,357,130,43294,56
178631,357,131,32757,64
178632,357,132,6978,12
178633,357,133,28585,38
178634,357,134,50580,57
178635,357,135,35040,49
178636,357,136,19213,30
178637,357,137,17316,36
178638,357,138,25044,45
178639,357,139,26100,37
178640,357,140,37894,45
178641,357,141,11914,20
178642,357,142,56569,56
178643,357,143,58308,97
178644,357,144,68679,74
178645,357,145,31040,35
178646,357,146,38304,54
178647,357,147,31091,44
178648,357,148,31313,40
178649,357,149,28881,39
178650,357,150,50911,86
178651,357,151,29497,52
178652,357,152,41033,57
178653,357,153,49643,56
178654,357,154,31779,39
178655,357,155,46801,100
178656,357,156,43709,56
178657,357,157,4727,11
178658,357,158,42887,52
178659,357,159,25903,36
178660,357,160,16051,23
178661,357,161,52076,88
178662,357,162,44461,52
178663,357,163,28324,41
178664,357,164,48499,64
178665,357,165,68518,74
178666,357,166,28620,42
178667,357,167,57140,81
178668,357,168,45655,72
178669,357,169,39272,52
178670,357,170,47780,56
178671,357,171,32239,40
178672,357,172,53163,70
178673,357,173,14490,23
178674,357,174,34964,47
178675,357,175,23561,30
178676,357,176,31425,53
178677,357,177,53788,76
178678,357,178,24461,30
178679,357,179,54357,85
178680,357,180,52434,74
178681,357,181,53106,58
178682,357,182,36192,44
178683,357,183,65462,74
178684,357,184,33579,43
178685,357,185,49258,53
178686,357,186,10711,17
178687,357,187,34545,39
178688,357,188,39947,55
178689,357,189,48174,66
178690,357,190,24262,34
178691,357,191,46162,55
178692,357,192,36015,44
178693,357,193,46939,69
178694,357,194,77258,71
178695,357,195,79547,73
178696,357,196,18163,25
178697,357,197,27506,35
178698,357,198,30996,43
178699,357,199,33169,49
178700,357,200,49901,56
178701,357,201,38650,71
178702,357,202,29411,46
178703,357,203,53529,90
178704,357,204,71995,67
178705,357,205,49700,56
178706,357,206,40312,49
178707,357,207,24325,32
178708,357,208,38559,61
178709,357,209,32495,49
178710,357,210,35509,47
178711,357,211,24011,32
178712,357,212,31298,35
178713,357,213,42640,65
178714,357,214,61628,85
178715,357,215,53488,92
178716,357,216,44185,64
178717,357,217,25463,38
178718,357,218,21052,28
178719,357,219,58492,77
178720,357,220,59687,62
178721,357,221,23987,33
178722,357,222,28831,35
178723,357,223,54579,77
178724,357,224,33439,38
178725,357,225,39980,57
178726,357,226,53472,62
178727,357,227,31874,36
178728,357,228,45503,82
178729,357,229,31134,41
178730,357,230,7747,13
178731,357,231,67977,77
178732,357,232,36956,58
178733,357,233,8812,14
178734,357,234,26623,36
178735,357,235,30687,47
178736,357,236,31089,48
178737,357,237,33262,41
178738,357,238,19571,33
178739,357,239,32793,44
178740,357,240,56313,61
178741,357,241,31433,41
178742,357,242,52030,88
178743,357,243,48126,83
178744,357,244,24557,31
178745,357,245,57039,75
178746,357,246,6156,15
178747,357,247,32354,47
178748,357,248,7782,12
178749,357,249,12737,18
178750,357,250,16164,28
178751,357,251,46615,56
178752,357,252,31523,42
178753,357,253,30482,49
178754,357,254,46114,69
178755,357,255,8224,19
178756,357,256,46192,54
178757,357,257,31150,42
178758,357,258,29271,39
178759,357,259,13222,24
178760,357,260,58131,77
178761,357,261,28490,35
178762,357,262,56457,96
178763,357,263,24663,29
178764,357,264,30947,39
178765,357,265,52885,76
178766,357,266,42942,70
178767,357,267,32597,41
178768,357,268,32487,47
178769,357,269,34193,44
178770,357,270,46901,70
178771,357,271,34364,48
178772,357,272,25011,30
178773,357,273,38655,49
178774,357,274,32570,44
178775,357,275,29430,40
178776,357,276,17286,28
178777,357,277,15561,31
178778,357,278,23956,39
178779,357,279,60407,66
178780,357,280,2755,6
178781,357,281,56056,63
178782,357,282,60073,79
178783,357,283,47228,59
178784,357,284,63036,84
178785,357,285,69137,89
178786,357,286,48054,73
178787,357,287,17559,30
178788,357,288,52060,58
178789,357,289,44680,80
178790,357,290,37901,41
178791,357,291,71054,69
178792,357,292,8466,17
178793,357,293,53545,58
178794,357,294,59242,58
178795,357,295,34059,38
178796,357,296,30225,35
178797,357,297,30728,40
178798,357,298,46872,54
178799,357,299,27073,34
178800,357,300,27088,38
178801,357,301,26152,37
178802,357,302,8316,12
178803,357,303,37628,50
178804,357,304,32303,42
178805,357,305,22719,36
178806,357,306,22122,36
178807,357,307,8283,13
178808,357,308,11820,18
178809,357,309,53691,56
178810,357,310,26715,34
178811,357,311,74962,69
178812,357,312,28094,35
178813,357,313,41229,49
178814,357,314,48777,72
178815,357,315,7297,13
178816,357,316,50093,72
178817,357,317,72493,67
178818,357,318,51971,56
178819,357,319,32420,47
178820,357,320,32659,35
178821,357,321,23521,31
178822,357,322,27627,37
178823,357,323,39798,48
178824,357,324,63535,79
178825,357,325,25537,35
178826,357,326,20023,31
178827,357,327,52692,69
178828,357,328,28279,34
178829,357,329,24608,30
178830,357,330,9599,16
178831,357,331,7941,23
178832,357,332,30113,38
178833,357,333,67276,70
178834,357,334,55871,52
178835,357,335,39650,50
178836,357,336,26584,41
178837,357,337,66227,69
178838,357,338,34127,43
178839,357,339,56513,90
178840,357,340,21176,30
178841,357,341,33214,42
178842,357,342,76090,65
178843,357,343,30409,41
178844,357,344,49101,73
178845,357,345,31667,45
178846,357,346,9747,14
178847,357,347,45067,67
178848,357,348,44177,52
178849,357,349,31790,44
178850,357,350,33374,47
178851,357,351,36662,43
178852,357,352,15225,25
178853,357,353,32536,36
178854,357,354,13521,34
178855,357,355,24631,36
178856,357,356,41983,51
178857,357,358,5767,8
178858,357,359,58906,62
178859,357,360,33085,48
178860,357,361,74994,69
178861,357,362,17624,27
178862,357,363,43809,57
178863,357,364,50264,55
178864,357,365,34444,43
178865,357,366,33930,38
178866,357,367,60790,60
178867,357,368,31592,35
178868,357,369,49343,72
178869,357,370,28564,52
178870,357,371,51897,76
178871,357,372,23923,35
178872,357,373,46790,54
178873,357,374,59965,81
178874,357,375,33615,40
178875,357,376,54471,77
178876,357,377,35714,46
178877,357,378,29044,42
178878,357,379,29872,41
178879,357,380,32866,43
178880,357,381,27544,35
178881,357,382,9587,14
178882,357,383,41357,57
178883,357,384,40019,48
178884,357,385,59220,78
178885,357,386,45698,66
178886,357,387,36583,51
178887,357,388,51017,93
178888,357,389,49042,73
178889,357,390,10978,20
178890,357,391,16780,24
178891,357,392,33185,43
178892,357,393,51092,59
178893,357,394,66587,84
178894,357,395,67260,66
178895,357,396,59744,79
178896,357,397,40363,53
178897,357,398,55138,62
178898,357,399,10110,23
178899,357,400,46797,67
178900,357,401,26628,35
178901,357,402,29768,41
178902,357,403,37081,58
178903,357,404,28656,46
178904,357,405,34368,45
178905,357,406,43675,62
178906,357,407,15484,30
178907,357,408,28783,36
178908,357,409,33507,44
178909,357,410,63952,55
178910,357,411,30179,39
178911,357,412,51650,73
178912,357,413,48421,62
178913,357,414,64602,93
178914,357,415,79694,68
178915,357,416,35191,46
178916,357,417,33619,51
178917,357,418,24102,30
178918,357,419,51576,71
178919,357,420,55145,73
178920,357,421,38619,52
178921,357,422,21712,32
178922,357,423,64535,71
178923,357,424,57035,77
178924,357,425,49980,71
178925,357,426,49454,63
178926,357,427,21496,31
178927,357,428,28677,37
178928,357,429,82609,71
178929,357,430,52116,51
178930,357,431,60936,95
178931,357,432,54834,86
178932,357,433,41251,63
178933,357,434,40095,54
178934,357,435,10083,17
178935,357,436,30276,44
178936,357,437,63168,65
178937,357,438,35866,43
178938,357,439,30417,46
178939,357,440,58373,72
178940,357,441,13139,24
178941,357,442,25882,37
178942,357,443,32364,48
178943,357,444,48036,65
178944,357,445,27386,37
178945,357,446,44026,55
178946,357,447,10711,17
178947,357,448,30273,38
178948,357,449,27452,41
178949,357,450,15281,26
178950,357,451,39826,48
178951,357,452,39448,54
178952,357,453,35204,47
178953,357,454,8420,16
178954,357,455,9259,15
178955,357,456,61577,77
178956,357,457,59022,71
178957,357,458,44522,65
178958,357,459,34337,41
178959,357,460,61048,87
178960,357,461,14142,20
178961,357,462,42072,42
178962,357,463,30632,42
178963,357,464,53004,62
178964,357,465,70967,91
178965,357,466,67859,83
178966,357,467,72524,67
178967,357,468,48265,50
178968,357,469,17398,37
178969,357,470,39997,57
178970,357,471,5850,10
178971,357,472,7358,19
178972,357,473,24735,32
178973,357,474,48928,51
178974,357,475,13752,27
178975,357,476,27949,43
