NAME : 800_1
TYPE : EVRP-TW-SPD
DIMENSION : 901
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
630571,700,571,50244,54
630572,700,572,18978,29
630573,700,573,31001,34
630574,700,574,12483,21
630575,700,575,36104,43
630576,700,576,23202,34
630577,700,577,17592,26
630578,700,578,36098,43
630579,700,579,27484,35
630580,700,580,33020,41
630581,700,581,27487,44
630582,700,582,34776,41
630583,700,583,50071,58
630584,700,584,22448,32
630585,700,585,29076,32
630586,700,586,17304,22
630587,700,587,16781,28
630588,700,588,35556,41
630589,700,589,17329,23
630590,700,590,22894,28
630591,700,591,32362,38
630592,700,592,49841,51
630593,700,593,33661,39
630594,700,594,15033,21
630595,700,595,31590,37
630596,700,596,32624,39
630597,700,597,34856,38
630598,700,598,30984,35
630599,700,599,49157,50
630600,700,600,45616,51
630601,700,601,31487,36
630602,700,602,42803,48
630603,700,603,31281,45
630604,700,604,13388,23
630605,700,605,12675,23
630606,700,606,23601,32
630607,700,607,38526,47
630608,700,608,31674,35
630609,700,609,27336,33
630610,700,610,10770,19
630611,700,611,11922,20
630612,700,612,21934,27
630613,700,613,10411,17
630614,700,614,22939,30
630615,700,615,32642,37
630616,700,616,45917,62
630617,700,617,35608,40
630618,700,618,18583,25
630619,700,619,29440,36
630620,700,620,36436,41
630621,700,621,51111,57
630622,700,622,45602,49
630623,700,623,47630,57
630624,700,624,42819,48
630625,700,625,16214,24
630626,700,626,17048,21
630627,700,627,34452,39
630628,700,628,49697,51
630629,700,629,20596,24
630630,700,630,19829,39
630631,700,631,33868,40
630632,700,632,36871,45
630633,700,633,7921,14
630634,700,634,9333,18
630635,700,635,20775,27
630636,700,636,35404,40
630637,700,637,36945,41
630638,700,638,28220,34
630639,700,639,14018,21
630640,700,640,19097,25
630641,700,641,31428,35
630642,700,642,20603,31
630643,700,643,34456,58
630644,700,644,27739,32
630645,700,645,34133,40
630646,700,646,20374,23
630647,700,647,21529,31
630648,700,648,27250,32
630649,700,649,28769,34
630650,700,650,31874,41
630651,700,651,19697,27
630652,700,652,38574,43
630653,700,653,26752,33
630654,700,654,27490,40
630655,700,655,25835,34
630656,700,656,33894,40
630657,700,657,33337,44
630658,700,658,3715,8
630659,700,659,10294,19
630660,700,660,33417,38
630661,700,661,42569,50
630662,700,662,33512,39
630663,700,663,27437,34
630664,700,664,28461,32
630665,700,665,33464,36
630666,700,666,24531,32
630667,700,667,40445,44
630668,700,668,17138,22
630669,700,669,41797,49
630670,700,670,13885,17
630671,700,671,25049,36
630672,700,672,41890,46
630673,700,673,12331,21
630674,700,674,29673,35
630675,700,675,15623,24
630676,700,676,26477,32
630677,700,677,14410,19
630678,700,678,33421,43
630679,700,679,20437,38
630680,700,680,44034,57
630681,700,681,44673,52
630682,700,682,29805,33
630683,700,683,27478,33
630684,700,684,21046,38
630685,700,685,28288,33
630686,700,686,15539,22
630687,700,687,19805,28
630688,700,688,15821,22
630689,700,689,39920,44
630690,700,690,25219,29
630691,700,691,37161,47
630692,700,692,22807,27
630693,700,693,35964,40
630694,700,694,21275,31
630695,700,695,21120,26
630696,700,696,37916,47
630697,700,697,12973,24
630698,700,698,19905,37
630699,700,699,35115,44
630700,700,701,50384,52
630701,700,702,8976,15
630702,700,703,9208,17
630703,700,704,7880,15
630704,700,705,15190,21
630705,700,706,27961,41
630706,700,707,34129,37
630707,700,708,8923,19
630708,700,709,14369,19
630709,700,710,10621,17
630710,700,711,38320,50
630711,700,712,38150,39
630712,700,713,34248,42
630713,700,714,36807,50
630714,700,715,16363,22
630715,700,716,14982,27
630716,700,717,30906,38
630717,700,718,36624,45
630718,700,719,26616,32
630719,700,720,46709,48
630720,700,721,27147,35
630721,700,722,22523,35
630722,700,723,30998,36
630723,700,724,15714,23
630724,700,725,35592,45
630725,700,726,43760,51
630726,700,727,33275,37
630727,700,728,28307,43
630728,700,729,20300,26
630729,700,730,41113,45
630730,700,731,45953,48
630731,700,732,49912,73
630732,700,733,34399,37
630733,700,734,41784,53
630734,700,735,7292,13
630735,700,736,33751,38
630736,700,737,32363,41
630737,700,738,26605,35
630738,700,739,29106,34
630739,700,740,24498,29
630740,700,741,17485,30
630741,700,742,16472,24
630742,700,743,19333,24
630743,700,744,39023,42
630744,700,745,30083,39
630745,700,746,31427,37
630746,700,747,32910,35
630747,700,748,21044,26
630748,700,749,13584,20
630749,700,750,28218,44
630750,700,751,38537,46
630751,700,752,31158,45
630752,700,753,26580,32
630753,700,754,40866,54
630754,700,755,42683,48
630755,700,756,26131,34
630756,700,757,21251,29
630757,700,758,23748,43
630758,700,759,16823,26
630759,700,760,30868,37
630760,700,761,36061,47
630761,700,762,48155,56
630762,700,763,17750,23
630763,700,764,11720,19
630764,700,765,25596,26
630765,700,766,24970,30
630766,700,767,32038,33
630767,700,768,11584,23
630768,700,769,35965,42
630769,700,770,10834,23
630770,700,771,27540,28
630771,700,772,23243,29
630772,700,773,27235,30
630773,700,774,51190,55
630774,700,775,14254,20
630775,700,776,18682,33
630776,700,777,33069,37
630777,700,778,52386,56
630778,700,779,46956,51
630779,700,780,23699,31
630780,700,781,20534,24
630781,700,782,10245,21
630782,700,783,37514,48
630783,700,784,37877,39
630784,700,785,44447,56
630785,700,786,24578,31
630786,700,787,17956,33
630787,700,788,26947,32
630788,700,789,36242,43
630789,700,790,36035,43
630790,700,791,9870,14
630791,700,792,20553,27
630792,700,793,42343,44
630793,700,794,45437,47
630794,700,795,22022,30
630795,700,796,22587,28
630796,700,797,42990,48
630797,700,798,13439,20
630798,700,799,44483,60
630799,700,800,21586,33
630800,700,801,19830,28
630801,700,802,28213,33
630802,700,803,10285,21
630803,700,804,18287,28
630804,700,805,48047,54
630805,700,806,16038,22
630806,700,807,33053,43
630807,700,808,35771,48
630808,700,809,18067,23
630809,700,810,32784,35
630810,700,811,25740,30
630811,700,812,30180,38
630812,700,813,17830,25
630813,700,814,36222,41
630814,700,815,30177,36
630815,700,816,18550,24
630816,700,817,14610,21
630817,700,818,31001,47
630818,700,819,18230,23
630819,700,820,34494,40
630820,700,821,20949,26
630821,700,822,25861,35
630822,700,823,30777,36
630823,700,824,34333,37
630824,700,825,28510,37
630825,700,826,24208,29
630826,700,827,27399,36
630827,700,828,27893,34
630828,700,829,34251,36
630829,700,830,43289,44
630830,700,831,24724,43
630831,700,832,18621,33
630832,700,833,13938,19
630833,700,834,18540,25
630834,700,835,39251,45
630835,700,836,16920,26
630836,700,837,36327,42
630837,700,838,25780,31
630838,700,839,28417,30
630839,700,840,33126,38
630840,700,841,41911,48
630841,700,842,37052,40
630842,700,843,12502,22
630843,700,844,20139,30
630844,700,845,27851,36
630845,700,846,9885,18
630846,700,847,46755,52
630847,700,848,39437,40
630848,700,849,37712,44
630849,700,850,35252,47
630850,700,851,37229,47
630851,700,852,13638,25
630852,700,853,16147,21
630853,700,854,39003,47
630854,700,855,40104,46
630855,700,856,10701,19
630856,700,857,8146,14
630857,700,858,6718,14
630858,700,859,32966,34
630859,700,860,29084,49
630860,700,861,48667,67
630861,700,862,38062,41
630862,700,863,31950,36
630863,700,864,32204,40
630864,700,865,20091,30
630865,700,866,34682,40
630866,700,867,35302,43
630867,700,868,34926,59
630868,700,869,36163,50
630869,700,870,18690,26
630870,700,871,45895,55
630871,700,872,42669,54
630872,700,873,50074,52
630873,700,874,26354,35
630874,700,875,33187,43
630875,700,876,19743,27
630876,700,877,23602,31
630877,700,878,35945,39
630878,700,879,28272,43
630879,700,880,30347,34
630880,700,881,6983,15
630881,700,882,14986,23
630882,700,883,34643,34
630883,700,884,25023,31
630884,700,885,24222,31
630885,700,886,6670,12
630886,700,887,27472,36
630887,700,888,19322,25
630888,700,889,18172,24
630889,700,890,30089,42
630890,700,891,13737,19
630891,700,892,5856,10
630892,700,893,35696,39
630893,700,894,47662,54
630894,700,895,48021,56
630895,700,896,16035,24
630896,700,897,17412,28
630897,700,898,34928,41
630898,700,899,49082,57
630899,700,900,34785,41
630900,701,0,44821,47
630901,701,1,32499,34
630902,701,2,36202,42
630903,701,3,37656,44
630904,701,4,33550,42
630905,701,5,28089,31
630906,701,6,15189,20
630907,701,7,51879,55
630908,701,8,28329,45
630909,701,9,67704,77
630910,701,10,30553,40
630911,701,11,39015,43
630912,701,12,22780,26
630913,701,13,21374,26
630914,701,14,45152,47
630915,701,15,48272,56
630916,701,16,49555,54
630917,701,17,52372,52
630918,701,18,47442,50
630919,701,19,8833,16
630920,701,20,35453,41
630921,701,21,32656,37
630922,701,22,50717,52
630923,701,23,51217,54
630924,701,24,37109,49
630925,701,25,30913,37
630926,701,26,39337,42
630927,701,27,31441,37
630928,701,28,36404,43
630929,701,29,15442,27
630930,701,30,44444,50
630931,701,31,43539,47
630932,701,32,39199,51
630933,701,33,30150,34
630934,701,34,60626,62
630935,701,35,32073,35
630936,701,36,11367,24
630937,701,37,10859,22
630938,701,38,25072,29
630939,701,39,50898,50
630940,701,40,1158,2
630941,701,41,31078,41
630942,701,42,4089,8
630943,701,43,18389,24
630944,701,44,26672,30
630945,701,45,37942,43
630946,701,46,12883,28
630947,701,47,50077,49
630948,701,48,50125,49
630949,701,49,49438,51
630950,701,50,13278,25
630951,701,51,32849,37
630952,701,52,46685,48
630953,701,53,17463,34
630954,701,54,36756,46
630955,701,55,44295,49
630956,701,56,56978,57
630957,701,57,52588,52
630958,701,58,28770,35
630959,701,59,29499,43
630960,701,60,16148,30
630961,701,61,56246,63
630962,701,62,56147,62
630963,701,63,11040,19
630964,701,64,44130,46
630965,701,65,50668,52
630966,701,66,58125,66
630967,701,67,24649,34
630968,701,68,47754,55
630969,701,69,60984,62
630970,701,70,46898,63
630971,701,71,4092,8
630972,701,72,33631,40
630973,701,73,64930,71
630974,701,74,39423,39
630975,701,75,55871,63
630976,701,76,35338,36
630977,701,77,7302,13
630978,701,78,62961,65
630979,701,79,27329,32
630980,701,80,52165,54
630981,701,81,59657,51
630982,701,82,33618,36
630983,701,83,48968,57
630984,701,84,46795,48
630985,701,85,11839,20
630986,701,86,50681,52
630987,701,87,8845,16
630988,701,88,41987,43
630989,701,89,48868,53
630990,701,90,42686,45
630991,701,91,23987,31
630992,701,92,51690,54
630993,701,93,63533,54
630994,701,94,11489,22
630995,701,95,52357,54
630996,701,96,51882,45
630997,701,97,47777,52
630998,701,98,32560,43
630999,701,99,16899,34
631000,701,100,38379,49
631001,701,101,35964,39
631002,701,102,13685,20
631003,701,103,22974,28
631004,701,104,59901,59
631005,701,105,11246,20
631006,701,106,46341,52
631007,701,107,36602,50
631008,701,108,42493,48
631009,701,109,53874,61
631010,701,110,44169,50
631011,701,111,44661,49
631012,701,112,60729,66
631013,701,113,46772,51
631014,701,114,23053,30
631015,701,115,8218,16
631016,701,116,35227,41
631017,701,117,40756,42
631018,701,118,19229,31
631019,701,119,48906,51
631020,701,120,34123,46
631021,701,121,34429,40
631022,701,122,9258,16
631023,701,123,15738,20
631024,701,124,31588,38
631025,701,125,49134,66
631026,701,126,33168,40
631027,701,127,26316,32
631028,701,128,24110,42
631029,701,129,37879,46
631030,701,130,30847,39
631031,701,131,35124,58
631032,701,132,14821,28
631033,701,133,30951,36
631034,701,134,38132,45
631035,701,135,39908,44
631036,701,136,19496,27
631037,701,137,9644,19
631038,701,138,14105,25
631039,701,139,28467,32
631040,701,140,25446,31
631041,701,141,28814,31
631042,701,142,38149,38
631043,701,143,60483,77
631044,701,144,56232,62
631045,701,145,18593,22
631046,701,146,40671,45
631047,701,147,33457,43
631048,701,148,39238,47
631049,701,149,31247,37
631050,701,150,54363,57
631051,701,151,31863,43
631052,701,152,43399,48
631053,701,153,37196,41
631054,701,154,33954,37
631055,701,155,48976,66
631056,701,156,45884,48
631057,701,157,10794,21
631058,701,158,33989,40
631059,701,159,28269,34
631060,701,160,40204,44
631061,701,161,55528,59
631062,701,162,46636,48
631063,701,163,30690,34
631064,701,164,42832,46
631065,701,165,66567,57
631066,701,166,19691,26
631067,701,167,59315,64
631068,701,168,47830,54
631069,701,169,41447,43
631070,701,170,49955,52
631071,701,171,19791,26
631072,701,172,55338,54
631073,701,173,10103,18
631074,701,174,37330,41
631075,701,175,11707,17
631076,701,176,33600,38
631077,701,177,55963,58
631078,701,178,20995,28
631079,701,179,56531,64
631080,701,180,55254,58
631081,701,181,34686,42
631082,701,182,27294,33
631083,701,183,53015,58
631084,701,184,35754,38
631085,701,185,36810,40
631086,701,186,23370,39
631087,701,187,47691,47
631088,701,188,42122,44
631089,701,189,50349,49
631090,701,190,26437,31
631091,701,191,37264,45
631092,701,192,38190,39
631093,701,193,49113,51
631094,701,194,65739,74
631095,701,195,61127,56
631096,701,196,37338,40
631097,701,197,19655,25
631098,701,198,24462,33
631099,701,199,35771,42
631100,701,200,37453,43
631101,701,201,40825,52
631102,701,202,31586,38
631103,701,203,54406,59
631104,701,204,53575,49
631105,701,205,37252,41
631106,701,206,36785,42
631107,701,207,37947,39
631108,701,208,43168,49
631109,701,209,34861,47
631110,701,210,37875,44
631111,701,211,26186,30
631112,701,212,18851,23
631113,701,213,44815,47
631114,701,214,63803,69
631115,701,215,59086,64
631116,701,216,46551,56
631117,701,217,27638,34
631118,701,218,23537,31
631119,701,219,58007,63
631120,701,220,47240,49
631121,701,221,10130,17
631122,701,222,36755,44
631123,701,223,56754,55
631124,701,224,15019,20
631125,701,225,42346,46
631126,701,226,41025,50
631127,701,227,19427,23
631128,701,228,39566,51
631129,701,229,33501,38
631130,701,230,20405,36
631131,701,231,65253,56
631132,701,232,39131,42
631133,701,233,21470,37
631134,701,234,20803,24
631135,701,235,21789,29
631136,701,236,15627,27
631137,701,237,29923,37
631138,701,238,30048,35
631139,701,239,34968,39
631140,701,240,43865,48
631141,701,241,39358,50
631142,701,242,57628,59
631143,701,243,53039,55
631144,701,244,21830,31
631145,701,245,59213,59
631146,701,246,10478,20
631147,701,247,34720,42
631148,701,248,20440,34
631149,701,249,24951,38
631150,701,250,32127,36
631151,701,251,48790,50
631152,701,252,33889,39
631153,701,253,32848,37
631154,701,254,49383,57
631155,701,255,11935,21
631156,701,256,37294,44
631157,701,257,33516,39
631158,701,258,31637,40
631159,701,259,16177,30
631160,701,260,71774,61
631161,701,261,36409,43
631162,701,262,56499,62
631163,701,263,5454,10
631164,701,264,38872,47
631165,701,265,55060,58
631166,701,266,49196,51
631167,701,267,12218,20
631168,701,268,34772,41
631169,701,269,36559,41
631170,701,270,49075,51
631171,701,271,36730,49
631172,701,272,38633,38
631173,701,273,29757,36
631174,701,274,34936,41
631175,701,275,38869,43
631176,701,276,34027,36
631177,701,277,26479,33
631178,701,278,13520,23
631179,701,279,51069,50
631180,701,280,22273,29
631181,701,281,58792,60
631182,701,282,62247,64
631183,701,283,38330,48
631184,701,284,62118,68
631185,701,285,68219,71
631186,701,286,50228,55
631187,701,287,33921,39
631188,701,288,39612,46
631189,701,289,49106,49
631190,701,290,25454,29
631191,701,291,52634,51
631192,701,292,14690,29
631193,701,293,41098,46
631194,701,294,40822,42
631195,701,295,15638,20
631196,701,296,32400,33
631197,701,297,18280,26
631198,701,298,37974,43
631199,701,299,24177,36
631200,701,300,27746,40
631201,701,301,24574,36
631202,701,302,25859,33
631203,701,303,39995,45
631204,701,304,40228,51
631205,701,305,12616,21
631206,701,306,20851,25
631207,701,307,20941,37
631208,701,308,24478,42
631209,701,309,35271,40
631210,701,310,23820,35
631211,701,311,56542,53
631212,701,312,8685,14
631213,701,313,43404,45
631214,701,314,50951,55
631215,701,315,15140,29
631216,701,316,52267,55
631217,701,317,54073,50
631218,701,318,50233,67
631219,701,319,34786,48
631220,701,320,14239,18
631221,701,321,11667,18
631222,701,322,27483,41
631223,701,323,30900,37
631224,701,324,62617,61
631225,701,325,27711,30
631226,701,326,39243,41
631227,701,327,54867,54
631228,701,328,21745,26
631229,701,329,23988,34
631230,701,330,20926,35
631231,701,331,7549,12
631232,701,332,32288,35
631233,701,333,54829,57
631234,701,334,37450,35
631235,701,335,41825,44
631236,701,336,28759,34
631237,701,337,53780,56
631238,701,338,29247,36
631239,701,339,58688,70
631240,701,340,23542,28
631241,701,341,16054,28
631242,701,342,64609,70
631243,701,343,34497,39
631244,701,344,51275,54
631245,701,345,34033,41
631246,701,346,22405,36
631247,701,347,48414,55
631248,701,348,35279,41
631249,701,349,25256,32
631250,701,350,35740,43
631251,701,351,33881,40
631252,701,352,32796,36
631253,701,353,20088,25
631254,701,354,5471,10
631255,701,355,11562,20
631256,701,356,44158,45
631257,701,357,14958,27
631258,701,358,18425,31
631259,701,359,52573,52
631260,701,360,35451,47
631261,701,361,56573,56
631262,701,362,20579,33
631263,701,363,36511,40
631264,701,364,37816,43
631265,701,365,29938,38
631266,701,366,15509,21
631267,701,367,42370,44
631268,701,368,19145,23
631269,701,369,51518,53
631270,701,370,30930,40
631271,701,371,54071,56
631272,701,372,20078,27
631273,701,373,49852,54
631274,701,374,60654,62
631275,701,375,24717,30
631276,701,376,56646,59
631277,701,377,26816,33
631278,701,378,31410,34
631279,701,379,20974,28
631280,701,380,35041,36
631281,701,381,29719,33
631282,701,382,18366,31
631283,701,383,43338,49
631284,701,384,31121,37
631285,701,385,58301,57
631286,701,386,49133,55
631287,701,387,38949,47
631288,701,388,54604,60
631289,701,389,51216,53
631290,701,390,25909,30
631291,701,391,37512,39
631292,701,392,40888,44
631293,701,393,38645,44
631294,701,394,65669,68
631295,701,395,70131,70
631296,701,396,57514,63
631297,701,397,42851,46
631298,701,398,43827,43
631299,701,399,14071,27
631300,701,400,48972,49
631301,701,401,28999,32
631302,701,402,2529,5
631303,701,403,47083,51
631304,701,404,35519,39
631305,701,405,16276,30
631306,701,406,50878,50
631307,701,407,58703,57
631308,701,408,60275,55
631309,701,409,41469,45
631310,701,410,29510,33
631311,701,411,13998,27
631312,701,412,28429,35
631313,701,413,30287,34
631314,701,414,37662,46
631315,701,415,50483,49
631316,701,416,16206,20
631317,701,417,30721,46
631318,701,418,42656,53
631319,701,419,67242,76
631320,701,420,35062,37
631321,701,421,20593,37
631322,701,422,37152,45
631323,701,423,20690,36
631324,701,424,36676,49
631325,701,425,50115,53
631326,701,426,46356,51
631327,701,427,38183,41
631328,701,428,47632,52
631329,701,429,26630,32
631330,701,430,41146,48
631331,701,431,29550,38
631332,701,432,44015,48
631333,701,433,41577,46
631334,701,434,42741,47
631335,701,435,63093,71
631336,701,436,17364,24
631337,701,437,41021,43
631338,701,438,9905,18
631339,701,439,33235,37
631340,701,440,64925,70
631341,701,441,55434,58
631342,701,442,44766,47
631343,701,443,38022,37
631344,701,444,37264,42
631345,701,445,22113,30
631346,701,446,16107,31
631347,701,447,33117,37
631348,701,448,58679,63
631349,701,449,62394,64
631350,701,450,33139,45
631351,701,451,59606,65
631352,701,452,56125,58
631353,701,453,48018,47
631354,701,454,21272,27
631355,701,455,62588,58
631356,701,456,47268,49
631357,701,457,46392,48
631358,701,458,17350,32
631359,701,459,38224,38
631360,701,460,54679,50
631361,701,461,43264,46
631362,701,462,80760,83
631363,701,463,23445,28
631364,701,464,45360,47
631365,701,465,55650,54
631366,701,466,39372,41
631367,701,467,15070,29
631368,701,468,53927,53
631369,701,469,70323,77
631370,701,470,22909,28
631371,701,471,42052,52
631372,701,472,43231,44
631373,701,473,54323,50
631374,701,474,31515,41
631375,701,475,26272,31
631376,701,476,50065,67
631377,701,477,52257,51
631378,701,478,33672,43
631379,701,479,37435,41
631380,701,480,60034,66
631381,701,481,39174,48
631382,701,482,15503,29
631383,701,483,21618,38
631384,701,484,41942,52
631385,701,485,9293,17
631386,701,486,19071,25
631387,701,487,53285,55
631388,701,488,41269,51
631389,701,489,50413,52
631390,701,490,44497,50
631391,701,491,49179,51
631392,701,492,16186,25
631393,701,493,58340,63
631394,701,494,17049,34
631395,701,495,53906,58
631396,701,496,50392,49
631397,701,497,51771,55
631398,701,498,52027,55
631399,701,499,27472,35
631400,701,500,36887,42
631401,701,501,51569,50
631402,701,502,59063,67
631403,701,503,20584,35
631404,701,504,46655,48
631405,701,505,33182,35
631406,701,506,25018,41
631407,701,507,45593,50
631408,701,508,14558,25
631409,701,509,40029,48
631410,701,510,34638,42
631411,701,511,9565,17
631412,701,512,29986,38
631413,701,513,31711,40
631414,701,514,31236,36
631415,701,515,37349,47
631416,701,516,52437,52
631417,701,517,41960,44
631418,701,518,60356,66
631419,701,519,46651,48
631420,701,520,20622,25
631421,701,521,58281,57
631422,701,522,54493,50
631423,701,523,27038,32
631424,701,524,42675,54
631425,701,525,39546,44
631426,701,526,14396,23
631427,701,527,47800,50
631428,701,528,22003,29
631429,701,529,20688,25
631430,701,530,59368,72
631431,701,531,27058,29
631432,701,532,52610,58
631433,701,533,35505,41
631434,701,534,8122,14
631435,701,535,19596,24
631436,701,536,26085,31
631437,701,537,9722,21
631438,701,538,41334,41
631439,701,539,26341,30
631440,701,540,49028,58
631441,701,541,48570,51
631442,701,542,49736,52
631443,701,543,36965,41
631444,701,544,29611,44
631445,701,545,25628,36
631446,701,546,35183,40
631447,701,547,60166,59
631448,701,548,37770,39
631449,701,549,61888,61
631450,701,550,41728,44
631451,701,551,48662,51
631452,701,552,16722,29
631453,701,553,44190,50
631454,701,554,50439,52
631455,701,555,6017,9
631456,701,556,51766,66
631457,701,557,60428,62
631458,701,558,51901,56
631459,701,559,20267,25
631460,701,560,34320,50
631461,701,561,23798,31
631462,701,562,29221,30
631463,701,563,46880,48
631464,701,564,16500,20
631465,701,565,21228,26
631466,701,566,54035,56
631467,701,567,39089,48
631468,701,568,41005,56
631469,701,569,34123,44
631470,701,570,52655,55
631471,701,571,16924,24
631472,701,572,68936,72
631473,701,573,52312,54
631474,701,574,35086,48
631475,701,575,63525,65
631476,701,576,25867,39
631477,701,577,47346,50
631478,701,578,63519,66
631479,701,579,50309,52
631480,701,580,46180,56
631481,701,581,40832,51
631482,701,582,36049,37
631483,701,583,18605,32
631484,701,584,31679,37
631485,701,585,40045,45
631486,701,586,34979,38
631487,701,587,30746,49
631488,701,588,58381,57
631489,701,589,49069,48
631490,701,590,30957,34
631491,701,591,32989,41
631492,701,592,41632,43
631493,701,593,39146,45
631494,701,594,41004,44
631495,701,595,38662,41
631496,701,596,55449,58
631497,701,597,18753,23
631498,701,598,21266,28
631499,701,599,2738,6
631500,701,600,2377,4
631501,701,601,21052,26
631502,701,602,49875,52
631503,701,603,17635,22
631504,701,604,41413,44
631505,701,605,42106,44
631506,701,606,59883,65
631507,701,607,15100,29
631508,701,608,20489,27
631509,701,609,45160,47
631510,701,610,39333,43
631511,701,611,49784,63
631512,701,612,41778,44
631513,701,613,48772,56
631514,701,614,59221,64
631515,701,615,53027,60
631516,701,616,8075,15
631517,701,617,26337,32
631518,701,618,29609,44
631519,701,619,26692,37
631520,701,620,63857,63
631521,701,621,19827,24
631522,701,622,20717,24
631523,701,623,16796,29
631524,701,624,49891,52
631525,701,625,38273,43
631526,701,626,34599,40
631527,701,627,52880,52
631528,701,628,6835,13
631529,701,629,29632,35
631530,701,630,58216,72
631531,701,631,43252,45
631532,701,632,14954,24
631533,701,633,51163,51
631534,701,634,41590,49
631535,701,635,29050,34
631536,701,636,51310,48
631537,701,637,63409,71
631538,701,638,34523,41
631539,701,639,33898,46
631540,701,640,34722,38
631541,701,641,23444,28
631542,701,642,28945,34
631543,701,643,47801,64
631544,701,644,20721,28
631545,701,645,70582,82
631546,701,646,29583,35
631547,701,647,26323,37
631548,701,648,54672,54
631549,701,649,26551,32
631550,701,650,56385,61
631551,701,651,30269,38
631552,701,652,12595,20
631553,701,653,24630,36
631554,701,654,38400,43
631555,701,655,30241,34
631556,701,656,54768,51
631557,701,657,51450,71
631558,701,658,48647,56
631559,701,659,60252,62
631560,701,660,69866,81
631561,701,661,36402,41
631562,701,662,42859,44
631563,701,663,51082,53
631564,701,664,23621,29
631565,701,665,60885,60
631566,701,666,42061,53
631567,701,667,47517,49
631568,701,668,33881,40
631569,701,669,28524,32
631570,701,670,36126,41
631571,701,671,38394,44
631572,701,672,48962,51
631573,701,673,44507,49
631574,701,674,26644,36
631575,701,675,41452,45
631576,701,676,49302,51
631577,701,677,37321,42
631578,701,678,36631,45
631579,701,679,58824,71
631580,701,680,9175,16
631581,701,681,10866,20
631582,701,682,19880,26
631583,701,683,54900,54
631584,701,684,59433,69
631585,701,685,25753,28
631586,701,686,38165,42
631587,701,687,34986,42
631588,701,688,32704,37
631589,701,689,8452,16
631590,701,690,72207,62
631591,701,691,16224,25
631592,701,692,53881,54
631593,701,693,67565,76
631594,701,694,28194,44
631595,701,695,30070,35
631596,701,696,15610,30
631597,701,697,34129,45
631598,701,698,58292,66
631599,701,699,14684,25
631600,701,700,47720,57
631601,701,702,42347,46
631602,701,703,49802,51
631603,701,704,61462,63
631604,701,705,34150,40
631605,701,706,39782,48
631606,701,707,58477,50
631607,701,708,46850,54
631608,701,709,37575,41
631609,701,710,48715,59
631610,701,711,37866,43
631611,701,712,16538,21
631612,701,713,32689,39
631613,701,714,16428,31
631614,701,715,37786,41
631615,701,716,32047,42
631616,701,717,41876,51
631617,701,718,40905,42
631618,701,719,36185,40
631619,701,720,63467,62
631620,701,721,52679,54
631621,701,722,55162,55
631622,701,723,33286,46
631623,701,724,38850,42
631624,701,725,56005,54
631625,701,726,21222,35
631626,701,727,26093,29
631627,701,728,41652,50
631628,701,729,37865,46
631629,701,730,48185,50
631630,701,731,47335,49
631631,701,732,7885,16
631632,701,733,59350,61
631633,701,734,8345,16
631634,701,735,54868,57
631635,701,736,17836,21
631636,701,737,39435,46
631637,701,738,21026,29
631638,701,739,32111,35
631639,701,740,29751,32
631640,701,741,30923,40
631641,701,742,49774,51
631642,701,743,34469,38
631643,701,744,38076,37
631644,701,745,31081,41
631645,701,746,58849,61
631646,701,747,68045,77
631647,701,748,30098,38
631648,701,749,36741,43
631649,701,750,62356,67
631650,701,751,42009,44
631651,701,752,16992,22
631652,701,753,23407,30
631653,701,754,25137,42
631654,701,755,23796,37
631655,701,756,48956,51
631656,701,757,35051,38
631657,701,758,24634,28
631658,701,759,31179,41
631659,701,760,58289,58
631660,701,761,13110,24
631661,701,762,455,1
631662,701,763,49641,51
631663,701,764,34976,48
631664,701,765,26677,31
631665,701,766,52391,51
631666,701,767,53551,55
631667,701,768,39710,48
631668,701,769,15027,22
631669,701,770,58410,69
631670,701,771,54962,51
631671,701,772,32700,39
631672,701,773,22256,30
631673,701,774,4288,10
631674,701,775,40084,41
631675,701,776,57069,65
631676,701,777,46228,50
631677,701,778,9524,17
631678,701,779,14273,19
631679,701,780,31641,35
631680,701,781,29570,34
631681,701,782,41445,47
631682,701,783,13037,24
631683,701,784,22072,26
631684,701,785,6321,10
631685,701,786,37996,43
631686,701,787,29125,37
631687,701,788,27342,31
631688,701,789,14996,25
631689,701,790,35973,41
631690,701,791,42236,48
631691,701,792,56835,59
631692,701,793,23117,25
631693,701,794,49006,52
631694,701,795,55110,57
631695,701,796,30634,33
631696,701,797,12629,22
631697,701,798,63397,62
631698,701,799,4789,8
631699,701,800,26760,32
631700,701,801,28994,34
631701,701,802,23234,32
631702,701,803,41485,48
631703,701,804,31022,38
631704,701,805,15948,22
631705,701,806,45850,49
631706,701,807,22692,27
631707,701,808,36708,44
631708,701,809,35873,39
631709,701,810,60205,59
631710,701,811,23645,28
631711,701,812,53825,55
631712,701,813,39523,49
631713,701,814,66776,75
631714,701,815,69836,82
631715,701,816,31852,41
631716,701,817,36221,41
631717,701,818,17010,21
631718,701,819,54969,58
631719,701,820,57319,56
