NAME : 800_4
TYPE : EVRP-TW-SPD
DIMENSION : 901
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
636158,706,759,7729,18
636159,706,760,23503,56
636160,706,761,26728,58
636161,706,762,23279,38
636162,706,763,8281,22
636163,706,764,19107,49
636164,706,765,38272,68
636165,706,766,7717,19
636166,706,767,25387,70
636167,706,768,39131,98
636168,706,769,38161,77
636169,706,770,34928,81
636170,706,771,9159,24
636171,706,772,19061,53
636172,706,773,14830,28
636173,706,774,25048,61
636174,706,775,31834,67
636175,706,776,31982,72
636176,706,777,10367,32
636177,706,778,8205,28
636178,706,779,11946,27
636179,706,780,24528,61
636180,706,781,34277,86
636181,706,782,20534,43
636182,706,783,33100,75
636183,706,784,37738,77
636184,706,785,30475,44
636185,706,786,33521,74
636186,706,787,7585,18
636187,706,788,30963,75
636188,706,789,27716,55
636189,706,790,32018,74
636190,706,791,37724,87
636191,706,792,41904,57
636192,706,793,21374,55
636193,706,794,37395,86
636194,706,795,21971,54
636195,706,796,21095,38
636196,706,797,27622,49
636197,706,798,25094,76
636198,706,799,38251,102
636199,706,800,29469,76
636200,706,801,9934,28
636201,706,802,24182,67
636202,706,803,17184,49
636203,706,804,27323,61
636204,706,805,27679,62
636205,706,806,26597,68
636206,706,807,28943,43
636207,706,808,15779,44
636208,706,809,9147,21
636209,706,810,30529,74
636210,706,811,16475,34
636211,706,812,30358,67
636212,706,813,25548,53
636213,706,814,28784,64
636214,706,815,32907,47
636215,706,816,24013,56
636216,706,817,38767,86
636217,706,818,28081,60
636218,706,819,18335,35
636219,706,820,4594,11
636220,706,821,25936,55
636221,706,822,41012,75
636222,706,823,32723,74
636223,706,824,26898,42
636224,706,825,26503,60
636225,706,826,15161,42
636226,706,827,26477,49
636227,706,828,28296,56
636228,706,829,9307,19
636229,706,830,13217,34
636230,706,831,10719,29
636231,706,832,41472,88
636232,706,833,18458,44
636233,706,834,29369,66
636234,706,835,28819,67
636235,706,836,29171,67
636236,706,837,33650,78
636237,706,838,27913,46
636238,706,839,46652,108
636239,706,840,42075,73
636240,706,841,37553,81
636241,706,842,31847,73
636242,706,843,10256,30
636243,706,844,30110,66
636244,706,845,12103,21
636245,706,846,28646,71
636246,706,847,32946,66
636247,706,848,36934,84
636248,706,849,37433,55
636249,706,850,34491,76
636250,706,851,6198,17
636251,706,852,38152,89
636252,706,853,26961,61
636253,706,854,10119,24
636254,706,855,26779,58
636255,706,856,33499,74
636256,706,857,23131,52
636257,706,858,24137,50
636258,706,859,10741,40
636259,706,860,25009,51
636260,706,861,30851,70
636261,706,862,22525,53
636262,706,863,33026,67
636263,706,864,23553,51
636264,706,865,33218,78
636265,706,866,21732,48
636266,706,867,28495,46
636267,706,868,45178,97
636268,706,869,23597,52
636269,706,870,31020,68
636270,706,871,19673,46
636271,706,872,22539,63
636272,706,873,8459,17
636273,706,874,15647,48
636274,706,875,30163,47
636275,706,876,35548,53
636276,706,877,30634,73
636277,706,878,29927,67
636278,706,879,35273,75
636279,706,880,20146,41
636280,706,881,37237,76
636281,706,882,8633,23
636282,706,883,9872,29
636283,706,884,21610,53
636284,706,885,15125,47
636285,706,886,28103,55
636286,706,887,5223,13
636287,706,888,21473,47
636288,706,889,20806,42
636289,706,890,16037,42
636290,706,891,23652,46
636291,706,892,38635,106
636292,706,893,15353,31
636293,706,894,26408,43
636294,706,895,14953,27
636295,706,896,29706,51
636296,706,897,25156,47
636297,706,898,9532,29
636298,706,899,25239,58
636299,706,900,11753,32
636300,707,0,33136,87
636301,707,1,26351,65
636302,707,2,8388,22
636303,707,3,6526,22
636304,707,4,3370,8
636305,707,5,29182,76
636306,707,6,5700,24
636307,707,7,22634,60
636308,707,8,24730,48
636309,707,9,11071,26
636310,707,10,6094,22
636311,707,11,23057,47
636312,707,12,25937,70
636313,707,13,26436,63
636314,707,14,36604,76
636315,707,15,20949,59
636316,707,16,20137,57
636317,707,17,19708,51
636318,707,18,23149,49
636319,707,19,18355,38
636320,707,20,32868,66
636321,707,21,29048,55
636322,707,22,16781,40
636323,707,23,35562,65
636324,707,24,13844,46
636325,707,25,8818,29
636326,707,26,31838,77
636327,707,27,3144,13
636328,707,28,25159,43
636329,707,29,30567,70
636330,707,30,9809,31
636331,707,31,4405,15
636332,707,32,27689,60
636333,707,33,29443,67
636334,707,34,16527,47
636335,707,35,7938,27
636336,707,36,25961,45
636337,707,37,24888,85
636338,707,38,8090,25
636339,707,39,24774,63
636340,707,40,24775,53
636341,707,41,27661,68
636342,707,42,25146,67
636343,707,43,29060,65
636344,707,44,4105,14
636345,707,45,30376,67
636346,707,46,26826,66
636347,707,47,4770,15
636348,707,48,30799,68
636349,707,49,29800,76
636350,707,50,14149,27
636351,707,51,39357,77
636352,707,52,6933,23
636353,707,53,25898,84
636354,707,54,28561,66
636355,707,55,11323,32
636356,707,56,12003,39
636357,707,57,43623,58
636358,707,58,17425,40
636359,707,59,37962,59
636360,707,60,27311,72
636361,707,61,29861,63
636362,707,62,7052,22
636363,707,63,30699,71
636364,707,64,33111,73
636365,707,65,14050,33
636366,707,66,40792,65
636367,707,67,33301,63
636368,707,68,21902,47
636369,707,69,13157,41
636370,707,70,32953,61
636371,707,71,7013,25
636372,707,72,41713,78
636373,707,73,22612,51
636374,707,74,5698,20
636375,707,75,8949,32
636376,707,76,29540,66
636377,707,77,10689,30
636378,707,78,25703,66
636379,707,79,24141,67
636380,707,80,19920,55
636381,707,81,5220,16
636382,707,82,19207,56
636383,707,83,29182,69
636384,707,84,17304,47
636385,707,85,26047,65
636386,707,86,24011,47
636387,707,87,8386,25
636388,707,88,21818,74
636389,707,89,27957,67
636390,707,90,20700,41
636391,707,91,26852,63
636392,707,92,26315,57
636393,707,93,31407,61
636394,707,94,8650,29
636395,707,95,34000,71
636396,707,96,21783,69
636397,707,97,11078,34
636398,707,98,12950,39
636399,707,99,26145,66
636400,707,100,17512,51
636401,707,101,11144,35
636402,707,102,5973,15
636403,707,103,23004,43
636404,707,104,30234,68
636405,707,105,6362,22
636406,707,106,26882,64
636407,707,107,22559,60
636408,707,108,7934,20
636409,707,109,23478,63
636410,707,110,14635,45
636411,707,111,28994,75
636412,707,112,15314,41
636413,707,113,5597,19
636414,707,114,25797,61
636415,707,115,19520,55
636416,707,116,4599,14
636417,707,117,20482,46
636418,707,118,24700,62
636419,707,119,28394,94
636420,707,120,22238,71
636421,707,121,31324,65
636422,707,122,24164,40
636423,707,123,21648,54
636424,707,124,32684,60
636425,707,125,29118,75
636426,707,126,5250,18
636427,707,127,8237,25
636428,707,128,36956,79
636429,707,129,10054,30
636430,707,130,27542,91
636431,707,131,10422,31
636432,707,132,22247,64
636433,707,133,27556,60
636434,707,134,25688,60
636435,707,135,23077,61
636436,707,136,9601,25
636437,707,137,33501,68
636438,707,138,34110,87
636439,707,139,8326,21
636440,707,140,25810,61
636441,707,141,32372,68
636442,707,142,37285,56
636443,707,143,28096,67
636444,707,144,14021,34
636445,707,145,26757,75
636446,707,146,18804,47
636447,707,147,16853,54
636448,707,148,17579,52
636449,707,149,29909,66
636450,707,150,13838,38
636451,707,151,21925,64
636452,707,152,24882,53
636453,707,153,32755,65
636454,707,154,30025,59
636455,707,155,20020,52
636456,707,156,33719,80
636457,707,157,16521,44
636458,707,158,30560,65
636459,707,159,25187,50
636460,707,160,20579,61
636461,707,161,7810,21
636462,707,162,34903,73
636463,707,163,23228,55
636464,707,164,13551,29
636465,707,165,17764,50
636466,707,166,26086,46
636467,707,167,36009,61
636468,707,168,27821,61
636469,707,169,18501,48
636470,707,170,12383,38
636471,707,171,11127,27
636472,707,172,9365,30
636473,707,173,36942,76
636474,707,174,28697,60
636475,707,175,16674,48
636476,707,176,31315,72
636477,707,177,24296,56
636478,707,178,17801,50
636479,707,179,16295,45
636480,707,180,26190,54
636481,707,181,25811,69
636482,707,182,26581,64
636483,707,183,29196,57
636484,707,184,5043,17
636485,707,185,18814,53
636486,707,186,25411,73
636487,707,187,26721,85
636488,707,188,25585,50
636489,707,189,26147,71
636490,707,190,9580,29
636491,707,191,17639,41
636492,707,192,21744,38
636493,707,193,13965,54
636494,707,194,36734,71
636495,707,195,13171,41
636496,707,196,19743,61
636497,707,197,20334,50
636498,707,198,25408,61
636499,707,199,32972,59
636500,707,200,19620,56
636501,707,201,43628,58
636502,707,202,23835,56
636503,707,203,19599,55
636504,707,204,42845,82
636505,707,205,9701,27
636506,707,206,24722,62
636507,707,207,19415,47
636508,707,208,33475,72
636509,707,209,34750,68
636510,707,210,10817,37
636511,707,211,16897,41
636512,707,212,35335,65
636513,707,213,16982,54
636514,707,214,20340,62
636515,707,215,31479,73
636516,707,216,26383,71
636517,707,217,16500,47
636518,707,218,10958,27
636519,707,219,26582,60
636520,707,220,36409,55
636521,707,221,27218,56
636522,707,222,21350,57
636523,707,223,31694,62
636524,707,224,40309,65
636525,707,225,16809,41
636526,707,226,28344,52
636527,707,227,28813,95
636528,707,228,8046,25
636529,707,229,31000,73
636530,707,230,40879,72
636531,707,231,12436,38
636532,707,232,30206,60
636533,707,233,30474,71
636534,707,234,3866,13
636535,707,235,25240,63
636536,707,236,27941,70
636537,707,237,7823,21
636538,707,238,23800,57
636539,707,239,8149,26
636540,707,240,20223,46
636541,707,241,33746,63
636542,707,242,14885,36
636543,707,243,25648,67
636544,707,244,26964,55
636545,707,245,41693,73
636546,707,246,21858,59
636547,707,247,20777,61
636548,707,248,11249,36
636549,707,249,33309,58
636550,707,250,10331,33
636551,707,251,40712,82
636552,707,252,11803,36
636553,707,253,17612,49
636554,707,254,25026,46
636555,707,255,6430,21
636556,707,256,24084,46
636557,707,257,13303,40
636558,707,258,24720,65
636559,707,259,31140,52
636560,707,260,18397,47
636561,707,261,31435,87
636562,707,262,20354,53
636563,707,263,15444,45
636564,707,264,29884,67
636565,707,265,26670,68
636566,707,266,14285,37
636567,707,267,15449,31
636568,707,268,19235,49
636569,707,269,6124,22
636570,707,270,32055,66
636571,707,271,24901,83
636572,707,272,4404,16
636573,707,273,10230,33
636574,707,274,13859,44
636575,707,275,15630,45
636576,707,276,30924,73
636577,707,277,30458,78
636578,707,278,1215,4
636579,707,279,13077,39
636580,707,280,22874,57
636581,707,281,25370,67
636582,707,282,17637,39
636583,707,283,31267,64
636584,707,284,27601,57
636585,707,285,21118,55
636586,707,286,33571,87
636587,707,287,20144,42
636588,707,288,11824,31
636589,707,289,35737,60
636590,707,290,32943,57
636591,707,291,30956,74
636592,707,292,31463,69
636593,707,293,36298,66
636594,707,294,37481,62
636595,707,295,24826,69
636596,707,296,30664,61
636597,707,297,28764,67
636598,707,298,22189,57
636599,707,299,7324,24
636600,707,300,22858,62
636601,707,301,13239,38
636602,707,302,27856,48
636603,707,303,24035,66
636604,707,304,4767,17
636605,707,305,41718,79
636606,707,306,32833,61
636607,707,307,26321,45
636608,707,308,28573,66
636609,707,309,26440,64
636610,707,310,28979,59
636611,707,311,45297,60
636612,707,312,29982,58
636613,707,313,5478,25
636614,707,314,25195,61
636615,707,315,31222,81
636616,707,316,23195,58
636617,707,317,5130,16
636618,707,318,20560,54
636619,707,319,25445,49
636620,707,320,7113,25
636621,707,321,24391,49
636622,707,322,25561,64
636623,707,323,31919,70
636624,707,324,24056,60
636625,707,325,30306,67
636626,707,326,29985,70
636627,707,327,33376,87
636628,707,328,6903,18
636629,707,329,28515,74
636630,707,330,23144,56
636631,707,331,12107,37
636632,707,332,8318,30
636633,707,333,8467,25
636634,707,334,29989,57
636635,707,335,11113,28
636636,707,336,22051,55
636637,707,337,11515,33
636638,707,338,30376,63
636639,707,339,41302,77
636640,707,340,29233,63
636641,707,341,17906,50
636642,707,342,23915,59
636643,707,343,33164,65
636644,707,344,223,1
636645,707,345,9780,30
636646,707,346,11930,32
636647,707,347,28353,74
636648,707,348,19032,54
636649,707,349,28000,48
636650,707,350,30513,71
636651,707,351,23177,63
636652,707,352,28681,67
636653,707,353,13586,36
636654,707,354,27616,66
636655,707,355,31750,72
636656,707,356,26034,64
636657,707,357,34523,64
636658,707,358,36943,61
636659,707,359,16786,39
636660,707,360,19492,49
636661,707,361,10492,26
636662,707,362,12101,40
636663,707,363,20731,48
636664,707,364,25332,48
636665,707,365,20204,61
636666,707,366,14560,36
636667,707,367,14476,29
636668,707,368,28421,64
636669,707,369,24988,65
636670,707,370,26554,44
636671,707,371,15605,37
636672,707,372,24714,58
636673,707,373,15254,45
636674,707,374,14452,41
636675,707,375,21855,72
636676,707,376,23049,49
636677,707,377,22464,52
636678,707,378,34173,72
636679,707,379,1011,4
636680,707,380,2207,8
636681,707,381,33216,73
636682,707,382,10553,29
636683,707,383,32330,50
636684,707,384,17850,56
636685,707,385,9479,32
636686,707,386,7766,26
636687,707,387,11648,36
636688,707,388,13431,30
636689,707,389,7733,24
636690,707,390,14841,45
636691,707,391,6188,21
636692,707,392,29794,76
636693,707,393,15673,43
636694,707,394,12138,30
636695,707,395,20614,49
636696,707,396,22212,49
636697,707,397,4141,16
636698,707,398,44271,59
636699,707,399,3349,12
636700,707,400,28486,72
636701,707,401,22519,59
636702,707,402,18637,56
636703,707,403,18263,47
636704,707,404,17301,39
636705,707,405,27355,88
636706,707,406,16638,36
636707,707,407,26027,50
636708,707,408,25571,59
636709,707,409,16651,35
636710,707,410,7457,20
636711,707,411,38210,73
636712,707,412,33232,62
636713,707,413,7041,19
636714,707,414,7923,26
636715,707,415,12054,30
636716,707,416,17812,55
636717,707,417,5703,21
636718,707,418,26263,64
636719,707,419,11942,31
636720,707,420,29250,76
636721,707,421,19682,41
636722,707,422,23699,48
636723,707,423,22939,45
636724,707,424,26676,64
636725,707,425,25949,59
636726,707,426,24102,57
636727,707,427,22120,54
636728,707,428,33307,67
636729,707,429,31612,64
636730,707,430,6918,25
636731,707,431,32169,73
636732,707,432,15278,46
636733,707,433,23582,54
636734,707,434,23582,62
636735,707,435,27414,65
636736,707,436,30307,51
636737,707,437,35545,70
636738,707,438,34953,71
636739,707,439,30084,69
636740,707,440,24983,60
636741,707,441,19796,50
636742,707,442,20220,58
636743,707,443,25213,60
636744,707,444,29841,59
636745,707,445,30336,62
636746,707,446,22066,38
636747,707,447,6088,22
636748,707,448,3260,11
636749,707,449,30679,68
636750,707,450,27235,72
636751,707,451,30659,54
636752,707,452,26190,62
636753,707,453,14785,36
636754,707,454,26295,59
636755,707,455,29114,77
636756,707,456,9508,29
636757,707,457,16705,34
636758,707,458,34342,72
636759,707,459,23311,71
636760,707,460,36360,71
636761,707,461,15991,43
636762,707,462,31610,84
636763,707,463,26444,63
636764,707,464,26859,72
636765,707,465,15945,49
636766,707,466,24328,55
636767,707,467,36319,78
636768,707,468,7201,26
636769,707,469,23561,62
636770,707,470,35956,65
636771,707,471,13193,40
636772,707,472,17920,37
636773,707,473,15173,32
636774,707,474,24686,62
636775,707,475,21670,58
636776,707,476,24799,72
636777,707,477,33820,66
636778,707,478,33018,63
636779,707,479,14545,33
636780,707,480,35960,67
636781,707,481,11995,30
636782,707,482,18440,37
636783,707,483,20865,59
636784,707,484,28492,75
636785,707,485,27720,65
636786,707,486,27150,61
636787,707,487,35907,69
636788,707,488,24882,68
636789,707,489,22359,48
636790,707,490,9400,36
636791,707,491,16589,53
636792,707,492,36863,71
636793,707,493,30052,78
636794,707,494,30970,71
636795,707,495,45420,80
636796,707,496,26727,66
636797,707,497,33521,56
636798,707,498,31140,65
636799,707,499,17309,48
636800,707,500,23884,81
636801,707,501,5541,23
636802,707,502,30445,69
636803,707,503,6808,25
636804,707,504,6132,23
636805,707,505,21982,44
636806,707,506,19769,44
636807,707,507,32667,56
636808,707,508,12361,32
636809,707,509,33714,73
636810,707,510,32166,69
636811,707,511,12611,38
636812,707,512,31392,64
636813,707,513,38747,74
636814,707,514,26777,65
636815,707,515,20229,59
636816,707,516,34454,60
636817,707,517,32331,73
636818,707,518,33315,70
636819,707,519,23973,66
636820,707,520,18275,51
636821,707,521,33879,63
636822,707,522,16161,34
636823,707,523,22943,52
636824,707,524,17924,40
636825,707,525,30058,66
636826,707,526,21565,60
636827,707,527,8950,29
636828,707,528,29540,81
636829,707,529,26848,58
636830,707,530,26080,62
636831,707,531,17979,38
636832,707,532,16950,39
636833,707,533,19229,40
636834,707,534,7536,20
636835,707,535,2769,10
636836,707,536,6321,24
636837,707,537,16491,34
636838,707,538,33344,102
636839,707,539,28180,52
636840,707,540,35246,64
636841,707,541,11452,26
636842,707,542,17779,36
636843,707,543,27543,65
636844,707,544,12794,28
636845,707,545,22091,45
636846,707,546,28269,68
636847,707,547,20717,48
636848,707,548,22742,44
636849,707,549,22234,47
636850,707,550,19788,52
636851,707,551,2595,10
636852,707,552,34083,76
636853,707,553,27839,58
636854,707,554,45645,80
636855,707,555,16099,49
636856,707,556,20967,57
636857,707,557,28831,70
636858,707,558,6674,23
636859,707,559,32919,77
636860,707,560,2430,11
636861,707,561,27644,62
636862,707,562,31004,83
636863,707,563,31249,61
636864,707,564,32542,55
636865,707,565,3465,13
636866,707,566,36883,77
636867,707,567,7376,25
636868,707,568,20704,62
636869,707,569,45002,76
636870,707,570,23420,57
636871,707,571,31726,68
636872,707,572,20823,65
636873,707,573,26460,51
636874,707,574,33137,70
636875,707,575,14132,34
636876,707,576,25591,59
636877,707,577,17399,38
636878,707,578,2758,10
636879,707,579,31492,65
636880,707,580,18562,38
636881,707,581,14931,36
636882,707,582,23248,54
636883,707,583,45314,61
636884,707,584,24547,63
636885,707,585,9361,24
636886,707,586,24176,57
636887,707,587,28560,67
636888,707,588,20722,61
636889,707,589,16892,49
636890,707,590,31136,68
636891,707,591,28902,58
636892,707,592,15849,49
636893,707,593,35389,75
636894,707,594,16526,46
636895,707,595,12061,35
636896,707,596,10896,28
636897,707,597,30201,50
636898,707,598,21171,67
636899,707,599,17540,53
636900,707,600,30706,61
636901,707,601,7227,18
636902,707,602,18735,45
636903,707,603,17872,50
636904,707,604,17723,37
636905,707,605,29539,48
636906,707,606,34182,61
636907,707,607,29655,76
636908,707,608,26494,55
636909,707,609,2806,10
636910,707,610,15261,47
636911,707,611,41237,75
636912,707,612,34850,65
636913,707,613,31510,73
636914,707,614,31369,65
636915,707,615,35406,71
636916,707,616,7460,26
636917,707,617,5346,19
636918,707,618,35587,68
636919,707,619,31676,72
636920,707,620,11767,29
636921,707,621,29205,85
636922,707,622,28964,75
636923,707,623,20613,58
636924,707,624,17713,42
636925,707,625,9087,24
636926,707,626,6926,23
636927,707,627,36539,72
636928,707,628,33561,87
636929,707,629,21844,59
636930,707,630,3830,14
636931,707,631,12576,37
636932,707,632,17336,51
636933,707,633,9335,32
636934,707,634,27793,97
636935,707,635,12203,34
636936,707,636,45499,62
636937,707,637,11748,27
636938,707,638,5710,20
636939,707,639,28030,62
636940,707,640,14590,45
636941,707,641,29496,72
636942,707,642,3916,15
636943,707,643,19513,57
636944,707,644,8219,26
636945,707,645,20827,67
636946,707,646,15941,40
636947,707,647,35435,67
636948,707,648,30959,74
636949,707,649,17676,40
636950,707,650,22565,45
636951,707,651,44783,60
636952,707,652,34253,57
636953,707,653,30028,70
636954,707,654,24193,60
636955,707,655,14328,45
636956,707,656,34243,66
636957,707,657,20469,57
636958,707,658,33032,70
636959,707,659,10464,27
636960,707,660,28263,65
636961,707,661,13019,27
636962,707,662,18385,59
636963,707,663,34476,71
636964,707,664,15158,43
636965,707,665,15494,49
636966,707,666,12100,35
636967,707,667,22413,56
636968,707,668,10455,24
636969,707,669,27377,56
636970,707,670,29812,78
636971,707,671,27773,66
636972,707,672,29170,73
636973,707,673,14167,44
636974,707,674,28258,61
636975,707,675,30421,80
636976,707,676,16688,39
636977,707,677,7353,24
636978,707,678,17406,45
636979,707,679,7505,20
636980,707,680,23205,52
636981,707,681,30862,52
636982,707,682,20903,59
636983,707,683,24348,51
636984,707,684,47330,64
636985,707,685,5449,20
636986,707,686,12290,31
636987,707,687,21677,69
636988,707,688,1954,8
636989,707,689,29280,79
636990,707,690,18853,57
636991,707,691,15218,42
636992,707,692,31723,64
636993,707,693,11327,27
636994,707,694,18991,46
636995,707,695,24601,44
636996,707,696,6874,19
636997,707,697,21298,68
636998,707,698,35670,67
636999,707,699,15801,33
637000,707,700,10415,24
637001,707,701,17666,38
637002,707,702,30004,76
637003,707,703,22646,57
637004,707,704,25134,63
637005,707,705,20545,65
637006,707,706,7789,23
637007,707,708,27422,64
637008,707,709,32739,63
637009,707,710,17502,48
637010,707,711,41958,79
637011,707,712,28687,64
637012,707,713,28520,63
637013,707,714,21885,56
637014,707,715,9333,32
637015,707,716,37132,74
637016,707,717,30168,68
637017,707,718,24161,53
637018,707,719,21644,72
637019,707,720,19739,42
637020,707,721,33699,71
637021,707,722,38539,71
637022,707,723,33651,89
637023,707,724,32461,68
637024,707,725,25522,61
637025,707,726,29379,47
637026,707,727,21175,60
637027,707,728,24950,65
637028,707,729,10910,32
637029,707,730,20037,55
637030,707,731,17110,40
637031,707,732,6763,23
637032,707,733,20762,53
637033,707,734,12812,39
637034,707,735,29909,56
637035,707,736,20969,58
637036,707,737,32207,69
637037,707,738,44276,58
637038,707,739,7291,23
637039,707,740,13634,31
637040,707,741,32508,86
637041,707,742,33842,65
637042,707,743,15883,46
637043,707,744,11849,42
637044,707,745,32550,81
637045,707,746,34367,55
637046,707,747,22067,68
637047,707,748,14730,47
637048,707,749,15569,42
637049,707,750,1531,6
637050,707,751,29734,70
637051,707,752,19799,59
637052,707,753,31440,62
637053,707,754,18983,39
637054,707,755,3266,11
637055,707,756,16604,34
637056,707,757,25749,57
637057,707,758,33578,55
637058,707,759,7847,23
637059,707,760,19706,54
637060,707,761,32921,60
637061,707,762,28320,55
637062,707,763,15830,47
637063,707,764,12371,40
637064,707,765,34476,64
637065,707,766,10732,28
637066,707,767,28058,74
637067,707,768,31775,68
637068,707,769,34365,74
637069,707,770,31452,75
637070,707,771,16884,42
637071,707,772,11705,30
637072,707,773,9339,24
637073,707,774,21252,60
637074,707,775,23785,57
637075,707,776,28185,67
637076,707,777,17469,56
637077,707,778,4890,14
637078,707,779,16871,41
637079,707,780,20732,60
637080,707,781,26921,63
637081,707,782,12324,24
637082,707,783,26313,45
637083,707,784,28251,59
637084,707,785,38023,70
637085,707,786,25577,54
637086,707,787,15877,39
637087,707,788,27487,69
637088,707,789,25711,47
637089,707,790,28222,68
637090,707,791,30368,60
637091,707,792,33351,70
637092,707,793,25488,69
637093,707,794,30039,64
637094,707,795,10020,30
637095,707,796,28644,66
637096,707,797,27031,90
637097,707,798,27765,79
637098,707,799,30895,71
637099,707,800,32140,81
637100,707,801,2661,12
637101,707,802,20442,59
637102,707,803,13708,43
637103,707,804,28122,76
637104,707,805,24203,62
637105,707,806,17110,51
637106,707,807,33463,67
637107,707,808,20820,59
637108,707,809,8781,27
637109,707,810,26733,67
637110,707,811,14420,38
637111,707,812,30247,77
637112,707,813,31742,55
637113,707,814,28461,66
637114,707,815,37802,57
637115,707,816,15804,36
637116,707,817,31411,59
637117,707,818,24285,58
637118,707,819,27158,53
637119,707,820,5096,16
637120,707,821,30976,73
637121,707,822,33067,56
637122,707,823,24779,53
637123,707,824,34446,71
637124,707,825,18293,44
637125,707,826,7805,21
637126,707,827,31518,65
637127,707,828,33336,72
637128,707,829,15798,39
637129,707,830,18258,53
637130,707,831,12484,37
637131,707,832,33527,61
637132,707,833,23499,62
637133,707,834,19195,60
637134,707,835,21113,52
637135,707,836,35364,60
637136,707,837,24163,61
637137,707,838,32954,60
637138,707,839,38707,79
637139,707,840,38279,71
637140,707,841,33757,76
637141,707,842,22361,56
637142,707,843,15297,46
637143,707,844,26634,63
637144,707,845,10235,26
637145,707,846,24850,68
637146,707,847,29150,61
637147,707,848,28990,64
637148,707,849,30696,67
637149,707,850,24739,62
637150,707,851,10980,32
637151,707,852,30796,63
637152,707,853,19017,40
637153,707,854,13399,35
637154,707,855,31819,77
637155,707,856,25555,55
637156,707,857,9595,30
637157,707,858,30331,53
637158,707,859,3979,16
637159,707,860,16799,32
637160,707,861,27055,64
637161,707,862,18729,52
637162,707,863,29229,60
637163,707,864,21547,42
637164,707,865,29422,73
637165,707,866,17935,50
637166,707,867,33390,55
637167,707,868,36829,71
637168,707,869,28638,68
637169,707,870,27545,65
637170,707,871,11463,30
637171,707,872,25210,68
637172,707,873,11738,30
637173,707,874,5808,22
637174,707,875,35057,57
637175,707,876,34549,73
637176,707,877,26838,70
637177,707,878,29739,67
637178,707,879,33268,67
637179,707,880,12202,26
637180,707,881,33441,70
637181,707,882,10177,35
637182,707,883,3832,17
637183,707,884,18134,49
637184,707,885,4326,16
637185,707,886,33143,67
637186,707,887,8440,21
637187,707,888,13264,30
637188,707,889,25700,56
637189,707,890,8681,22
637190,707,891,24527,60
637191,707,892,31279,75
637192,707,893,14883,27
637193,707,894,33956,72
637194,707,895,8999,25
637195,707,896,34600,60
637196,707,897,30196,66
637197,707,898,1239,4
637198,707,899,23233,47
637199,707,900,11075,33
637200,708,0,54714,58
637201,708,1,49469,69
637202,708,2,34317,68
637203,708,3,30292,49
637204,708,4,29962,59
637205,708,5,46736,60
637206,708,6,33022,73
637207,708,7,42968,72
637208,708,8,53777,73
637209,708,9,33954,55
637210,708,10,20882,34
637211,708,11,10797,25
637212,708,12,46272,81
637213,708,13,49599,70
637214,708,14,60592,60
637215,708,15,44112,60
637216,708,16,46226,72
637217,708,17,45225,103
637218,708,18,27786,44
637219,708,19,26053,37
637220,708,20,68405,82
637221,708,21,33685,49
637222,708,22,42711,86
637223,708,23,61097,67
637224,708,24,28394,41
637225,708,25,39824,55
637226,708,26,34943,56
637227,708,27,25193,46
637228,708,28,57606,73
637229,708,29,35975,56
637230,708,30,22754,38
637231,708,31,23132,43
637232,708,32,36713,46
637233,708,33,35123,53
637234,708,34,39160,65
637235,708,35,35461,73
637236,708,36,30599,41
637237,708,37,57866,91
637238,708,38,35335,62
637239,708,39,60311,80
637240,708,40,21393,36
637241,708,41,19274,41
637242,708,42,50681,69
637243,708,43,13828,36
637244,708,44,30161,62
637245,708,45,39400,51
637246,708,46,56385,73
637247,708,47,31605,71
637248,708,48,53963,72
637249,708,49,61234,82
637250,708,50,19610,28
637251,708,51,24436,36
637252,708,52,32766,60
637253,708,53,58875,94
637254,708,54,51725,69
637255,708,55,25636,35
637256,708,56,37520,88
637257,708,57,48048,50
637258,708,58,43354,84
637259,708,59,58589,78
637260,708,60,50430,77
637261,708,61,60240,70
637262,708,62,23493,40
637263,708,63,58755,89
637264,708,64,68648,89
637265,708,65,33784,44
637266,708,66,16528,28
637267,708,67,9037,20
637268,708,68,18520,31
637269,708,69,30301,54
637270,708,70,58489,62
637271,708,71,35839,79
637272,708,72,72778,73
637273,708,73,7009,19
637274,708,74,21242,39
637275,708,75,24355,43
637276,708,76,52659,72
637277,708,77,24159,35
637278,708,78,8936,29
637279,708,79,30774,49
637280,708,80,36668,51
637281,708,81,35587,72
637282,708,82,45304,61
637283,708,83,32286,50
637284,708,84,29863,47
637285,708,85,49211,67
637286,708,86,56122,77
637287,708,87,33920,63
637288,708,88,54796,80
637289,708,89,51076,73
637290,708,90,18389,30
637291,708,91,50016,67
637292,708,92,14907,34
637293,708,93,36044,53
637294,708,94,24087,42
637295,708,95,69537,86
637296,708,96,44946,72
637297,708,97,34358,59
637298,708,98,38342,63
637299,708,99,34930,48
637300,708,100,25179,42
637301,708,101,27290,39
637302,708,102,27142,39
637303,708,103,18968,33
637304,708,104,53398,73
637305,708,105,22811,39
637306,708,106,50001,69
